        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     113.100 -1.0994210E-02  7.4815086E-02 -2.0623519E-02 -2.7790279E-03  3.5745355E-02 -7.8091140E-03 -8.2151824E-03  3.9069731E-02 -1.2814405E-02 -2.1125650E-01  9.3016125E-01 -3.6482885E-01
     113.200 -8.7704524E-03  7.5298168E-02 -2.0437365E-02 -1.6671489E-03  3.5986896E-02 -7.7160371E-03 -7.1033034E-03  3.9311272E-02 -1.2721328E-02 -2.1196684E-01  9.3409238E-01 -3.6610099E-01
     113.300 -6.8823144E-03  7.5941756E-02 -2.0108192E-02 -7.2307998E-04  3.6308690E-02 -7.5514507E-03 -6.1592345E-03  3.9633066E-02 -1.2556741E-02 -2.1258276E-01  9.3805568E-01 -3.6735666E-01
     113.400 -6.3715655E-03  7.6875304E-02 -2.0167490E-02 -4.6770552E-04  3.6775464E-02 -7.5810998E-03 -5.9038600E-03  4.0099840E-02 -1.2586390E-02 -2.1317314E-01  9.4206567E-01 -3.6861530E-01
     113.500 -7.4088056E-03  7.8161763E-02 -2.0695832E-02 -9.8632556E-04  3.7418694E-02 -7.8452705E-03 -6.4224800E-03  4.0743070E-02 -1.2850561E-02 -2.1381539E-01  9.4613998E-01 -3.6990036E-01
     113.600 -8.5631877E-03  7.9058477E-02 -2.1682937E-02 -1.5635166E-03  3.7867051E-02 -8.3388231E-03 -6.9996711E-03  4.1191427E-02 -1.3344114E-02 -2.1451536E-01  9.5025912E-01 -3.7123477E-01
     113.700 -9.6830317E-03  7.9133079E-02 -2.3856318E-02 -2.1234386E-03  3.7904352E-02 -9.4255138E-03 -7.5595931E-03  4.1228728E-02 -1.4430804E-02 -2.1527132E-01  9.5438199E-01 -3.7267785E-01
     113.800 -1.0747256E-02  7.7246841E-02 -2.5928051E-02 -2.6555507E-03  3.6961233E-02 -1.0461380E-02 -8.0917052E-03  4.0285609E-02 -1.5466671E-02 -2.1608049E-01  9.5841055E-01 -3.7422451E-01
     113.900 -1.0997799E-02  7.3739169E-02 -2.7491415E-02 -2.7808224E-03  3.5207397E-02 -1.1243062E-02 -8.2169769E-03  3.8531772E-02 -1.6248353E-02 -2.1690219E-01  9.6226373E-01 -3.7584935E-01
     114.000 -1.1186680E-02  6.9920117E-02 -2.8942972E-02 -2.8752629E-03  3.3297871E-02 -1.1968841E-02 -8.3114174E-03  3.6622246E-02 -1.6974131E-02 -2.1773333E-01  9.6592595E-01 -3.7754676E-01
     114.100 -1.1615812E-02  6.6541565E-02 -2.9553042E-02 -3.0898290E-03  3.1608595E-02 -1.2273876E-02 -8.5259835E-03  3.4932970E-02 -1.7279166E-02 -2.1858593E-01  9.6941925E-01 -3.7927468E-01
     114.200 -1.1160925E-02  6.3833633E-02 -2.9166839E-02 -2.8623852E-03  3.0254629E-02 -1.2080774E-02 -8.2985397E-03  3.3579004E-02 -1.7086065E-02 -2.1941578E-01  9.7277715E-01 -3.8098329E-01
     114.300 -9.6469650E-03  6.1115161E-02 -2.8249560E-02 -2.1054053E-03  2.8895393E-02 -1.1622135E-02 -7.5415597E-03  3.2219768E-02 -1.6627425E-02 -2.2016994E-01  9.7599913E-01 -3.8264603E-01
     114.400 -6.7867811E-03  5.7981129E-02 -2.7148973E-02 -6.7531329E-04  2.7328377E-02 -1.1071841E-02 -6.1114678E-03  3.0652752E-02 -1.6077132E-02 -2.2078108E-01  9.7906440E-01 -3.8425374E-01
     114.500 -3.8282371E-03  5.4126297E-02 -2.6154685E-02  8.0395867E-04  2.5400961E-02 -1.0574697E-02 -4.6321958E-03  2.8725336E-02 -1.5579988E-02 -2.2124430E-01  9.8193694E-01 -3.8581174E-01
     114.600 -1.6951952E-03  4.9511805E-02 -2.6056571E-02  1.8704796E-03  2.3093715E-02 -1.0525640E-02 -3.5656749E-03  2.6418090E-02 -1.5530931E-02 -2.2160087E-01  9.8457875E-01 -3.8736483E-01
     114.700 -1.4712730E-04  4.3466033E-02 -2.6672878E-02  2.6445136E-03  2.0070829E-02 -1.0833794E-02 -2.7916409E-03  2.3395204E-02 -1.5839085E-02 -2.2188004E-01  9.8691827E-01 -3.8894874E-01
     114.800  1.7468166E-03  3.5269961E-02 -2.7577934E-02  3.5914856E-03  1.5972793E-02 -1.1286322E-02 -1.8446689E-03  1.9297168E-02 -1.6291612E-02 -2.2206450E-01  9.8884798E-01 -3.9057790E-01
     114.900  4.4530406E-03  2.5114229E-02 -2.7948742E-02  4.9445975E-03  1.0894927E-02 -1.1471726E-02 -4.9155697E-04  1.4219302E-02 -1.6477016E-02 -2.2211366E-01  9.9026991E-01 -3.9222561E-01
     115.000  6.8237625E-03  1.5078057E-02 -2.6906735E-02  6.1299585E-03  5.8768406E-03 -1.0950722E-02  6.9380400E-04  9.2012164E-03 -1.5956013E-02 -2.2204428E-01  9.9119004E-01 -3.9382121E-01
     115.100  9.0499864E-03  6.3839050E-03 -2.5068094E-02  7.2430704E-03  1.5297646E-03 -1.0031402E-02  1.8069160E-03  4.8541404E-03 -1.5036692E-02 -2.2186359E-01  9.9167545E-01 -3.9532488E-01
     115.200  1.1685670E-02  1.4287299E-04 -2.3203540E-02  8.5609124E-03 -1.5907514E-03 -9.0991245E-03  3.1247579E-03  1.7336244E-03 -1.4104415E-02 -2.2155111E-01  9.9184881E-01 -3.9673532E-01
     115.300  1.4416654E-02 -3.8374990E-03 -2.1471993E-02  9.9264044E-03 -3.5809374E-03 -8.2333511E-03  4.4902499E-03 -2.5656163E-04 -1.3238642E-02 -2.2110209E-01  9.9182316E-01 -3.9805918E-01
     115.400  1.6488708E-02 -5.2500090E-03 -1.9843120E-02  1.0962431E-02 -4.2871924E-03 -7.4189148E-03  5.5262768E-03 -9.6281664E-04 -1.2424205E-02 -2.2054946E-01  9.9172687E-01 -3.9930160E-01
     115.500  1.7890714E-02 -4.5188442E-03 -1.7997272E-02  1.1663434E-02 -3.9216100E-03 -6.4959905E-03  6.2272798E-03 -5.9723420E-04 -1.1501281E-02 -2.1992673E-01  9.9166715E-01 -4.0045173E-01
     115.600  1.9205874E-02 -2.5528082E-03 -1.5559233E-02  1.2321014E-02 -2.9385920E-03 -5.2769711E-03  6.8848598E-03  3.8578379E-04 -1.0282262E-02 -2.1923824E-01  9.9170573E-01 -4.0147996E-01
     115.700  1.9630157E-02  7.5077980E-04 -1.2702114E-02  1.2533156E-02 -1.2867980E-03 -3.8484118E-03  7.0970014E-03  2.0375778E-03 -8.8537024E-03 -2.1852854E-01  9.9190949E-01 -4.0236533E-01
     115.800  1.9489165E-02  6.4584478E-03 -1.0305231E-02  1.2462660E-02  1.5670360E-03 -2.6499704E-03  7.0265052E-03  4.8914118E-03 -7.6552610E-03 -2.1782589E-01  9.9239863E-01 -4.0313085E-01
     115.900  1.9212629E-02  1.3828976E-02 -9.4701628E-03  1.2324392E-02  5.2523000E-03 -2.2324361E-03  6.8882372E-03  8.5766758E-03 -7.2377267E-03 -2.1713707E-01  9.9325630E-01 -4.0385463E-01
     116.000  1.8040829E-02  2.3012784E-02 -9.9310585E-03  1.1738492E-02  9.8442040E-03 -2.4628839E-03  6.3023372E-03  1.3168580E-02 -7.4681746E-03 -2.1650684E-01  9.9457315E-01 -4.0460144E-01
     116.100  1.5311609E-02  3.2484332E-02 -1.0707094E-02  1.0373882E-02  1.4579978E-02 -2.8509016E-03  4.9377271E-03  1.7904354E-02 -7.8561922E-03 -2.1601306E-01  9.9636359E-01 -4.0538706E-01
     116.200  1.1216213E-02  4.0941760E-02 -1.1498831E-02  8.3261836E-03  1.8808692E-02 -3.2467702E-03  2.8900291E-03  2.2133068E-02 -8.2520609E-03 -2.1572406E-01  9.9857690E-01 -4.0621227E-01
     116.300  5.8894566E-03  4.8438568E-02 -1.2207816E-02  5.6628055E-03  2.2557096E-02 -3.6012629E-03  2.2665104E-04  2.5881472E-02 -8.6065535E-03 -2.1570139E-01  1.0011650E+00 -4.0707292E-01
     116.400  4.1042049E-04  5.5189736E-02 -1.2884614E-02  2.9232875E-03  2.5932680E-02 -3.9396616E-03 -2.5128670E-03  2.9257056E-02 -8.9449522E-03 -2.1595268E-01  1.0040907E+00 -4.0796742E-01
     116.500 -4.2992556E-03  6.1472184E-02 -1.3570447E-02  5.6844945E-04  2.9073904E-02 -4.2825782E-03 -4.8677050E-03  3.2398280E-02 -9.2878688E-03 -2.1643945E-01  1.0073306E+00 -4.0889621E-01
     116.600 -7.7909517E-03  6.6432552E-02 -1.3951306E-02 -1.1773986E-03  3.1554088E-02 -4.4730076E-03 -6.6135531E-03  3.4878464E-02 -9.4782982E-03 -2.1710081E-01  1.0108184E+00 -4.0984404E-01
     116.700 -1.0298448E-02  7.0482520E-02 -1.3516688E-02 -2.4311466E-03  3.3579072E-02 -4.2556986E-03 -7.8673011E-03  3.6903448E-02 -9.2609893E-03 -2.1788754E-01  1.0145088E+00 -4.1077013E-01
     116.800 -1.3423104E-02  7.4567108E-02 -1.2773475E-02 -3.9934747E-03  3.5621366E-02 -3.8840923E-03 -9.4296291E-03  3.8945742E-02 -8.8893829E-03 -2.1883050E-01  1.0184033E+00 -4.1165907E-01
     116.900 -1.6629760E-02  7.7406276E-02 -1.2220361E-02 -5.5968027E-03  3.7040950E-02 -3.6075349E-03 -1.1032957E-02  4.0365326E-02 -8.6128256E-03 -2.1993380E-01  1.0224399E+00 -4.1252036E-01
     117.000 -1.9503376E-02  7.8530642E-02 -1.1877457E-02 -7.0336107E-03  3.7603133E-02 -3.4360832E-03 -1.2469765E-02  4.0927509E-02 -8.4413738E-03 -2.2118077E-01  1.0265326E+00 -4.1336449E-01
     117.100 -2.1804062E-02  7.7667029E-02 -1.2005495E-02 -8.1839538E-03  3.7171326E-02 -3.5001022E-03 -1.3620108E-02  4.0495702E-02 -8.5053928E-03 -2.2254278E-01  1.0305822E+00 -4.1421503E-01
     117.200 -2.3442126E-02  7.4770957E-02 -1.2529998E-02 -9.0029858E-03  3.5723290E-02 -3.7623539E-03 -1.4439140E-02  3.9047666E-02 -8.7676445E-03 -2.2398670E-01  1.0344870E+00 -4.1509180E-01
     117.300 -2.3931360E-02  7.0914825E-02 -1.3137772E-02 -9.2476029E-03  3.3795224E-02 -4.0662405E-03 -1.4683757E-02  3.7119600E-02 -9.0715311E-03 -2.2545507E-01  1.0381989E+00 -4.1599895E-01
     117.400 -2.3332942E-02  6.7681212E-02 -1.2966991E-02 -8.9483940E-03  3.2178418E-02 -3.9808503E-03 -1.4384548E-02  3.5502794E-02 -8.9861409E-03 -2.2689353E-01  1.0417492E+00 -4.1689756E-01
     117.500 -2.2520661E-02  6.5543624E-02 -1.1609870E-02 -8.5422530E-03  3.1109624E-02 -3.3022899E-03 -1.3978408E-02  3.4434000E-02 -8.3075805E-03 -2.2829137E-01  1.0451926E+00 -4.1772832E-01
     117.600 -2.1244865E-02  6.4599812E-02 -9.8123898E-03 -7.9043551E-03  3.0637718E-02 -2.4035496E-03 -1.3340510E-02  3.3962094E-02 -7.4088402E-03 -2.2962542E-01  1.0485888E+00 -4.1846921E-01
     117.700 -1.9610389E-02  6.4512617E-02 -8.3435591E-03 -7.0871171E-03  3.0594121E-02 -1.6691342E-03 -1.2523272E-02  3.3918497E-02 -6.6744249E-03 -2.3087775E-01  1.0519807E+00 -4.1913665E-01
     117.800 -1.7923415E-02  6.4875994E-02 -7.6362244E-03 -6.2436302E-03  3.0775809E-02 -1.3154669E-03 -1.1679785E-02  3.4100185E-02 -6.3207575E-03 -2.3204573E-01  1.0553907E+00 -4.1976872E-01
     117.900 -1.6017365E-02  6.5661462E-02 -7.7770405E-03 -5.2906052E-03  3.1168543E-02 -1.3858750E-03 -1.0726760E-02  3.4492919E-02 -6.3911656E-03 -2.3311840E-01  1.0588400E+00 -4.2040784E-01
     118.000 -1.3154921E-02  6.6827944E-02 -8.7793958E-03 -3.8593832E-03  3.1751784E-02 -1.8870526E-03 -9.2955377E-03  3.5076160E-02 -6.8923432E-03 -2.3404795E-01  1.0623476E+00 -4.2109707E-01
     118.100 -9.6277370E-03  6.8266330E-02 -9.9707711E-03 -2.0957913E-03  3.2470977E-02 -2.4827403E-03 -7.5319458E-03  3.5795353E-02 -7.4880309E-03 -2.3480115E-01  1.0659271E+00 -4.2184588E-01
     118.200 -5.5842731E-03  6.9480034E-02 -1.0653654E-02 -7.4059304E-05  3.3077829E-02 -2.8241819E-03 -5.5102138E-03  3.6402205E-02 -7.8294725E-03 -2.3535217E-01  1.0695673E+00 -4.2262882E-01
     118.300 -1.6424892E-03  6.9826350E-02 -1.0346543E-02  1.8968327E-03  3.3250987E-02 -2.6706261E-03 -3.5393218E-03  3.6575363E-02 -7.6759167E-03 -2.3570610E-01  1.0732249E+00 -4.2339642E-01
     118.400  2.1486748E-03  6.9767980E-02 -9.0002741E-03  3.7924146E-03  3.3221802E-02 -1.9974918E-03 -1.6437399E-03  3.6546178E-02 -7.0027824E-03 -2.3587048E-01  1.0768795E+00 -4.2409669E-01
     118.500  5.6379787E-03  6.9523966E-02 -7.1893455E-03  5.5370666E-03  3.3099795E-02 -1.0920274E-03  1.0091210E-04  3.6424171E-02 -6.0973180E-03 -2.3586039E-01  1.0805219E+00 -4.2470643E-01
     118.600  7.2472566E-03  6.9501755E-02 -5.2825948E-03  6.3417055E-03  3.3088689E-02 -1.3865208E-04  9.0555106E-04  3.6413065E-02 -5.1439427E-03 -2.3576983E-01  1.0841632E+00 -4.2522082E-01
     118.700  7.5477037E-03  6.9658996E-02 -4.0367861E-03  6.4919291E-03  3.3167310E-02  4.8425227E-04  1.0557746E-03  3.6491686E-02 -4.5210383E-03 -2.3566425E-01  1.0878124E+00 -4.2567292E-01
     118.800  7.0505939E-03  7.0152042E-02 -3.7144952E-03  6.2433742E-03  3.3413833E-02  6.4539771E-04  8.0721968E-04  3.6738209E-02 -4.3598929E-03 -2.3558353E-01  1.0914862E+00 -4.2610891E-01
     118.900  5.7762338E-03  7.0357906E-02 -3.7849300E-03  5.6061941E-03  3.3516765E-02  6.1018031E-04  1.7003965E-04  3.6841141E-02 -4.3951103E-03 -2.3556653E-01  1.0951703E+00 -4.2654843E-01
     119.000  4.4928777E-03  6.9314184E-02 -3.7868224E-03  4.9645161E-03  3.2994904E-02  6.0923410E-04 -4.7163839E-04  3.6319280E-02 -4.3960565E-03 -2.3561369E-01  1.0988023E+00 -4.2698803E-01
     119.100  3.0754476E-03  6.6825420E-02 -3.5561807E-03  4.2558011E-03  3.1750522E-02  7.2455494E-04 -1.1803534E-03  3.5074898E-02 -4.2807357E-03 -2.3573173E-01  1.1023097E+00 -4.2741610E-01
     119.200  1.3095316E-03  6.3368688E-02 -3.2869440E-03  3.3728430E-03  3.0022156E-02  8.5917328E-04 -2.0633115E-03  3.3346532E-02 -4.1461173E-03 -2.3593806E-01  1.1056444E+00 -4.2783072E-01
     119.300 -1.0296845E-03  5.8774136E-02 -3.4837626E-03  2.2032350E-03  2.7724880E-02  7.6076403E-04 -3.2329195E-03  3.1049256E-02 -4.2445266E-03 -2.3626135E-01  1.1087493E+00 -4.2825517E-01
     119.400 -3.1629886E-03  5.4129404E-02 -5.1116619E-03  1.1365829E-03  2.5402514E-02 -5.3185628E-05 -4.2995715E-03  2.8726890E-02 -5.0584762E-03 -2.3669131E-01  1.1116220E+00 -4.2876102E-01
     119.500 -4.8511007E-03  5.0395752E-02 -8.0223432E-03  2.9252691E-04  2.3535688E-02 -1.5085263E-03 -5.1436276E-03  2.6860064E-02 -6.5138169E-03 -2.3720567E-01  1.1143080E+00 -4.2941240E-01
     119.600 -6.2473127E-03  4.7945562E-02 -1.1843104E-02 -4.0557913E-04  2.2310593E-02 -3.4189069E-03 -5.8417336E-03  2.5634969E-02 -8.4241976E-03 -2.3778984E-01  1.1168715E+00 -4.3025482E-01
     119.700 -8.6816228E-03  4.7860003E-02 -1.6937126E-02 -1.6227342E-03  2.2267814E-02 -5.9659176E-03 -7.0588887E-03  2.5592189E-02 -1.0971208E-02 -2.3849573E-01  1.1194307E+00 -4.3135194E-01
     119.800 -1.1558939E-02  4.9417145E-02 -2.2881967E-02 -3.0613922E-03  2.3046385E-02 -8.9383383E-03 -8.4975467E-03  2.6370760E-02 -1.3943629E-02 -2.3934549E-01  1.1220678E+00 -4.3274630E-01
     119.900 -1.3369777E-02  5.1195321E-02 -2.8968028E-02 -3.9668112E-03  2.3935473E-02 -1.1981369E-02 -9.4029657E-03  2.7259848E-02 -1.6986660E-02 -2.4028578E-01  1.1247938E+00 -4.3444497E-01
     120.000 -1.3148971E-02  5.2502555E-02 -3.4175970E-02 -3.8564081E-03  2.4589090E-02 -1.4585340E-02 -9.2925626E-03  2.7913465E-02 -1.9590630E-02 -2.4121504E-01  1.1275851E+00 -4.3640403E-01
     120.100 -1.1721095E-02  5.2986088E-02 -3.7406191E-02 -3.1424701E-03  2.4830856E-02 -1.6200450E-02 -8.5786246E-03  2.8155232E-02 -2.1205741E-02 -2.4207290E-01  1.1304007E+00 -4.3852460E-01
     120.200 -1.0676635E-02  5.2913731E-02 -3.8207966E-02 -2.6202402E-03  2.4794677E-02 -1.6601338E-02 -8.0563946E-03  2.8119053E-02 -2.1606628E-02 -2.4287854E-01  1.1332126E+00 -4.4068527E-01
     120.300 -9.8828049E-03  5.3598485E-02 -3.7135215E-02 -2.2233252E-03  2.5137054E-02 -1.6064962E-02 -7.6594797E-03  2.8461430E-02 -2.1070253E-02 -2.4364449E-01  1.1360587E+00 -4.4279229E-01
     120.400 -9.1948489E-03  5.5207637E-02 -3.5520853E-02 -1.8793472E-03  2.5941630E-02 -1.5257781E-02 -7.3155017E-03  2.9266006E-02 -2.0263072E-02 -2.4437604E-01  1.1389853E+00 -4.4481860E-01
     120.500 -8.3275350E-03  5.6974183E-02 -3.4419302E-02 -1.4456903E-03  2.6824903E-02 -1.4707006E-02 -6.8818448E-03  3.0149279E-02 -1.9712296E-02 -2.4506422E-01  1.1420002E+00 -4.4678983E-01
     120.600 -7.6011071E-03  5.7651499E-02 -3.3847821E-02 -1.0824763E-03  2.7163561E-02 -1.4421265E-02 -6.5186308E-03  3.0487937E-02 -1.9426556E-02 -2.4571609E-01  1.1450490E+00 -4.4873249E-01
     120.700 -6.3965872E-03  5.7267307E-02 -3.3953399E-02 -4.8021634E-04  2.6971465E-02 -1.4474054E-02 -5.9163708E-03  3.0295841E-02 -1.9479345E-02 -2.4630772E-01  1.1480786E+00 -4.5068042E-01
     120.800 -4.7408412E-03  5.7243402E-02 -3.4757353E-02  3.4765662E-04  2.6959513E-02 -1.4876031E-02 -5.0884979E-03  3.0283889E-02 -1.9881322E-02 -2.4681657E-01  1.1511070E+00 -4.5266855E-01
     120.900 -1.7736373E-03  5.7623462E-02 -3.5465802E-02  1.8312586E-03  2.7149543E-02 -1.5230256E-02 -3.6048959E-03  3.0473919E-02 -2.0235546E-02 -2.4717706E-01  1.1541544E+00 -4.5469211E-01
     121.000  2.7986866E-03  5.8206568E-02 -3.5798153E-02  4.1174205E-03  2.7441096E-02 -1.5396431E-02 -1.3187339E-03  3.0765472E-02 -2.0401722E-02 -2.4730894E-01  1.1572309E+00 -4.5673228E-01
     121.100  8.1485305E-03  5.9870744E-02 -3.5765829E-02  6.7923425E-03  2.8273184E-02 -1.5380269E-02  1.3561880E-03  3.1597560E-02 -2.0385560E-02 -2.4717332E-01  1.1603907E+00 -4.5877083E-01
     121.200  1.2694254E-02  6.2844712E-02 -3.5276716E-02  9.0652045E-03  2.9760168E-02 -1.5135713E-02  3.6290500E-03  3.3084544E-02 -2.0141003E-02 -2.4681041E-01  1.1636992E+00 -4.6078493E-01
     121.300  1.5524138E-02  6.6466780E-02 -3.4502480E-02  1.0480146E-02  3.1571202E-02 -1.4748594E-02  5.0439919E-03  3.4895578E-02 -1.9753885E-02 -2.4630601E-01  1.1671887E+00 -4.6276032E-01
     121.400  1.6494452E-02  6.9333528E-02 -3.3245319E-02  1.0965303E-02  3.3004576E-02 -1.4120014E-02  5.5291489E-03  3.6328952E-02 -1.9125305E-02 -2.4575310E-01  1.1708216E+00 -4.6467285E-01
     121.500  1.6557537E-02  7.1085458E-02 -3.1162544E-02  1.0996846E-02  3.3880541E-02 -1.3078627E-02  5.5606910E-03  3.7204917E-02 -1.8083917E-02 -2.4519703E-01  1.1745421E+00 -4.6648125E-01
     121.600  1.5981379E-02  7.0813112E-02 -2.8209585E-02  1.0708767E-02  3.3744368E-02 -1.1602147E-02  5.2726121E-03  3.7068744E-02 -1.6607438E-02 -2.4466977E-01  1.1782490E+00 -4.6814199E-01
     121.700  1.3708407E-02  6.9305868E-02 -2.4919367E-02  9.5722805E-03  3.2990746E-02 -9.9570381E-03  4.1361261E-03  3.6315122E-02 -1.4962329E-02 -2.4425616E-01  1.1818805E+00 -4.6963822E-01
     121.800  1.0090571E-02  6.8060802E-02 -2.1377568E-02  7.7633625E-03  3.2368213E-02 -8.1861387E-03  2.3272080E-03  3.5692589E-02 -1.3191429E-02 -2.4402344E-01  1.1854497E+00 -4.7095737E-01
     121.900  5.8538545E-03  6.7486816E-02 -1.7762289E-02  5.6450045E-03  3.2081220E-02 -6.3784994E-03  2.0884999E-04  3.5405596E-02 -1.1383790E-02 -2.4400255E-01  1.1889903E+00 -4.7209574E-01
     122.000  2.4035584E-03  6.6563080E-02 -1.4484151E-02  3.9198564E-03  3.1619352E-02 -4.7394300E-03 -1.5162981E-03  3.4943728E-02 -9.7447207E-03 -2.4415418E-01  1.1924847E+00 -4.7307022E-01
     122.100 -1.8223769E-04  6.4752126E-02 -1.1260732E-02  2.6269584E-03  3.0713875E-02 -3.1277207E-03 -2.8091961E-03  3.4038251E-02 -8.1330113E-03 -2.4443510E-01  1.1958885E+00 -4.7388352E-01
     122.200 -3.1402538E-03  6.1779534E-02 -8.2905933E-03  1.1479504E-03  2.9227579E-02 -1.6426513E-03 -4.2882041E-03  3.2551955E-02 -6.6479420E-03 -2.4486392E-01  1.1991437E+00 -4.7454831E-01
     122.300 -6.6328698E-03  5.8069022E-02 -5.5338746E-03 -5.9835768E-04  2.7372323E-02 -2.6429201E-04 -6.0345122E-03  3.0696699E-02 -5.2695826E-03 -2.4546737E-01  1.2022134E+00 -4.7507527E-01
     122.400 -1.0418146E-02  5.4522230E-02 -3.3632859E-03 -2.4909957E-03  2.5598927E-02  8.2100234E-04 -7.9271502E-03  2.8923303E-02 -4.1842883E-03 -2.4626009E-01  1.2051057E+00 -4.7549370E-01
     122.500 -1.4449182E-02  5.1615678E-02 -2.4601184E-03 -4.5065138E-03  2.4145651E-02  1.2725861E-03 -9.9426682E-03  2.7470027E-02 -3.7327045E-03 -2.4725435E-01  1.2078527E+00 -4.7586697E-01
     122.600 -1.8186478E-02  4.8969406E-02 -3.4781782E-03 -6.3751618E-03  2.2822515E-02  7.6355623E-04 -1.1811316E-02  2.6146891E-02 -4.2417344E-03 -2.4843548E-01  1.2104674E+00 -4.7629114E-01
     122.700 -2.1638054E-02  4.6268534E-02 -5.6423475E-03 -8.1009498E-03  2.1472079E-02 -3.1852843E-04 -1.3537104E-02  2.4796455E-02 -5.3238190E-03 -2.4978920E-01  1.2129470E+00 -4.7682352E-01
     122.800 -2.4792770E-02  4.3373222E-02 -8.0049888E-03 -9.6783079E-03  2.0024423E-02 -1.4998491E-03 -1.5114462E-02  2.3348799E-02 -6.5051397E-03 -2.5130064E-01  1.2152819E+00 -4.7747404E-01
     122.900 -2.6447958E-02  4.0947750E-02 -1.0118630E-02 -1.0505902E-02  1.8811687E-02 -2.5566697E-03 -1.5942056E-02  2.2136063E-02 -7.5619604E-03 -2.5289485E-01  1.2174955E+00 -4.7823023E-01
     123.000 -2.6902566E-02  3.9238716E-02 -1.1777371E-02 -1.0733206E-02  1.7957170E-02 -3.3860404E-03 -1.6169360E-02  2.1281546E-02 -8.3913310E-03 -2.5451178E-01  1.2196237E+00 -4.7906937E-01
     123.100 -2.6642923E-02  3.8078046E-02 -1.3335153E-02 -1.0603384E-02  1.7376835E-02 -4.1649311E-03 -1.6039539E-02  2.0701211E-02 -9.1702217E-03 -2.5611574E-01  1.2216938E+00 -4.7998639E-01
     123.200 -2.6157831E-02  3.8390689E-02 -1.5461564E-02 -1.0360838E-02  1.7533157E-02 -5.2281367E-03 -1.5796993E-02  2.0857532E-02 -1.0233427E-02 -2.5769544E-01  1.2237796E+00 -4.8100973E-01
     123.300 -2.5321827E-02  3.9477801E-02 -1.8374405E-02 -9.9428364E-03  1.8076713E-02 -6.6845574E-03 -1.5378991E-02  2.1401088E-02 -1.1689848E-02 -2.5923334E-01  1.2259197E+00 -4.8217872E-01
     123.400 -2.4258595E-02  4.1218191E-02 -2.1497847E-02 -9.4112204E-03  1.8946908E-02 -8.2462780E-03 -1.4847375E-02  2.2271283E-02 -1.3251569E-02 -2.6071807E-01  1.2281468E+00 -4.8350387E-01
     123.500 -2.2772713E-02  4.3998399E-02 -2.3936908E-02 -8.6682795E-03  2.0337012E-02 -9.4658087E-03 -1.4104434E-02  2.3661387E-02 -1.4471099E-02 -2.6212852E-01  1.2305129E+00 -4.8495098E-01
     123.600 -2.0705055E-02  4.8037947E-02 -2.5390001E-02 -7.6344505E-03  2.2356786E-02 -1.0192355E-02 -1.3070605E-02  2.5681161E-02 -1.5197646E-02 -2.6343558E-01  1.2330810E+00 -4.8647075E-01
     123.700 -1.8109972E-02  5.2540795E-02 -2.6072155E-02 -6.3369085E-03  2.4608210E-02 -1.0533432E-02 -1.1773063E-02  2.7932585E-02 -1.5538723E-02 -2.6461288E-01  1.2358743E+00 -4.8802462E-01
     123.800 -1.4926508E-02  5.6491783E-02 -2.5818492E-02 -4.7451766E-03  2.6583704E-02 -1.0406601E-02 -1.0181331E-02  2.9908079E-02 -1.5411891E-02 -2.6563102E-01  1.2388651E+00 -4.8956581E-01
     123.900 -1.2139124E-02  5.8715799E-02 -2.4623043E-02 -3.3514846E-03  2.7695712E-02 -9.8088763E-03 -8.7876391E-03  3.1020087E-02 -1.4814167E-02 -2.6650978E-01  1.2419671E+00 -4.9104723E-01
     124.000 -9.7139598E-03  5.8264723E-02 -2.2772750E-02 -2.1389026E-03  2.7470174E-02 -8.8837299E-03 -7.5750571E-03  3.0794549E-02 -1.3889021E-02 -2.6726729E-01  1.2450466E+00 -4.9243613E-01
     124.100 -7.2044958E-03  5.5886343E-02 -2.0957954E-02 -8.8417068E-04  2.6280984E-02 -7.9763316E-03 -6.3203252E-03  2.9605359E-02 -1.2981622E-02 -2.6789932E-01  1.2480071E+00 -4.9373429E-01
     124.200 -5.1380979E-03  5.2372391E-02 -1.9130571E-02  1.4902828E-04  2.4524008E-02 -7.0626402E-03 -5.2871262E-03  2.7848383E-02 -1.2067931E-02 -2.6842803E-01  1.2507919E+00 -4.9494108E-01
     124.300 -3.9349400E-03  4.8424639E-02 -1.7087810E-02  7.5060725E-04  2.2550132E-02 -6.0412599E-03 -4.6855472E-03  2.5874507E-02 -1.1046551E-02 -2.6889659E-01  1.2533794E+00 -4.9604574E-01
     124.400 -3.8718046E-03  4.4378067E-02 -1.4826692E-02  7.8217496E-04  2.0526846E-02 -4.9107006E-03 -4.6539795E-03  2.3851221E-02 -9.9159912E-03 -2.6936198E-01  1.2557645E+00 -4.9703734E-01
     124.500 -3.7361219E-03  4.0680495E-02 -1.2494033E-02  8.5001631E-04  1.8678060E-02 -3.7443712E-03 -4.5861382E-03  2.2002435E-02 -8.7496618E-03 -2.6982060E-01  1.2579648E+00 -4.9791230E-01
     124.600 -3.0367299E-03  3.7771983E-02 -1.0318692E-02  1.1997123E-03  1.7223804E-02 -2.6567009E-03 -4.2364422E-03  2.0548179E-02 -7.6619915E-03 -2.7024424E-01  1.2600196E+00 -4.9867850E-01
