        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      68.700  3.0677896E-02  2.7781629E-03  1.1342035E-02  1.7562308E-02  1.1367468E-03  4.5286855E-03  1.3115588E-02  1.6414160E-03  6.8133495E-03 -1.3893726E-04  6.4206603E-02  5.1225661E-02
      68.800  3.2102235E-02 -3.0197284E-03  1.1690197E-02  1.8274478E-02 -1.7621988E-03  4.7027667E-03  1.3827757E-02 -1.2575296E-03  6.9874307E-03  1.2438385E-03  6.4080850E-02  5.1924405E-02
      68.900  3.6134161E-02  1.2664003E-03  1.0933480E-02  2.0290441E-02  3.8086553E-04  4.3244078E-03  1.5843720E-02  8.8553476E-04  6.6090719E-03  2.8282105E-03  6.4169404E-02  5.2585312E-02
      69.000  3.4533700E-02 -1.7572250E-03  6.7293700E-03  1.9490210E-02 -1.1309471E-03  2.2223530E-03  1.5043490E-02 -6.2627788E-04  4.5070170E-03  4.3325595E-03  6.4106776E-02  5.3036013E-02
      69.100  3.6295484E-02  6.7368771E-04  1.8291763E-03  2.0371102E-02  8.4509243E-05 -2.2774385E-04  1.5924382E-02  5.8917847E-04  2.0569202E-03  5.9249976E-03  6.4165694E-02  5.3241705E-02
      69.200  4.3115685E-02  2.9746584E-03 -4.4653033E-03  2.3781203E-02  1.2349946E-03 -3.3749837E-03  1.9334482E-02  1.7396638E-03 -1.0903197E-03  7.8584459E-03  6.4339660E-02  5.3132673E-02
      69.300  3.4131946E-02 -2.4510729E-03 -6.0608350E-03  1.9289333E-02 -1.4778710E-03 -4.1727495E-03  1.4842613E-02 -9.7320181E-04 -1.8880855E-03  9.3427071E-03  6.4242340E-02  5.2943865E-02
      69.400  3.3161472E-02  4.8604959E-03 -5.3064567E-03  1.8804096E-02  2.1779133E-03 -3.7955604E-03  1.4357376E-02  2.6825825E-03 -1.5108963E-03  1.0778445E-02  6.4510598E-02  5.2792775E-02
      69.500  2.7780809E-02 -3.7503274E-03 -2.4417384E-03  1.6113765E-02 -2.1274983E-03 -2.3632012E-03  1.1667044E-02 -1.6228291E-03 -7.8537180E-05  1.1945149E-02  6.4348316E-02  5.2784922E-02
      69.600  1.6252915E-02 -1.2037003E-02  1.1459331E-03  1.0349818E-02 -6.2708360E-03 -5.6936545E-04  5.9030973E-03 -5.7661667E-03  1.7152986E-03  1.2535459E-02  6.3771699E-02  5.2956451E-02
      69.700  1.8348001E-02 -1.9659090E-02  2.7786114E-03  1.1397361E-02 -1.0081880E-02  2.4697369E-04  6.9506402E-03 -9.5772104E-03  2.5316377E-03  1.3230523E-02  6.2813978E-02  5.3209615E-02
      69.800  1.8708502E-02 -1.2915403E-02  1.7130575E-03  1.1577611E-02 -6.7100363E-03 -2.8580325E-04  7.1308909E-03 -6.2053670E-03  1.9988608E-03  1.3943612E-02  6.2193441E-02  5.3409501E-02
      69.900  1.9234994E-02 -3.6061566E-03 -3.1350962E-03  1.1840857E-02 -2.0554129E-03 -2.7098801E-03  7.3941369E-03 -1.5507437E-03 -4.2521606E-04  1.4683026E-02  6.2038367E-02  5.3366980E-02
      70.000  1.7531498E-02  1.1890601E-03 -5.7419478E-03  1.0989109E-02  3.4219545E-04 -4.0133059E-03  6.5423886E-03  8.4686468E-04 -1.7286419E-03  1.5337265E-02  6.2123053E-02  5.3194116E-02
      70.100  1.7692857E-02  5.3406849E-05 -8.4859815E-03  1.1069789E-02 -2.2563119E-04 -5.3853228E-03  6.6230682E-03  2.7903804E-04 -3.1006587E-03  1.5999571E-02  6.2150957E-02  5.2884050E-02
      70.200  2.3516825E-02 -4.1153644E-03 -1.6241995E-02  1.3981773E-02 -2.3100168E-03 -9.2633296E-03  9.5350520E-03 -1.8053476E-03 -6.9786656E-03  1.6953077E-02  6.1970422E-02  5.2186183E-02
      70.300  2.2174415E-02  5.1279023E-03 -1.7625659E-02  1.3310568E-02  2.3116165E-03 -9.9551616E-03  8.8638472E-03  2.8162858E-03 -7.6704975E-03  1.7839461E-02  6.2252051E-02  5.1419133E-02
      70.400  1.2543336E-02  1.5916589E-02 -2.0388276E-02  8.4950285E-03  7.7059599E-03 -1.1336470E-02  4.0483079E-03  8.2106291E-03 -9.0518058E-03  1.8244292E-02  6.3073114E-02  5.0513953E-02
      70.500  7.8820798E-03  2.2758256E-02 -2.6829669E-02  6.1644002E-03  1.1126793E-02 -1.4557167E-02  1.7176796E-03  1.1631462E-02 -1.2272503E-02  1.8416060E-02  6.4236260E-02  4.9286702E-02
      70.600  8.0385980E-03  2.0403670E-02 -2.8938747E-02  6.2426593E-03  9.9495006E-03 -1.5611705E-02  1.7959387E-03  1.0454170E-02 -1.3327041E-02  1.8595654E-02  6.5281677E-02  4.7953998E-02
      70.700  8.4735346E-03  1.9483373E-02 -3.0394465E-02  6.4601276E-03  9.4893519E-03 -1.6339565E-02  2.0134070E-03  9.9940212E-03 -1.4054901E-02  1.8796995E-02  6.6281079E-02  4.6548508E-02
      70.800  1.4856714E-02  7.1564798E-03 -3.1304123E-02  9.6517174E-03  3.3259053E-03 -1.6794394E-02  5.2049968E-03  3.8305745E-03 -1.4509730E-02  1.9317494E-02  6.6664137E-02  4.5097535E-02
      70.900  1.3028692E-02 -2.4085134E-03 -3.0823262E-02  8.7377061E-03 -1.4565913E-03 -1.6553963E-02  4.2909855E-03 -9.5192211E-04 -1.4269299E-02  1.9746593E-02  6.6568944E-02  4.3670605E-02
      71.000  1.9823529E-03  1.9969837E-03 -3.2172438E-02  3.2145368E-03  7.4615722E-04 -1.7228551E-02 -1.2321838E-03  1.2508264E-03 -1.4943887E-02  1.9623374E-02  6.6694027E-02  4.2176217E-02
      71.100 -7.8367457E-03  4.1686844E-03 -2.7872332E-02 -1.6950125E-03  1.8320076E-03 -1.5078498E-02 -6.1417331E-03  2.3366768E-03 -1.2793834E-02  1.9009201E-02  6.6927695E-02  4.0896833E-02
      71.200 -1.7575764E-02  1.3979403E-02 -2.4822532E-02 -6.5645218E-03  6.7373669E-03 -1.3553598E-02 -1.1011242E-02  7.2420362E-03 -1.1268934E-02  1.7908077E-02  6.7651898E-02  3.9769940E-02
      71.300 -2.6004983E-02  2.1531360E-02 -2.4314289E-02 -1.0779131E-02  1.0513345E-02 -1.3299477E-02 -1.5225852E-02  1.1018015E-02 -1.1014813E-02  1.6385492E-02  6.8753700E-02  3.8668459E-02
      71.400 -2.9147146E-02  2.8235567E-02 -2.5095036E-02 -1.2350213E-02  1.3865449E-02 -1.3689850E-02 -1.6796933E-02  1.4370118E-02 -1.1405186E-02  1.4705798E-02  7.0190712E-02  3.7527940E-02
      71.500 -2.6409902E-02  3.1784755E-02 -3.0060938E-02 -1.0981591E-02  1.5640043E-02 -1.6172801E-02 -1.5428311E-02  1.6144712E-02 -1.3888137E-02  1.3162967E-02  7.1805183E-02  3.6139126E-02
      71.600 -2.7307977E-02  3.3587602E-02 -3.1742296E-02 -1.1430628E-02  1.6541466E-02 -1.7013480E-02 -1.5877349E-02  1.7046135E-02 -1.4728816E-02  1.1575232E-02  7.3509796E-02  3.4666245E-02
      71.700 -2.7307901E-02  3.0717866E-02 -2.8343167E-02 -1.1430590E-02  1.5106599E-02 -1.5313916E-02 -1.5877311E-02  1.5611268E-02 -1.3029252E-02  9.9875013E-03  7.5070923E-02  3.3363320E-02
      71.800 -3.0542841E-02  1.7945033E-02 -2.5634047E-02 -1.3048060E-02  8.7201820E-03 -1.3959356E-02 -1.7494781E-02  9.2248512E-03 -1.1674691E-02  8.2380232E-03  7.5993408E-02  3.2195850E-02
      71.900 -3.7346500E-02  1.0590930E-02 -2.2534643E-02 -1.6449890E-02  5.0431303E-03 -1.2409653E-02 -2.0896610E-02  5.5477996E-03 -1.0124989E-02  6.1483622E-03  7.6548188E-02  3.1183352E-02
      72.000 -2.9107039E-02  2.4293366E-03 -1.7841376E-02 -1.2330159E-02  9.6233369E-04 -1.0063020E-02 -1.6776880E-02  1.4670029E-03 -7.7783562E-03  4.4706742E-03  7.6694888E-02  3.0405516E-02
      72.100 -1.0527877E-02 -4.7074967E-03 -9.4118101E-03 -3.0405783E-03 -2.6060830E-03 -5.8482370E-03 -7.4872989E-03 -2.1014137E-03 -3.5635730E-03  3.7219443E-03  7.6484747E-02  3.0049159E-02
      72.200 -2.1456278E-03 -5.2092280E-03  1.0516963E-03  1.1505464E-03 -2.8569486E-03 -6.1648388E-04 -3.2961742E-03 -2.3522794E-03  1.6681801E-03  3.3923269E-03  7.6249519E-02  3.0215977E-02
      72.300 -2.7815144E-03 -8.3701893E-03  7.5511426E-03  8.3260308E-04 -4.4374292E-03  2.6332393E-03 -3.6141175E-03 -3.9327600E-03  4.9179033E-03  3.0309151E-03  7.5856243E-02  3.0707767E-02
      72.400 -5.1982271E-03 -9.9128541E-03  7.4612587E-03 -3.7575323E-04 -5.2087617E-03  2.5882973E-03 -4.8224738E-03 -4.7040925E-03  4.8729614E-03  2.5486678E-03  7.5385834E-02  3.1195063E-02
      72.500 -5.2941269E-03 -1.0470016E-02  4.6971110E-03 -4.2370313E-04 -5.4873428E-03  1.2062235E-03 -4.8704237E-03 -4.9826736E-03  3.4908875E-03  2.0616254E-03  7.4887567E-02  3.1544152E-02
      72.600 -4.1916815E-03  3.2681383E-03 -4.0764266E-04  1.2751956E-04  1.3817345E-03 -1.3461533E-03 -4.3192010E-03  1.8864038E-03  9.3851069E-04  1.6297053E-03  7.5076207E-02  3.1638003E-02
      72.700  4.3601990E-04  7.3126410E-03 -3.9289363E-03  2.4413703E-03  3.4039859E-03 -3.1068002E-03 -2.0053503E-03  3.9086551E-03 -8.2213615E-04  1.4291702E-03  7.5467072E-02  3.1555789E-02
      72.800  6.1067013E-03  7.0836117E-03 -7.6260400E-03  5.2767109E-03  3.2894712E-03 -4.9553520E-03  8.2999035E-04  3.7941405E-03 -2.6706880E-03  1.5121693E-03  7.5846486E-02  3.1288720E-02
      72.900  8.4036547E-03  1.6155178E-02 -4.2388117E-03  6.4251876E-03  7.8252546E-03 -3.2617379E-03  1.9784670E-03  8.3299238E-03 -9.7707384E-04  1.7100160E-03  7.6679479E-02  3.1191013E-02
      73.000  2.2096361E-03  1.7927297E-02  2.0338906E-03  3.3281783E-03  8.7113140E-03 -1.2538671E-04 -1.1185423E-03  9.2159832E-03  2.1592773E-03  1.5981618E-03  7.7601077E-02  3.1406941E-02
      73.100 -1.3164963E-02  1.1362544E-02  3.3599115E-03 -4.3591210E-03  5.4289373E-03  5.3762375E-04 -8.8058416E-03  5.9336065E-03  2.8222878E-03  7.1757760E-04  7.8194438E-02  3.1689170E-02
      73.200 -2.0976261E-02  6.8539706E-03  3.5973901E-03 -8.2647703E-03  3.1746507E-03  6.5636301E-04 -1.2711491E-02  3.6793199E-03  2.9410270E-03 -5.5357149E-04  7.8562370E-02  3.1983272E-02
      73.300 -2.2830592E-02  1.6619053E-03  8.5734644E-03 -9.1919356E-03  5.7861802E-04  3.1444002E-03 -1.3638656E-02  1.0832873E-03  5.4290642E-03 -1.9174371E-03  7.8670699E-02  3.2526179E-02
      73.400 -2.5380326E-02 -2.2373600E-03  1.4880811E-02 -1.0466803E-02 -1.3710146E-03  6.2980733E-03 -1.4913523E-02 -8.6634539E-04  8.5827374E-03 -3.4087894E-03  7.8584064E-02  3.3384452E-02
      73.500 -3.0115965E-02  9.9735267E-03  2.0484537E-02 -1.2834622E-02  4.7344287E-03  9.0999365E-03 -1.7281343E-02  5.2390980E-03  1.1384601E-02 -5.1369237E-03  7.9107974E-02  3.4522913E-02
      73.600 -2.4918842E-02  1.6030873E-02  2.5373103E-02 -1.0236061E-02  7.7631021E-03  1.1544220E-02 -1.4682781E-02  8.2677713E-03  1.3828884E-02 -6.6052018E-03  7.9934751E-02  3.5905801E-02
      73.700 -1.4822280E-02  1.4696950E-02  2.5833144E-02 -5.1877798E-03  7.0961405E-03  1.1774240E-02 -9.6345004E-03  7.6008097E-03  1.4058904E-02 -7.5686519E-03  8.0694832E-02  3.7311691E-02
      73.800 -1.4624339E-02  9.9267168E-03  2.5070338E-02 -5.0888091E-03  4.7110238E-03  1.1392837E-02 -9.5355297E-03  5.2156930E-03  1.3677501E-02 -8.5222048E-03  8.1216401E-02  3.8679441E-02
      73.900 -1.9814989E-02  9.8331676E-03  2.3314388E-02 -7.6841344E-03  4.6642492E-03  1.0514862E-02 -1.2130855E-02  5.1689184E-03  1.2799526E-02 -9.7352903E-03  8.1733293E-02  3.9959394E-02
      74.000 -1.7842790E-02  7.0188963E-03  1.9997184E-02 -6.6980347E-03  3.2571135E-03  8.8562600E-03 -1.1144755E-02  3.7617828E-03  1.1140924E-02 -1.0849766E-02  8.2109471E-02  4.1073486E-02
      74.100 -1.7912658E-02  4.7279564E-03  1.6839195E-02 -6.7329688E-03  2.1116436E-03  7.2772653E-03 -1.1179689E-02  2.6163128E-03  9.5619294E-03 -1.1967735E-02  8.2371103E-02  4.2029679E-02
      74.200 -1.2877733E-02  1.5310411E-03  1.7435774E-02 -4.2155062E-03  5.1318595E-04  7.5755549E-03 -8.6622268E-03  1.0178552E-03  9.8602189E-03 -1.2833957E-02  8.2472888E-02  4.3015701E-02
      74.300 -1.0180620E-02 -5.6232921E-03  2.0059388E-02 -2.8669495E-03 -3.0639807E-03  8.8873621E-03 -7.3136701E-03 -2.5593115E-03  1.1172026E-02 -1.3565324E-02  8.2216957E-02  4.4132904E-02
      74.400 -7.8653181E-03 -1.0187739E-02  1.6585076E-02 -1.7092988E-03 -5.3462043E-03  7.1502062E-03 -6.1560194E-03 -4.8415351E-03  9.4348703E-03 -1.4180926E-02  8.1732803E-02  4.5076391E-02
      74.500 -8.3628895E-03 -1.5228254E-02  6.9850028E-03 -1.9580845E-03 -7.8664615E-03  2.3501694E-03 -6.4048051E-03 -7.3617922E-03  4.6348334E-03 -1.4821407E-02  8.0996624E-02  4.5539874E-02
      74.600 -1.3374548E-02 -9.3637470E-03 -5.6775088E-04 -4.4639138E-03 -4.9342081E-03 -1.4262075E-03 -8.9106344E-03 -4.4295389E-03  8.5845658E-04 -1.5712470E-02  8.0553670E-02  4.5625720E-02
      74.700 -1.9088787E-02 -1.3362403E-03 -5.9858286E-03 -7.3210331E-03 -9.2045476E-04 -4.1352463E-03 -1.1767754E-02 -4.1578553E-04 -1.8505823E-03 -1.6889246E-02  8.0512092E-02  4.5440662E-02
      74.800 -1.9320460E-02  4.4458464E-03 -5.5588222E-03 -7.4368695E-03  1.9705886E-03 -3.9217431E-03 -1.1883590E-02  2.4752578E-03 -1.6370791E-03 -1.8077605E-02  8.0759618E-02  4.5276954E-02
      74.900 -1.9222294E-02  6.9730011E-03 -4.8473785E-03 -7.3877868E-03  3.2341660E-03 -3.5660213E-03 -1.1834507E-02  3.7388352E-03 -1.2813573E-03 -1.9261055E-02  8.1133501E-02  4.5148818E-02
      75.000 -1.5615329E-02  1.3039404E-02 -5.6826195E-03 -5.5843041E-03  6.2673673E-03 -3.9836418E-03 -1.0031025E-02  6.7720365E-03 -1.6989777E-03 -2.0264158E-02  8.1810705E-02  4.4978920E-02
      75.100 -1.5858039E-02  1.1365919E-02 -1.3218693E-02 -5.7056593E-03  5.4306247E-03 -7.7516786E-03 -1.0152380E-02  5.9352939E-03 -5.4670146E-03 -2.1279396E-02  8.2404234E-02  4.4432219E-02
      75.200 -1.6378410E-02  7.0324453E-03 -2.0075379E-02 -5.9658446E-03  3.2638880E-03 -1.1180021E-02 -1.0412565E-02  3.7685573E-03 -8.8953574E-03 -2.2320652E-02  8.2781090E-02  4.3542683E-02
      75.300 -8.1502885E-03  4.3381000E-03 -1.8913690E-02 -1.8517839E-03  1.9167154E-03 -1.0599177E-02 -6.2985045E-03  2.4213846E-03 -8.3145132E-03 -2.2950503E-02  8.3023228E-02  4.2711232E-02
      75.400 -7.4624631E-03  1.0013007E-02 -1.7383808E-02 -1.5078712E-03  4.7541687E-03 -9.8342360E-03 -5.9545918E-03  5.2588380E-03 -7.5495720E-03 -2.3545962E-02  8.3549112E-02  4.1956274E-02
      75.500 -3.4246637E-03  1.1595431E-02 -2.0287551E-02  5.1102846E-04  5.5453811E-03 -1.1286108E-02 -3.9356921E-03  6.0500503E-03 -9.0014436E-03 -2.3939531E-02  8.4154117E-02  4.1056130E-02
      75.600 -3.7776347E-03  1.3318470E-02 -2.3666385E-02  3.3454295E-04  6.4069004E-03 -1.2975525E-02 -4.1121776E-03  6.9115697E-03 -1.0690860E-02 -2.4350749E-02  8.4845274E-02  3.9987044E-02
      75.700 -1.3511933E-02  1.8099077E-02 -2.3597323E-02 -4.5326064E-03  8.7972038E-03 -1.2940993E-02 -8.9793270E-03  9.3018730E-03 -1.0656329E-02 -2.5248682E-02  8.5775461E-02  3.8921411E-02
      75.800 -1.5898958E-02  1.9240126E-02 -2.5293992E-02 -5.7261187E-03  9.3677282E-03 -1.3789328E-02 -1.0172839E-02  9.8723974E-03 -1.1504664E-02 -2.6265966E-02  8.6762701E-02  3.7770945E-02
      75.900 -1.5687591E-02  1.8690461E-02 -2.7115810E-02 -5.6204350E-03  9.0928958E-03 -1.4700237E-02 -1.0067156E-02  9.5975650E-03 -1.2415573E-02 -2.7272681E-02  8.7722458E-02  3.6529387E-02
      76.000 -1.3555143E-02  1.4619698E-02 -2.7638217E-02 -4.5542113E-03  7.0575142E-03 -1.4961441E-02 -9.0009319E-03  7.5621834E-03 -1.2676777E-02 -2.8172774E-02  8.8478676E-02  3.5261710E-02
      76.100 -1.0901602E-02  1.0635032E-02 -2.7245752E-02 -3.2274406E-03  5.0651815E-03 -1.4765208E-02 -7.6741612E-03  5.5698508E-03 -1.2480544E-02 -2.8940191E-02  8.9035661E-02  3.4013655E-02
      76.200 -1.3938629E-02  4.7267290E-03 -2.5248349E-02 -4.7459541E-03  2.1110299E-03 -1.3766507E-02 -9.1926747E-03  2.6156991E-03 -1.1481843E-02 -2.9859458E-02  8.9297231E-02  3.2865471E-02
      76.300 -1.5579765E-02  6.1954659E-03 -2.2518525E-02 -5.5665224E-03  2.8453983E-03 -1.2401594E-02 -1.0013243E-02  3.3500676E-03 -1.0116930E-02 -3.0860782E-02  8.9632238E-02  3.1853778E-02
      76.400 -2.3371964E-02  4.7602706E-03 -1.7481539E-02 -9.4626217E-03  2.1278007E-03 -9.8831013E-03 -1.3909342E-02  2.6324699E-03 -7.5984373E-03 -3.2251717E-02  8.9895485E-02  3.1093934E-02
      76.500 -1.8422121E-02  1.2040893E-03 -1.3921514E-02 -6.9877000E-03  3.4971006E-04 -8.1030891E-03 -1.1434421E-02  8.5437929E-04 -5.8184251E-03 -3.3395159E-02  8.9980923E-02  3.0512092E-02
      76.600 -1.0238279E-02  1.5818721E-03 -5.4429079E-03 -2.8957793E-03  5.3860142E-04 -3.8637860E-03 -7.3424999E-03  1.0432706E-03 -1.5791220E-03 -3.4129409E-02  9.0085250E-02  3.0354180E-02
      76.700 -7.8444499E-03  2.6964884E-03 -9.3440161E-04 -1.6988646E-03  1.0959096E-03 -1.6095328E-03 -6.1455852E-03  1.6005788E-03  6.7513121E-04 -3.4743967E-02  9.0245308E-02  3.0421693E-02
      76.800 -7.4495434E-03  4.0667231E-03  1.0135105E-02 -1.5014114E-03  1.7810269E-03  3.9252203E-03 -5.9481320E-03  2.2856962E-03  6.2098844E-03 -3.5338780E-02  9.0473877E-02  3.1042681E-02
      76.900 -8.8120080E-03  8.5166098E-03  1.8269151E-02 -2.1826437E-03  4.0059703E-03  7.9922435E-03 -6.6293643E-03  4.5106395E-03  1.0276908E-02 -3.6001717E-02  9.0924941E-02  3.2070372E-02
      77.000 -6.5413286E-03  4.9190585E-03  2.0418100E-02 -1.0473040E-03  2.2071946E-03  9.0667181E-03 -5.4940246E-03  2.7118639E-03  1.1351382E-02 -3.6551119E-02  9.1196128E-02  3.3205510E-02
      77.100 -2.4572993E-03  6.6079034E-03  2.0823628E-02  9.9471067E-04  3.0516171E-03  9.2694822E-03 -3.4520099E-03  3.5562863E-03  1.1554146E-02 -3.6896320E-02  9.1551756E-02  3.4360925E-02
      77.200 -1.8342197E-03  6.2319701E-03  2.9239355E-02  1.3062505E-03  2.8636505E-03  1.3477345E-02 -3.1404701E-03  3.3683197E-03  1.5762009E-02 -3.7210367E-02  9.1888588E-02  3.5937126E-02
      77.300 -4.1526129E-03  6.3861981E-03  3.5276101E-02  1.4705386E-04  2.9407644E-03  1.6495719E-02 -4.2996667E-03  3.4454336E-03  1.8780383E-02 -3.7640334E-02  9.2233132E-02  3.7815164E-02
      77.400 -4.8631111E-03  1.2622365E-02  3.7093475E-02 -2.0819525E-04  6.0588478E-03  1.7404406E-02 -4.6549158E-03  6.5635170E-03  1.9689070E-02 -3.8105826E-02  9.2889483E-02  3.9784071E-02
      77.500 -1.0209110E-02  1.1344349E-02  3.9086562E-02 -2.8811946E-03  5.4198401E-03  1.8400949E-02 -7.3279152E-03  5.9245094E-03  2.0685613E-02 -3.8838617E-02  9.3481934E-02  4.1852632E-02
      77.600 -9.6948423E-03  7.9925242E-03  3.4159229E-02 -2.6240609E-03  3.7439275E-03  1.5937282E-02 -7.0707815E-03  4.2485967E-03  1.8221946E-02 -3.9545695E-02  9.3906794E-02  4.3674827E-02
      77.700 -8.1654849E-03  7.6256989E-03  2.7345035E-02 -1.8593822E-03  3.5605148E-03  1.2530185E-02 -6.3061028E-03  4.0651841E-03  1.4814850E-02 -4.0176305E-02  9.4313312E-02  4.5156312E-02
      77.800 -8.8329225E-03  1.6078026E-02  1.7168801E-02 -2.1931010E-03  7.7866782E-03  7.4420686E-03 -6.6398216E-03  8.2913474E-03  9.7267327E-03 -4.0840288E-02  9.5142447E-02  4.6128985E-02
      77.900 -1.5499361E-02  2.9386912E-02  7.1384676E-03 -5.5263203E-03  1.4441122E-02  2.4269018E-03 -9.9730409E-03  1.4945791E-02  4.7115658E-03 -4.1837592E-02  9.6637026E-02  4.6600142E-02
      78.000 -1.3682562E-02  4.3298979E-02  1.0720739E-03 -4.6179206E-03  2.1397155E-02 -6.0629505E-04 -9.0646412E-03  2.1901824E-02  1.6783690E-03 -4.2744056E-02  9.8827208E-02  4.6767979E-02
      78.100 -7.4270304E-03  4.1819144E-02 -7.7551587E-04 -1.4901549E-03  2.0657237E-02 -1.5300899E-03 -5.9368755E-03  2.1161906E-02  7.5457408E-04 -4.3337743E-02  1.0094340E-01  4.6843436E-02
      78.200 -5.2285030E-03  3.5001050E-02 -1.6312409E-03 -3.9089120E-04  1.7248191E-02 -1.9579525E-03 -4.8376118E-03  1.7752860E-02  3.2671154E-04 -4.3821505E-02  1.0271869E-01  4.6876107E-02
      78.300  1.2457184E-03  2.3979577E-02 -4.8885366E-03  2.8462195E-03  1.1737454E-02 -3.5866003E-03 -1.6005011E-03  1.2242123E-02 -1.3019363E-03 -4.3981555E-02  1.0394290E-01  4.6745914E-02
      78.400  9.0492398E-03  2.3633744E-02 -3.5235723E-03  6.7479802E-03  1.1564537E-02 -2.9041182E-03  2.3012596E-03  1.2069207E-02 -6.1945414E-04 -4.3751429E-02  1.0514982E-01  4.6683968E-02
      78.500  3.3503792E-03  3.0738977E-02  5.7086340E-03  3.8985499E-03  1.5117154E-02  1.7119850E-03 -5.4817072E-04  1.5621823E-02  3.9966490E-03 -4.3806246E-02  1.0671200E-01  4.7083633E-02
      78.600  6.2653454E-04  3.0979383E-02  1.2615140E-02  2.5366276E-03  1.5237357E-02  5.1652381E-03 -1.9100930E-03  1.5742026E-02  7.4499022E-03 -4.3997255E-02  1.0828620E-01  4.7828623E-02
      78.700 -8.4521241E-03  3.3531778E-02  1.4922618E-02 -2.0027017E-03  1.6513554E-02  6.3189770E-03 -6.4494223E-03  1.7018224E-02  8.6036410E-03 -4.4642197E-02  1.0998803E-01  4.8688987E-02
      78.800 -1.0524863E-02  3.4696529E-02  1.2780972E-02 -3.0390710E-03  1.7095930E-02  5.2481542E-03 -7.4857916E-03  1.7600599E-02  7.5328182E-03 -4.5390776E-02  1.1174809E-01  4.9442269E-02
      78.900 -7.9402130E-04  4.0517275E-02  1.0652929E-02  1.8263496E-03  2.0006303E-02  4.1841323E-03 -2.6203709E-03  2.0510972E-02  6.4687964E-03 -4.5652814E-02  1.1379918E-01  5.0089149E-02
      79.000  5.0325084E-05  4.3334282E-02  1.1745225E-02  2.2485228E-03  2.1414806E-02  4.7302805E-03 -2.1981978E-03  2.1919476E-02  7.0149445E-03 -4.5872633E-02  1.1599113E-01  5.0790643E-02
      79.100 -6.1920995E-03  3.4098803E-02  1.6595891E-02 -8.7268947E-04  1.6797067E-02  7.1556136E-03 -5.3194101E-03  1.7301736E-02  9.4402777E-03 -4.6404574E-02  1.1772130E-01  5.1734671E-02
      79.200 -5.2282511E-03  2.3675010E-02  1.9117294E-02 -3.9076527E-04  1.1585170E-02  8.4163148E-03 -4.8374859E-03  1.2089839E-02  1.0700979E-02 -4.6888323E-02  1.1893029E-01  5.2804769E-02
      79.300 -1.0211804E-02  1.6299516E-02  1.7883137E-02 -2.8825416E-03  7.8974235E-03  7.7992367E-03 -7.3292622E-03  8.4020928E-03  1.0083901E-02 -4.7621249E-02  1.1977050E-01  5.3813159E-02
      79.400 -1.7540182E-02  1.4632861E-02  1.2369904E-02 -6.5467309E-03  7.0640961E-03  5.0426198E-03 -1.0993451E-02  7.5687653E-03  7.3272839E-03 -4.8720594E-02  1.2052737E-01  5.4545887E-02
      79.500 -1.7826969E-02  1.7863322E-02  9.7749500E-03 -6.6901242E-03  8.6793265E-03  3.7451430E-03 -1.1136845E-02  9.1839957E-03  6.0298070E-03 -4.9834279E-02  1.2144577E-01  5.5148868E-02
      79.600 -1.9695456E-02  8.5467749E-03  8.1428363E-03 -7.6243675E-03  4.0210528E-03  2.9290861E-03 -1.2071088E-02  4.5257220E-03  5.2137502E-03 -5.1041388E-02  1.2189835E-01  5.5670243E-02
      79.700 -2.1849890E-02 -5.0676584E-03  7.4578706E-03 -8.7015848E-03 -2.7861638E-03  2.5866033E-03 -1.3148305E-02 -2.2814946E-03  4.8712673E-03 -5.2356218E-02  1.2167020E-01  5.6157370E-02
      79.800 -1.4430949E-02 -7.9683617E-03  8.6277610E-03 -4.9921141E-03 -4.2365155E-03  3.1715485E-03 -9.4388347E-03 -3.7318462E-03  5.4562125E-03 -5.3300102E-02  1.2129701E-01  5.6702991E-02
      79.900 -1.2056505E-02 -7.4877310E-03  8.9322533E-03 -3.8048924E-03 -3.9962001E-03  3.3237946E-03 -8.2516130E-03 -3.4915309E-03  5.6084587E-03 -5.4125263E-02  1.2094786E-01  5.7263837E-02
      80.000 -1.0447982E-02 -4.7445383E-03  6.9404656E-03 -3.0006308E-03 -2.6246038E-03  2.3279008E-03 -7.4473514E-03 -2.1199345E-03  4.6125648E-03 -5.4869998E-02  1.2073586E-01  5.7725093E-02
      80.100 -7.2087389E-03  2.7412084E-03  5.2416379E-03 -1.3810091E-03  1.1182696E-03  1.4784869E-03 -5.8277297E-03  1.6229388E-03  3.7631510E-03 -5.5452771E-02  1.2089816E-01  5.8101409E-02
      80.200 -8.3935055E-03  3.5652539E-03  6.6166764E-03 -1.9733924E-03  1.5302924E-03  2.1660062E-03 -6.4201130E-03  2.0349616E-03  4.4506702E-03 -5.6094782E-02  1.2110165E-01  5.8546476E-02
      80.300 -5.6862181E-03  3.0873213E-03  4.2347748E-03 -6.1974875E-04  1.2913260E-03  9.7505536E-04 -5.0664693E-03  1.7959952E-03  3.2597194E-03 -5.6601429E-02  1.2128125E-01  5.8872448E-02
