        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     106.600  1.3274378E-02 -1.0631254E-02 -1.1633148E-02  6.8993509E-03 -5.1645877E-03 -4.3154059E-03  6.3750274E-03 -5.4666659E-03 -7.3177421E-03  1.0986370E-01 -8.0396796E-02 -1.3906071E-01
     106.700  1.3281534E-02 -8.6225220E-03 -9.9752573E-03  6.9029290E-03 -4.1602219E-03 -3.4864605E-03  6.3786055E-03 -4.4623001E-03 -6.4887967E-03  1.1050156E-01 -8.0843026E-02 -1.3970959E-01
     106.800  1.2815918E-02 -7.4300785E-03 -8.5349305E-03  6.6701207E-03 -3.5640001E-03 -2.7662971E-03  6.1457972E-03 -3.8660784E-03 -5.7686334E-03  1.1111614E-01 -8.1229634E-02 -1.4028645E-01
     106.900  1.1462699E-02 -6.6687619E-03 -6.8198397E-03  5.9935114E-03 -3.1833418E-03 -1.9087518E-03  5.4691879E-03 -3.4854201E-03 -4.9110880E-03  1.1166306E-01 -8.1578176E-02 -1.4077756E-01
     107.000  1.0188048E-02 -6.0808421E-03 -4.5716650E-03  5.3561856E-03 -2.8893819E-03 -7.8466437E-04  4.8318621E-03 -3.1914602E-03 -3.7870006E-03  1.1214624E-01 -8.1897322E-02 -1.4115626E-01
     107.100  9.9554846E-03 -4.3566926E-03 -1.8626892E-03  5.2399041E-03 -2.0273072E-03  5.6982351E-04  4.7155806E-03 -2.3293854E-03 -2.4325127E-03  1.1261780E-01 -8.2130261E-02 -1.4139951E-01
     107.200  1.0653248E-02 -2.9275890E-03 -3.0655043E-04  5.5887860E-03 -1.3127554E-03  1.3478929E-03  5.0644625E-03 -1.6148336E-03 -1.6544433E-03  1.1312425E-01 -8.2291744E-02 -1.4156496E-01
     107.300  9.6453682E-03 -2.8920365E-03  7.3767613E-04  5.0848459E-03 -1.2949791E-03  1.8700062E-03  4.5605224E-03 -1.5970574E-03 -1.1323300E-03  1.1358030E-01 -8.2451450E-02 -1.4167819E-01
     107.400  7.6333507E-03 -2.7409776E-03  5.5348901E-05  4.0788371E-03 -1.2194497E-03  1.5288426E-03  3.5545136E-03 -1.5215279E-03 -1.4734937E-03  1.1393575E-01 -8.2603603E-02 -1.4182554E-01
     107.500  6.5332861E-03 -2.1894663E-03 -2.4941133E-04  3.5288048E-03 -9.4369402E-04  1.3764624E-03  3.0044813E-03 -1.2457723E-03 -1.6258738E-03  1.1423620E-01 -8.2728180E-02 -1.4198813E-01
     107.600  6.0136038E-03 -3.1988658E-03 -1.0017626E-03  3.2689637E-03 -1.4483938E-03  1.0002868E-03  2.7446402E-03 -1.7504720E-03 -2.0020494E-03  1.1451066E-01 -8.2903227E-02 -1.4218833E-01
     107.700  5.2759626E-03 -5.3329923E-03 -2.3763108E-03  2.9001430E-03 -2.5154570E-03  3.1301271E-04  2.3758195E-03 -2.8175353E-03 -2.6893235E-03  1.1474825E-01 -8.3184981E-02 -1.4245726E-01
     107.800  4.3750030E-03 -5.1917521E-03 -4.2996600E-03  2.4496632E-03 -2.4448369E-03 -6.4866190E-04  1.9253397E-03 -2.7469152E-03 -3.6509981E-03  1.1494078E-01 -8.3459672E-02 -1.4282236E-01
     107.900  3.2138004E-03 -4.3958555E-03 -5.8274763E-03  1.8690620E-03 -2.0468886E-03 -1.4125700E-03  1.3447384E-03 -2.3489669E-03 -4.4149062E-03  1.1507525E-01 -8.3694569E-02 -1.4326385E-01
     108.000  2.4204038E-03 -3.6992930E-03 -8.0884445E-03  1.4723637E-03 -1.6986073E-03 -2.5430541E-03  9.4804016E-04 -2.0006856E-03 -5.5453904E-03  1.1517006E-01 -8.3894637E-02 -1.4381839E-01
     108.100  1.5432802E-03 -3.8587157E-03 -9.8309397E-03  1.0338019E-03 -1.7783187E-03 -3.4143018E-03  5.0947837E-04 -2.0803970E-03 -6.4166380E-03  1.1522100E-01 -8.4102677E-02 -1.4446006E-01
     108.200  1.0166967E-04 -3.6288181E-03 -1.1894153E-02  3.1299659E-04 -1.6633699E-03 -4.4459084E-03 -2.1132692E-04 -1.9654482E-03 -7.4482446E-03  1.1519987E-01 -8.4299222E-02 -1.4520488E-01
     108.300 -7.1739571E-04 -3.4177440E-03 -1.3472149E-02 -9.6536103E-05 -1.5578329E-03 -5.2349065E-03 -6.2085961E-04 -1.8599111E-03 -8.2372427E-03  1.1513779E-01 -8.4485213E-02 -1.4602861E-01
     108.400  5.9276271E-04 -3.5296945E-03 -1.5076833E-02  5.5854311E-04 -1.6138081E-03 -6.0372486E-03  3.4219604E-05 -1.9158864E-03 -9.0395848E-03  1.1514121E-01 -8.4676802E-02 -1.4693256E-01
     108.500  2.9576371E-03 -4.1960619E-03 -1.6127530E-02  1.7409803E-03 -1.9469918E-03 -6.5625967E-03  1.2166568E-03 -2.2490701E-03 -9.5649329E-03  1.1526287E-01 -8.4901709E-02 -1.4788906E-01
     108.600  4.5238216E-03 -4.2458162E-03 -1.7094269E-02  2.5240725E-03 -1.9718690E-03 -7.0459663E-03  1.9997490E-03 -2.2739472E-03 -1.0048303E-02  1.1546285E-01 -8.5129103E-02 -1.4889389E-01
     108.700  5.4084430E-03 -4.0005357E-03 -1.7303289E-02  2.9663832E-03 -1.8492287E-03 -7.1504765E-03  2.4420597E-03 -2.1513070E-03 -1.0152813E-02  1.1570705E-01 -8.5344234E-02 -1.4990917E-01
     108.800  6.5321189E-03 -3.6072610E-03 -1.7378682E-02  3.5282212E-03 -1.6525914E-03 -7.1881729E-03  3.0038977E-03 -1.9546696E-03 -1.0190509E-02  1.1600744E-01 -8.5539701E-02 -1.5092822E-01
     108.900  7.4870843E-03 -4.3388153E-03 -1.6918897E-02  4.0057039E-03 -2.0183685E-03 -6.9582805E-03  3.4813804E-03 -2.3204468E-03 -9.9606168E-03  1.1635558E-01 -8.5771746E-02 -1.5192428E-01
     109.000  7.6897222E-03 -6.7102287E-03 -1.6299022E-02  4.1070228E-03 -3.2040752E-03 -6.6483427E-03  3.5826993E-03 -3.5061535E-03 -9.6506789E-03  1.1671385E-01 -8.6122361E-02 -1.5288935E-01
     109.100  8.5627886E-03 -8.7413822E-03 -1.4884633E-02  4.5435560E-03 -4.2196520E-03 -5.9411483E-03  4.0192325E-03 -4.5217302E-03 -8.9434845E-03  1.1711578E-01 -8.6574534E-02 -1.5378370E-01
     109.200  9.4991030E-03 -9.3670624E-03 -1.3925931E-02  5.0117133E-03 -4.5324921E-03 -5.4617974E-03  4.4873898E-03 -4.8345703E-03 -8.4641336E-03  1.1756451E-01 -8.7057991E-02 -1.5463011E-01
     109.300  1.0128706E-02 -9.3484184E-03 -1.2936381E-02  5.3265150E-03 -4.5231701E-03 -4.9670225E-03  4.8021915E-03 -4.8252483E-03 -7.9693587E-03  1.1804473E-01 -8.7540516E-02 -1.5542705E-01
     109.400  1.0654365E-02 -1.0576240E-02 -1.1565874E-02  5.5893442E-03 -5.1370810E-03 -4.2817691E-03  5.0650207E-03 -5.4391593E-03 -7.2841053E-03  1.1855124E-01 -8.8084432E-02 -1.5615546E-01
     109.500  1.1967383E-02 -1.3296533E-02 -1.0163011E-02  6.2458534E-03 -6.4972272E-03 -3.5803372E-03  5.7215299E-03 -6.7993055E-03 -6.5826735E-03  1.1912339E-01 -8.8764362E-02 -1.5681373E-01
     109.600  1.1966276E-02 -1.3895348E-02 -7.7349449E-03  6.2452997E-03 -6.7966350E-03 -2.3663044E-03  5.7209762E-03 -7.0987133E-03 -5.3686406E-03  1.1969549E-01 -8.9474234E-02 -1.5735059E-01
     109.700  1.1054519E-02 -1.2405726E-02 -5.1121892E-03  5.7894214E-03 -6.0518238E-03 -1.0549265E-03  5.2650979E-03 -6.3539020E-03 -4.0572627E-03  1.2022200E-01 -9.0109624E-02 -1.5775632E-01
     109.800  1.0725620E-02 -1.1460659E-02 -2.6279984E-03  5.6249719E-03 -5.5792906E-03  1.8716892E-04  5.1006484E-03 -5.8813689E-03 -2.8151673E-03  1.2073206E-01 -9.0697761E-02 -1.5803783E-01
     109.900  1.2054696E-02 -1.3017844E-02 -6.5984062E-04  6.2895096E-03 -6.3578828E-03  1.1712478E-03  5.7651861E-03 -6.6599611E-03 -1.8310884E-03  1.2130858E-01 -9.1363757E-02 -1.5822094E-01
     110.000  1.2846943E-02 -1.3523977E-02  8.0669214E-04  6.6856332E-03 -6.6109496E-03  1.9045142E-03  6.1613097E-03 -6.9130278E-03 -1.0978220E-03  1.2192471E-01 -9.2055060E-02 -1.5833072E-01
     110.100  1.1845192E-02 -1.2448904E-02  1.5031829E-03  6.1847579E-03 -6.0734128E-03  2.2527596E-03  5.6604344E-03 -6.3754911E-03 -7.4957666E-04  1.2249075E-01 -9.2692609E-02 -1.5840568E-01
     110.200  1.0479501E-02 -1.0228573E-02  1.5799261E-03  5.5019124E-03 -4.9632475E-03  2.2911311E-03  4.9775889E-03 -5.2653258E-03 -7.1120507E-04  1.2298851E-01 -9.3219141E-02 -1.5847680E-01
     110.300  1.0493738E-02 -8.5965817E-03  8.0976584E-04  5.5090307E-03 -4.1472517E-03  1.9060510E-03  4.9847072E-03 -4.4493300E-03 -1.0962852E-03  1.2348698E-01 -9.3664074E-02 -1.5858643E-01
     110.400  9.7654623E-03 -6.9782061E-03  1.2038461E-04  5.1448929E-03 -3.3380639E-03  1.5613604E-03  4.6205694E-03 -3.6401422E-03 -1.4409758E-03  1.2394904E-01 -9.4028089E-02 -1.5873053E-01
     110.500  7.3937177E-03 -5.4606016E-03 -6.0773952E-04  3.9590206E-03 -2.5792617E-03  1.1972984E-03  3.4346971E-03 -2.8813399E-03 -1.8050379E-03  1.2429251E-01 -9.4316223E-02 -1.5891103E-01
     110.600  6.0080911E-03 -3.9940710E-03 -9.8162395E-04  3.2662073E-03 -1.8459964E-03  1.0103561E-03  2.7418838E-03 -2.1480746E-03 -1.9919801E-03  1.2456670E-01 -9.4531030E-02 -1.5911023E-01
     110.700  6.1858518E-03 -2.5367084E-03 -1.4230652E-03  3.3550877E-03 -1.1173151E-03  7.8963552E-04  2.8307642E-03 -1.4193934E-03 -2.2127007E-03  1.2484978E-01 -9.4672969E-02 -1.5933150E-01
     110.800  7.1603683E-03 -1.2299549E-03 -2.4910594E-03  3.8423459E-03 -4.6393831E-04  2.5563840E-04  3.3180224E-03 -7.6601657E-04 -2.7466978E-03  1.2518158E-01 -9.4749571E-02 -1.5960617E-01
     110.900  7.7896367E-03 -1.4036728E-03 -3.8910757E-03  4.1569801E-03 -5.5079729E-04 -4.4436972E-04  3.6326566E-03 -8.5287554E-04 -3.4467059E-03  1.2554484E-01 -9.4834859E-02 -1.5995084E-01
     111.000  6.9993584E-03 -1.4061848E-03 -5.5609899E-03  3.7618410E-03 -5.5205326E-04 -1.2793268E-03  3.2375175E-03 -8.5413151E-04 -4.2816631E-03  1.2586859E-01 -9.4920272E-02 -1.6037901E-01
     111.100  5.3635318E-03 -1.4800158E-03 -7.5750261E-03  2.9439277E-03 -5.8896877E-04 -2.2863449E-03  2.4196042E-03 -8.9104703E-04 -5.2886812E-03  1.2611056E-01 -9.5009376E-02 -1.6090787E-01
     111.200  4.5599553E-03 -3.0213942E-03 -9.5625604E-03  2.5421394E-03 -1.3596580E-03 -3.2801121E-03  2.0178159E-03 -1.6617362E-03 -6.2824483E-03  1.2631234E-01 -9.5175550E-02 -1.6153612E-01
     111.300  5.7002687E-03 -4.3896877E-03 -1.1368384E-02  3.1122961E-03 -2.0438047E-03 -4.1830237E-03  2.5879726E-03 -2.3458830E-03 -7.1853599E-03  1.2657113E-01 -9.5410138E-02 -1.6225465E-01
     111.400  5.5720078E-03 -6.1220011E-03 -1.2965337E-02  3.0481656E-03 -2.9099614E-03 -4.9815003E-03  2.5238421E-03 -3.2120397E-03 -7.9838365E-03  1.2682352E-01 -9.5731342E-02 -1.6305304E-01
     111.500  4.0652592E-03 -8.3573495E-03 -1.4375927E-02  2.2947913E-03 -4.0276356E-03 -5.6867954E-03  1.7704678E-03 -4.3297139E-03 -8.6891316E-03  1.2700057E-01 -9.6164314E-02 -1.6392195E-01
     111.600  4.4163304E-03 -1.1106958E-02 -1.5421592E-02  2.4703270E-03 -5.4024399E-03 -6.2096280E-03  1.9460035E-03 -5.7045181E-03 -9.2119643E-03  1.2719517E-01 -9.6734766E-02 -1.6484315E-01
     111.700  4.9726986E-03 -1.3912156E-02 -1.5965930E-02  2.7485111E-03 -6.8050391E-03 -6.4817969E-03  2.2241876E-03 -7.1071173E-03 -9.4841331E-03  1.2741758E-01 -9.7445477E-02 -1.6579156E-01
     111.800  5.2275585E-03 -1.5858221E-02 -1.5971136E-02  2.8759410E-03 -7.7780713E-03 -6.4843998E-03  2.3516175E-03 -8.0801495E-03 -9.4867360E-03  1.2765275E-01 -9.8253492E-02 -1.6674024E-01
     111.900  5.5854739E-03 -1.6113465E-02 -1.5474780E-02  3.0548987E-03 -7.9056936E-03 -6.2362219E-03  2.5305752E-03 -8.2077719E-03 -9.2385581E-03  1.2790580E-01 -9.9074269E-02 -1.6766409E-01
     112.000  6.3731743E-03 -1.6121510E-02 -1.4065121E-02  3.4487489E-03 -7.9097161E-03 -5.5313925E-03  2.9244254E-03 -8.2117943E-03 -8.5337288E-03  1.2819825E-01 -9.9895449E-02 -1.6851746E-01
     112.100  6.2214405E-03 -1.6002916E-02 -1.2072309E-02  3.3728820E-03 -7.8504188E-03 -4.5349862E-03  2.8485585E-03 -8.1524970E-03 -7.5373224E-03  1.2848310E-01 -1.0071070E-01 -1.6927120E-01
     112.200  5.8417195E-03 -1.5780371E-02 -9.9769338E-03  3.1830215E-03 -7.7391463E-03 -3.4872988E-03  2.6586980E-03 -8.0412245E-03 -6.4896350E-03  1.2874897E-01 -1.0151482E-01 -1.6992016E-01
     112.300  7.8767479E-03 -1.3704516E-02 -8.1623450E-03  4.2005357E-03 -6.7012190E-03 -2.5800044E-03  3.6762122E-03 -7.0032973E-03 -5.5823406E-03  1.2911659E-01 -1.0221515E-01 -1.7047839E-01
     112.400  9.8883063E-03 -1.1232886E-02 -6.8661262E-03  5.2063149E-03 -5.4654037E-03 -1.9318950E-03  4.6819914E-03 -5.7674820E-03 -4.9342312E-03  1.2958479E-01 -1.0279190E-01 -1.7097182E-01
     112.500  1.0590125E-02 -1.0063063E-02 -6.0961515E-03  5.5572243E-03 -4.8804924E-03 -1.5469076E-03  5.0329008E-03 -5.1825707E-03 -4.5492438E-03  1.3008808E-01 -1.0331016E-01 -1.7142674E-01
     112.600  1.0024288E-02 -8.7139796E-03 -5.3610787E-03  5.2743060E-03 -4.2059507E-03 -1.1793712E-03  4.7499825E-03 -4.5080289E-03 -4.1817075E-03  1.3056308E-01 -1.0376096E-01 -1.7184491E-01
     112.700  1.0763846E-02 -5.7202280E-03 -4.7835149E-03  5.6440847E-03 -2.7090749E-03 -8.9058936E-04  5.1197612E-03 -3.0111531E-03 -3.8929256E-03  1.3107506E-01 -1.0406207E-01 -1.7223420E-01
     112.800  1.1464737E-02 -3.6233574E-03 -3.9158192E-03  5.9945304E-03 -1.6606396E-03 -4.5674148E-04  5.4702069E-03 -1.9627178E-03 -3.4590777E-03  1.3162208E-01 -1.0425835E-01 -1.7258011E-01
     112.900  1.0713267E-02 -2.9655421E-03 -3.8859373E-03  5.6187952E-03 -1.3317319E-03 -4.4180052E-04  5.0944717E-03 -1.6338102E-03 -3.4441367E-03  1.3213152E-01 -1.0442173E-01 -1.7292453E-01
     113.000  9.6954563E-03 -1.6210825E-03 -3.2008835E-03  5.1098899E-03 -6.5950213E-04 -9.9273639E-05  4.5855664E-03 -9.6158038E-04 -3.1016099E-03  1.3259008E-01 -1.0451789E-01 -1.7323469E-01
     113.100  1.0257254E-02  7.7909906E-04 -2.8104027E-03  5.3907889E-03  5.4058866E-04  9.5966745E-05  4.8664654E-03  2.3851040E-04 -2.9063695E-03  1.3307673E-01 -1.0449403E-01 -1.7352532E-01
     113.200  1.1415070E-02  3.2532406E-03 -2.1548060E-03  5.9696966E-03  1.7776594E-03  4.2376513E-04  5.4453731E-03  1.4755812E-03 -2.5785711E-03  1.3362126E-01 -1.0434648E-01 -1.7378318E-01
     113.300  1.2572026E-02  5.4650182E-03 -1.6058752E-03  6.5481748E-03  2.8835482E-03  6.9823051E-04  6.0238513E-03  2.5814700E-03 -2.3041057E-03  1.3422365E-01 -1.0408833E-01 -1.7401359E-01
     113.400  1.3728218E-02  8.2518398E-03 -7.9461143E-04  7.1262705E-03  4.2769590E-03  1.1038624E-03  6.6019470E-03  3.9748808E-03 -1.8984738E-03  1.3488384E-01 -1.0369084E-01 -1.7420344E-01
     113.500  1.3687239E-02  9.8699213E-03 -1.5126066E-04  7.1057810E-03  5.0859998E-03  1.4255378E-03  6.5814575E-03  4.7839215E-03 -1.5767984E-03  1.3554199E-01 -1.0321245E-01 -1.7436112E-01
     113.600  1.3636081E-02  1.0319688E-02  6.4770710E-04  7.0802024E-03  5.3108829E-03  1.8250217E-03  6.5558789E-03  5.0088047E-03 -1.1773146E-03  1.3619758E-01 -1.0271157E-01 -1.7447885E-01
     113.700  1.4180700E-02  1.0424697E-02  9.6596487E-04  7.3525116E-03  5.3633879E-03  1.9841505E-03  6.8281881E-03  5.0613096E-03 -1.0181857E-03  1.3688040E-01 -1.0220544E-01 -1.7458067E-01
     113.800  1.3606377E-02  1.0514887E-02  1.2494802E-03  7.0653501E-03  5.4084828E-03  2.1259082E-03  6.5410266E-03  5.1064046E-03 -8.7642799E-04  1.3753450E-01 -1.0169480E-01 -1.7466831E-01
     113.900  1.2586848E-02  9.6946427E-03  1.2258322E-03  6.5555858E-03  4.9983605E-03  2.1140842E-03  6.0312623E-03  4.6962822E-03 -8.8825200E-04  1.3813763E-01 -1.0122517E-01 -1.7475714E-01
     114.000  1.2447084E-02  7.7565292E-03  8.9417189E-04  6.4857035E-03  4.0293037E-03  1.9482541E-03  5.9613800E-03  3.7272255E-03 -1.0540822E-03  1.3873376E-01 -1.0085245E-01 -1.7486254E-01
     114.100  1.1543172E-02  5.2888608E-03  6.0581616E-04  6.0337477E-03  2.7954695E-03  1.8040762E-03  5.5094242E-03  2.4933913E-03 -1.1982600E-03  1.3928471E-01 -1.0060311E-01 -1.7498237E-01
     114.200  1.0080816E-02  2.1907724E-03  1.7809813E-04  5.3025700E-03  1.2464253E-03  1.5902172E-03  4.7782464E-03  9.4434705E-04 -1.4121190E-03  1.3976253E-01 -1.0050867E-01 -1.7512358E-01
     114.300  8.2907508E-03 -7.9175607E-04  8.7526723E-05  4.4075372E-03 -2.4483891E-04  1.5449315E-03  3.8832137E-03 -5.4691716E-04 -1.4574047E-03  1.4015085E-01 -1.0056336E-01 -1.7526932E-01
     114.400  7.3885502E-03 -4.1187845E-03  2.1679379E-04  3.9564369E-03 -1.9083531E-03  1.6095650E-03  3.4321134E-03 -2.2104314E-03 -1.3927712E-03  1.4049406E-01 -1.0078441E-01 -1.7540860E-01
     114.500  7.2531571E-03 -7.2680629E-03  1.0855326E-03  3.8887403E-03 -3.4829923E-03  2.0439344E-03  3.3644168E-03 -3.7850706E-03 -9.5840183E-04  1.4083051E-01 -1.0116291E-01 -1.7550444E-01
     114.600  7.1050876E-03 -9.9526414E-03  2.0185953E-03  3.8147056E-03 -4.8252816E-03  2.5104658E-03  3.2903821E-03 -5.1273598E-03 -4.9187045E-04  1.4115954E-01 -1.0167565E-01 -1.7555363E-01
     114.700  6.6450578E-03 -1.1138326E-02  3.2042201E-03  3.5846906E-03 -5.4181238E-03  3.1032782E-03  3.0603671E-03 -5.7202020E-03  1.0094193E-04  1.4146558E-01 -1.0224767E-01 -1.7554353E-01
     114.800  6.7911191E-03 -1.1843468E-02  3.9364679E-03  3.6577213E-03 -5.7706950E-03  3.4694020E-03  3.1333978E-03 -6.0727732E-03  4.6706582E-04  1.4177892E-01 -1.0285495E-01 -1.7549683E-01
     114.900  7.5241315E-03 -1.1882889E-02  4.2526916E-03  4.0242275E-03 -5.7904056E-03  3.6275139E-03  3.4999040E-03 -6.0924839E-03  6.2517770E-04  1.4212891E-01 -1.0346420E-01 -1.7543431E-01
     115.000  7.5224256E-03 -1.2085232E-02  3.9072635E-03  4.0233745E-03 -5.8915767E-03  3.4547999E-03  3.4990510E-03 -6.1936550E-03  4.5246364E-04  1.4247882E-01 -1.0408356E-01 -1.7538906E-01
     115.100  7.4027879E-03 -1.2681151E-02  2.4012193E-03  3.9635557E-03 -6.1895364E-03  2.7017777E-03  3.4392322E-03 -6.4916147E-03 -3.0055848E-04  1.4282274E-01 -1.0473272E-01 -1.7541912E-01
     115.200  6.8657711E-03 -1.2607115E-02  6.3930403E-04  3.6950473E-03 -6.1525185E-03  1.8208201E-03  3.1707238E-03 -6.4545967E-03 -1.1815161E-03  1.4313981E-01 -1.0537818E-01 -1.7553727E-01
     115.300  6.4709819E-03 -1.2485229E-02 -1.6584202E-03  3.4976527E-03 -6.0915756E-03  6.7195801E-04  2.9733292E-03 -6.3936538E-03 -2.3303782E-03  1.4343714E-01 -1.0601755E-01 -1.7577031E-01
     115.400  6.0834113E-03 -1.3392218E-02 -3.6293104E-03  3.3038674E-03 -6.5450698E-03 -3.1348711E-04  2.7795439E-03 -6.8471480E-03 -3.3158233E-03  1.4371510E-01 -1.0670226E-01 -1.7610189E-01
     115.500  6.0004803E-03 -1.3920291E-02 -5.6105867E-03  3.2624019E-03 -6.8091064E-03 -1.3041252E-03  2.7380784E-03 -7.1111847E-03 -4.3064614E-03  1.4398891E-01 -1.0741338E-01 -1.7653254E-01
     115.600  5.7282426E-03 -1.3196412E-02 -7.0485589E-03  3.1262830E-03 -6.4471667E-03 -2.0231113E-03  2.6019595E-03 -6.7492449E-03 -5.0254476E-03  1.4424910E-01 -1.0808831E-01 -1.7703508E-01
     115.700  4.3481950E-03 -1.2120362E-02 -8.7047561E-03  2.4362593E-03 -5.9091419E-03 -2.8512100E-03  1.9119357E-03 -6.2112201E-03 -5.8535462E-03  1.4444030E-01 -1.0870943E-01 -1.7762044E-01
     115.800  4.0895658E-03 -1.2051787E-02 -1.0608857E-02  2.3069446E-03 -5.8748543E-03 -3.8032606E-03  1.7826211E-03 -6.1769325E-03 -6.8055968E-03  1.4461856E-01 -1.0932712E-01 -1.7830100E-01
     115.900  4.7334862E-03 -1.1939766E-02 -1.2119199E-02  2.6289048E-03 -5.8188437E-03 -4.5584312E-03  2.1045813E-03 -6.1209220E-03 -7.5607674E-03  1.4482902E-01 -1.0993921E-01 -1.7905707E-01
     116.000  5.7990506E-03 -1.1925855E-02 -1.2761035E-02  3.1616871E-03 -5.8118883E-03 -4.8793493E-03  2.6373636E-03 -6.1139665E-03 -7.8816855E-03  1.4509275E-01 -1.1055061E-01 -1.7984524E-01
     116.100  5.5222844E-03 -1.1766375E-02 -1.3589314E-02  3.0233039E-03 -5.7321485E-03 -5.2934889E-03  2.4989804E-03 -6.0342267E-03 -8.2958251E-03  1.4534265E-01 -1.1115403E-01 -1.8067482E-01
     116.200  5.7950156E-03 -1.1276145E-02 -1.3976016E-02  3.1596696E-03 -5.4870334E-03 -5.4868401E-03  2.6353461E-03 -5.7891117E-03 -8.4891763E-03  1.4560619E-01 -1.1173294E-01 -1.8152374E-01
     116.300  6.6480571E-03 -1.1015247E-02 -1.4102554E-02  3.5861903E-03 -5.3565844E-03 -5.5501089E-03  3.0618668E-03 -5.6586627E-03 -8.5524451E-03  1.4591237E-01 -1.1229881E-01 -1.8237899E-01
     116.400  7.5476305E-03 -1.0848153E-02 -1.4075779E-02  4.0359770E-03 -5.2730374E-03 -5.5367215E-03  3.5116535E-03 -5.5751157E-03 -8.5390577E-03  1.4626354E-01 -1.1285632E-01 -1.8323289E-01
     116.500  7.9247830E-03 -1.0846991E-02 -1.3866620E-02  4.2245532E-03 -5.2724563E-03 -5.4321420E-03  3.7002297E-03 -5.5745346E-03 -8.4344782E-03  1.4663356E-01 -1.1341377E-01 -1.8407634E-01
     116.600  8.4542404E-03 -1.1071839E-02 -1.3600554E-02  4.4892819E-03 -5.3848803E-03 -5.2991091E-03  3.9649584E-03 -5.6869586E-03 -8.3014453E-03  1.4703006E-01 -1.1398247E-01 -1.8490648E-01
     116.700  8.2003623E-03 -1.1622609E-02 -1.3383142E-02  4.3623429E-03 -5.6602655E-03 -5.1904029E-03  3.8380194E-03 -5.9623438E-03 -8.1927391E-03  1.4741386E-01 -1.1457871E-01 -1.8572576E-01
     116.800  8.3017413E-03 -1.1540382E-02 -1.2918817E-02  4.4130324E-03 -5.6191521E-03 -4.9582406E-03  3.8887089E-03 -5.9212304E-03 -7.9605768E-03  1.4780273E-01 -1.1517083E-01 -1.8652182E-01
     116.900  7.5901004E-03 -1.1617168E-02 -1.1904578E-02  4.0572119E-03 -5.6575447E-03 -4.4511207E-03  3.5328884E-03 -5.9596229E-03 -7.4534570E-03  1.4815602E-01 -1.1576679E-01 -1.8726716E-01
     117.000  6.9159775E-03 -1.1541297E-02 -1.0845273E-02  3.7201505E-03 -5.6196093E-03 -3.9214684E-03  3.1958270E-03 -5.9216876E-03 -6.9238046E-03  1.4847560E-01 -1.1635896E-01 -1.8795954E-01
     117.100  7.1611403E-03 -1.0649534E-02 -9.4914092E-03  3.8427319E-03 -5.1737281E-03 -3.2445365E-03  3.3184084E-03 -5.4758063E-03 -6.2468727E-03  1.4880744E-01 -1.1690654E-01 -1.8858423E-01
     117.200  7.7847038E-03 -9.2976168E-03 -8.2487234E-03  4.1545137E-03 -4.4977693E-03 -2.6231936E-03  3.6301902E-03 -4.7998475E-03 -5.6255298E-03  1.4917046E-01 -1.1738652E-01 -1.8914678E-01
     117.300  7.4849285E-03 -8.1706262E-03 -7.0714276E-03  4.0046260E-03 -3.9342740E-03 -2.0345457E-03  3.4803025E-03 -4.2363523E-03 -5.0368819E-03  1.4951849E-01 -1.1781016E-01 -1.8965047E-01
     117.400  6.7151799E-03 -6.9580967E-03 -6.9743069E-03  3.6197517E-03 -3.3280092E-03 -1.9859853E-03  3.0954282E-03 -3.6300875E-03 -4.9883215E-03  1.4982803E-01 -1.1817317E-01 -1.9014930E-01
     117.500  6.0046563E-03 -6.2779251E-03 -6.8776033E-03  3.2644899E-03 -2.9879234E-03 -1.9376335E-03  2.7401664E-03 -3.2900017E-03 -4.9399698E-03  1.5010205E-01 -1.1850217E-01 -1.9064330E-01
     117.600  6.1011705E-03 -5.7781415E-03 -7.6207137E-03  3.3127470E-03 -2.7380316E-03 -2.3091888E-03  2.7884235E-03 -3.0401099E-03 -5.3115250E-03  1.5038089E-01 -1.1880618E-01 -1.9117445E-01
     117.700  6.6842329E-03 -5.6442309E-03 -8.5129570E-03  3.6042782E-03 -2.6710763E-03 -2.7553104E-03  3.0799547E-03 -2.9731546E-03 -5.7576466E-03  1.5068889E-01 -1.1910350E-01 -1.9175022E-01
     117.800  6.1084044E-03 -6.1161514E-03 -9.7139852E-03  3.3163640E-03 -2.9070366E-03 -3.3558245E-03  2.7920404E-03 -3.2091148E-03 -6.3581607E-03  1.5096809E-01 -1.1942441E-01 -1.9238603E-01
     117.900  5.8996019E-03 -7.6167888E-03 -1.0372701E-02  3.2119627E-03 -3.6573553E-03 -3.6851826E-03  2.6876392E-03 -3.9594335E-03 -6.6875188E-03  1.5123686E-01 -1.1982035E-01 -1.9305478E-01
     118.000  6.0154505E-03 -9.9363872E-03 -1.0736506E-02  3.2698870E-03 -4.8171545E-03 -3.8670847E-03  2.7455635E-03 -5.1192327E-03 -6.8694209E-03  1.5151141E-01 -1.2033227E-01 -1.9374173E-01
