        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      90.000  6.9033587E-02  7.8399769E-02  9.8287181E-03  4.3968218E-02  3.9461885E-02  8.7114356E-03  2.5065370E-02  3.8937884E-02  1.1172824E-03  3.3928448E-03  1.0717131E+00 -1.4821227E-01
      90.100  5.8404920E-02  1.4032500E-01  1.7181187E-02  3.8653884E-02  7.0424500E-02  1.2387670E-02  1.9751036E-02  6.9900498E-02  4.7935168E-03  5.3679485E-03  1.0787031E+00 -1.4773292E-01
      90.200  4.3373133E-02  1.7122253E-01  1.4976803E-02  3.1137991E-02  8.5873265E-02  1.1285478E-02  1.2235143E-02  8.5349263E-02  3.6913251E-03  6.5914627E-03  1.0872381E+00 -1.4736379E-01
      90.300  2.9052946E-02  1.7495700E-01  1.7990355E-02  2.3977897E-02  8.7740501E-02  1.2792254E-02  5.0750492E-03  8.7216500E-02  5.1981008E-03  7.0989677E-03  1.0959597E+00 -1.4684398E-01
      90.400  2.3066636E-02  1.6806551E-01  1.8319331E-02  2.0984742E-02  8.4294756E-02  1.2956742E-02  2.0818941E-03  8.3770755E-02  5.3625891E-03  7.3071571E-03  1.1043368E+00 -1.4630772E-01
      90.500  3.0945349E-02  1.2622374E-01  2.4252400E-02  2.4924099E-02  6.3373871E-02  1.5923277E-02  6.0212506E-03  6.2849869E-02  8.3291235E-03  7.9092821E-03  1.1106218E+00 -1.4547481E-01
      90.600  1.1555142E-02  6.4241170E-02  2.2008605E-02  1.5228995E-02  3.2382586E-02  1.4801379E-02 -3.6738529E-03  3.1858584E-02  7.2072260E-03  7.5418969E-03  1.1138076E+00 -1.4475409E-01
      90.700 -4.7547465E-02  2.7135992E-03  2.0524752E-02 -1.4322308E-02  1.6188004E-03  1.4059453E-02 -3.3225156E-02  1.0947988E-03  6.4652994E-03  4.2193812E-03  1.1139171E+00 -1.4410756E-01
      90.800 -7.4935472E-02 -1.0433039E-02  2.6648681E-02 -2.8016312E-02 -4.9545189E-03  1.7121417E-02 -4.6919160E-02 -5.4785205E-03  9.5272637E-03 -4.7253477E-04  1.1133693E+00 -1.4315483E-01
      90.900 -4.6653299E-02  3.7818421E-03  2.6737969E-02 -1.3875225E-02  2.1529218E-03  1.7166061E-02 -3.2778073E-02  1.6289203E-03  9.5719081E-03 -3.7503421E-03  1.1135321E+00 -1.4219764E-01
      91.000  2.5108094E-02  3.3367452E-02  1.7988577E-02  2.2005471E-02  1.6945727E-02  1.2791365E-02  3.1026232E-03  1.6421725E-02  5.1972117E-03 -3.4400798E-03  1.1151743E+00 -1.4167792E-01
      91.100  4.5797967E-02  1.0095654E-01  1.7413705E-02  3.2350408E-02  5.0740271E-02  1.2503929E-02  1.3447560E-02  5.0216270E-02  4.9097761E-03 -2.0953238E-03  1.1201959E+00 -1.4118694E-01
      91.200  5.9557860E-02  1.4690169E-01  1.4027934E-02  3.9230354E-02  7.3712846E-02  1.0811044E-02  2.0327506E-02  7.3188845E-02  3.2168904E-03 -6.2573201E-05  1.1275148E+00 -1.4086525E-01
      91.300  6.2798433E-02  1.4654948E-01  1.4871953E-02  4.0850641E-02  7.3536741E-02  1.1233053E-02  2.1947793E-02  7.3012739E-02  3.6388998E-03  2.1322061E-03  1.1348161E+00 -1.4050136E-01
      91.400  3.4094746E-02  1.5093405E-01  1.6502427E-03  2.6498797E-02  7.5729025E-02  4.6221980E-03  7.5959492E-03  7.5205023E-02 -2.9719553E-03  2.8918010E-03  1.1423366E+00 -1.4079856E-01
      91.500  1.0454979E-02  1.1309716E-01 -8.1765086E-03  1.4678914E-02  5.6810579E-02 -2.9117770E-04 -4.2239343E-03  5.6286578E-02 -7.8853309E-03  2.4694076E-03  1.1479653E+00 -1.4158709E-01
      91.600  1.7667032E-02  4.6201387E-02 -1.5261460E-02  1.8284940E-02  2.3362694E-02 -3.8336533E-03 -6.1790781E-04  2.2838692E-02 -1.1427807E-02  2.4076168E-03  1.1502491E+00 -1.4272987E-01
      91.700  3.6988345E-02  2.0038160E-03 -2.1547871E-02  2.7945597E-02  1.2639088E-03 -6.9768590E-03  9.0427487E-03  7.3990722E-04 -1.4571012E-02  3.3118916E-03  1.1503231E+00 -1.4418697E-01
      91.800  1.1457678E-02 -8.3311725E-03 -9.6566425E-03  1.5180263E-02 -3.9035855E-03 -1.0312446E-03 -3.7225848E-03 -4.4275870E-03 -8.6253979E-03  2.9396332E-03  1.1498804E+00 -1.4504951E-01
      91.900  2.3130454E-03 -3.0379690E-03  1.2496662E-03  1.0607947E-02 -1.2569837E-03  4.4219097E-03 -8.2949013E-03 -1.7809853E-03 -3.1722435E-03  2.1101430E-03  1.1497023E+00 -1.4536674E-01
      92.000  1.7961158E-02  1.5009990E-02  1.1238355E-02  1.8432003E-02  7.7669960E-03  9.4162541E-03 -4.7084478E-04  7.2429945E-03  1.8221008E-03  2.0630586E-03  1.1504266E+00 -1.4518453E-01
      92.100  2.4103407E-02  5.7523420E-02  6.2034176E-03  2.1503128E-02  2.9023711E-02  6.8987854E-03  2.6002797E-03  2.8499709E-02 -6.9536783E-04  2.3230865E-03  1.1532765E+00 -1.4525406E-01
      92.200 -2.4611596E-03  9.1871889E-02 -2.1273777E-03  8.2208442E-03  4.6197945E-02  2.7333878E-03 -1.0682004E-02  4.5673944E-02 -4.8607655E-03  1.2548862E-03  1.1578439E+00 -1.4574014E-01
      92.300 -3.1668654E-04  8.9701208E-02 -3.0431090E-03  9.2930807E-03  4.5112605E-02  2.2755221E-03 -9.6097673E-03  4.4588603E-02 -5.3186311E-03  2.9390943E-04  1.1623028E+00 -1.4627200E-01
      92.400  2.5965826E-02  9.6581850E-02 -4.4401943E-03  2.2434337E-02  4.8552926E-02  1.5769795E-03  3.5314892E-03  4.8028924E-02 -6.0171738E-03  6.4705835E-04  1.1671057E+00 -1.4687372E-01
      92.500  3.0696571E-02  1.2363880E-01 -1.0978798E-02  2.4799710E-02  6.2081401E-02 -1.6923222E-03  5.8968617E-03  6.1557399E-02 -9.2864754E-03  1.2367445E-03  1.1732614E+00 -1.4780237E-01
      92.600  2.4552808E-02  1.3503332E-01  2.7893108E-04  2.1727828E-02  6.7778658E-02  3.9365422E-03  2.8249803E-03  6.7254657E-02 -3.6576111E-03  1.5192425E-03  1.1799869E+00 -1.4816813E-01
      92.700  2.8811600E-02  1.0933790E-01  1.6312220E-02  2.3857224E-02  5.4930953E-02  1.1953187E-02  4.9543758E-03  5.4406952E-02  4.3590333E-03  2.0146801E-03  1.1854276E+00 -1.4773223E-01
      92.800  3.1217331E-02  5.8314734E-02  2.7258581E-02  2.5060090E-02  2.9419368E-02  1.7426367E-02  6.1572417E-03  2.8895366E-02  9.8322141E-03  2.6304043E-03  1.1883171E+00 -1.4674900E-01
      92.900  4.2659404E-02  2.7966444E-02  2.2209326E-02  3.0781126E-02  1.4245223E-02  1.4901740E-02  1.1878278E-02  1.3721221E-02  7.3075865E-03  3.8182321E-03  1.1896892E+00 -1.4601825E-01
      93.000  4.1450845E-02  2.1055313E-02  1.3666095E-02  3.0176847E-02  1.0789657E-02  1.0630124E-02  1.1273999E-02  1.0265656E-02  3.0359708E-03  4.9456320E-03  1.1907158E+00 -1.4571465E-01
      93.100  3.8635132E-02  2.9380027E-02  9.4322122E-03  2.8768990E-02  1.4952014E-02  8.5131827E-03  9.8661419E-03  1.4428013E-02  9.1902948E-04  5.9322462E-03  1.1921586E+00 -1.4562275E-01
      93.200  2.8931677E-02  3.7644140E-02  1.3283103E-02  2.3917262E-02  1.9084071E-02  1.0438628E-02  5.0144144E-03  1.8560069E-02  2.8444748E-03  6.4336876E-03  1.1940146E+00 -1.4533830E-01
      93.300  7.0724098E-03  4.0447902E-02  1.8343030E-02  1.2987629E-02  2.0485952E-02  1.2968591E-02 -5.9152191E-03  1.9961950E-02  5.3744382E-03  5.8421657E-03  1.1960108E+00 -1.4480085E-01
      93.400 -6.5800772E-03  5.6713571E-02  1.6374562E-02  6.1613854E-03  2.8618786E-02  1.1984358E-02 -1.2741463E-02  2.8094785E-02  4.3902045E-03  4.5680194E-03  1.1988203E+00 -1.4436183E-01
      93.500  8.5263358E-03  6.3229651E-02  9.3676010E-03  1.3714592E-02  3.1876826E-02  8.4808771E-03 -5.1882561E-03  3.1352824E-02  8.8672388E-04  4.0491938E-03  1.2019556E+00 -1.4427316E-01
      93.600  4.8419929E-02  6.3741954E-02  3.5591768E-04  3.3661388E-02  3.2132978E-02  3.9750355E-03  1.4758540E-02  3.1608976E-02 -3.6191178E-03  5.5250479E-03  1.2051165E+00 -1.4463507E-01
      93.700  5.8462562E-02  7.0441366E-02 -5.2715936E-03  3.8682705E-02  3.5482684E-02  1.1612798E-03  1.9779857E-02  3.4958682E-02 -6.4328734E-03  7.5030336E-03  1.2086123E+00 -1.4527836E-01
      93.800  4.3433895E-02  7.9558095E-02 -6.7002916E-05  3.1168371E-02  4.0041048E-02  3.7635752E-03  1.2265523E-02  3.9517047E-02 -3.8305781E-03  8.7295859E-03  1.2125640E+00 -1.4566142E-01
      93.900  3.7578996E-02  7.9666084E-02  2.9884514E-03  2.8240922E-02  4.0095043E-02  5.2913023E-03  9.3380739E-03  3.9571041E-02 -2.3028509E-03  9.6633933E-03  1.2165211E+00 -1.4589170E-01
      94.000  2.7088839E-02  7.9277566E-02 -3.1138199E-03  2.2995843E-02  3.9900784E-02  2.2401667E-03  4.0929954E-03  3.9376782E-02 -5.3539866E-03  1.0072693E-02  1.2204588E+00 -1.4642710E-01
      94.100  9.4645186E-04  7.8957235E-02 -9.9106810E-03  9.9246499E-03  3.9740619E-02 -1.1582639E-03 -8.9781981E-03  3.9216617E-02 -8.7524171E-03  9.1748730E-03  1.2243805E+00 -1.4730234E-01
      94.200 -1.1522651E-02  9.1366425E-02 -8.8631845E-03  3.6900984E-03  4.5945213E-02 -6.3451564E-04 -1.5212750E-02  4.5421212E-02 -8.2286689E-03  7.6535981E-03  1.2289226E+00 -1.4812521E-01
      94.300  6.7261419E-03  9.3076730E-02 -7.6815258E-03  1.2814495E-02  4.6800366E-02 -4.3686292E-05 -6.0883531E-03  4.6276364E-02 -7.6378395E-03  7.0447628E-03  1.2335502E+00 -1.4888899E-01
      94.400  2.1637663E-02  9.4133306E-02 -8.7620331E-03  2.0270255E-02  4.7328654E-02 -5.8393994E-04  1.3674075E-03  4.6804652E-02 -8.1780932E-03  7.1815035E-03  1.2382307E+00 -1.4970680E-01
      94.500  1.3362592E-02  9.5859007E-02 -8.4782882E-03  1.6132720E-02  4.8191504E-02 -4.4206749E-04 -2.7701280E-03  4.7667503E-02 -8.0362207E-03  6.9044907E-03  1.2429975E+00 -1.5051043E-01
      94.600  3.2077905E-02  7.2917417E-02 -4.5237535E-03  2.5490376E-02  3.6720709E-02  1.5351999E-03  6.5875285E-03  3.6196708E-02 -6.0589534E-03  7.5632435E-03  1.2466171E+00 -1.5111632E-01
      94.700  5.9410958E-02  4.1817626E-02 -6.1706328E-03  3.9156903E-02  2.1170814E-02  7.1176021E-04  2.0254055E-02  2.0646812E-02 -6.8823930E-03  9.5886490E-03  1.2486818E+00 -1.5180456E-01
      94.800  5.1849266E-02  4.0244168E-02 -1.3769740E-02  3.5376057E-02  2.0384085E-02 -3.0877934E-03  1.6473209E-02  1.9860083E-02 -1.0681947E-02  1.1235970E-02  1.2506678E+00 -1.5287275E-01
      94.900  4.0400079E-02  5.9396757E-02 -1.9972351E-02  2.9651463E-02  2.9960379E-02 -6.1890991E-03  1.0748615E-02  2.9436378E-02 -1.3783252E-02  1.2310831E-02  1.2536115E+00 -1.5425108E-01
      95.000  4.2800294E-02  8.2758787E-02 -2.5823299E-02  3.0851571E-02  4.1641394E-02 -9.1145727E-03  1.1948723E-02  4.1117393E-02 -1.6708726E-02  1.3505704E-02  1.2577232E+00 -1.5592195E-01
      95.100  3.8547656E-02  1.0035624E-01 -2.5004650E-02  2.8725252E-02  5.0440119E-02 -8.7052484E-03  9.8224038E-03  4.9916117E-02 -1.6299402E-02  1.4487944E-02  1.2627148E+00 -1.5755189E-01
      95.200  1.8299529E-02  1.1572729E-01 -1.8540873E-02  1.8601188E-02  5.8125644E-02 -5.4733600E-03 -3.0165970E-04  5.7601642E-02 -1.3067513E-02  1.4457778E-02  1.2684750E+00 -1.5885864E-01
      95.300  9.9498116E-03  1.4100992E-01 -9.3267446E-03  1.4426330E-02  7.0766958E-02 -8.6629569E-04 -4.4765182E-03  7.0242957E-02 -8.4604489E-03  1.4010126E-02  1.2754993E+00 -1.5970469E-01
      95.400  2.0332841E-02  1.5554012E-01 -9.5857279E-03  1.9617844E-02  7.8032063E-02 -9.9578734E-04  7.1499631E-04  7.7508062E-02 -8.5899406E-03  1.4081626E-02  1.2832501E+00 -1.6056368E-01
      95.500  3.3435634E-02  1.4792831E-01 -7.0986952E-03  2.6169241E-02  7.4226158E-02  2.4772901E-04  7.2663928E-03  7.3702156E-02 -7.3464242E-03  1.4808265E-02  1.2906203E+00 -1.6129833E-01
      95.600  3.7848185E-02  1.2364002E-01 -6.8729098E-03  2.8375516E-02  6.2082013E-02  3.6062172E-04  9.4726683E-03  6.1558011E-02 -7.2335315E-03  1.5755532E-02  1.2967761E+00 -1.6202168E-01
      95.700  3.3609070E-02  8.0701853E-02 -8.6996511E-03  2.6255959E-02  4.0612927E-02 -5.5274893E-04  7.3531112E-03  4.0088926E-02 -8.1469022E-03  1.6490843E-02  1.3007850E+00 -1.6283637E-01
      95.800  2.6905783E-02  3.4815683E-02 -7.7493584E-03  2.2904316E-02  1.7669842E-02 -7.7602578E-05  4.0014677E-03  1.7145840E-02 -7.6717558E-03  1.6890990E-02  1.3024996E+00 -1.6360354E-01
      95.900  2.3595450E-02 -7.1106880E-03 -5.9212969E-04  2.1249149E-02 -3.2933432E-03  3.5010118E-03  2.3463012E-03 -3.8173448E-03 -4.0931415E-03  1.7125620E-02  1.3021178E+00 -1.6401286E-01
      96.000  1.1932663E-02 -1.1834339E-02  7.9340750E-03  1.5417756E-02 -5.6551685E-03  7.7641141E-03 -3.4850923E-03 -6.1791700E-03  1.6996089E-04  1.6777111E-02  1.3014999E+00 -1.6399586E-01
      96.100  2.8589956E-02 -6.9486703E-04  3.0238809E-03  2.3746402E-02 -8.5432736E-05  5.3090171E-03  4.8435542E-03 -6.0943429E-04 -2.2851362E-03  1.7261466E-02  1.3014390E+00 -1.6422438E-01
      96.200  4.5217949E-02  2.8455682E-02 -5.0634504E-03  3.2060399E-02  1.4489842E-02  1.2653514E-03  1.3157551E-02  1.3965840E-02 -6.3288018E-03  1.8577221E-02  1.3028356E+00 -1.6485726E-01
      96.300  5.1312203E-02  5.6994932E-02 -1.3826402E-02  3.5107525E-02  2.8759467E-02 -3.1161242E-03  1.6204677E-02  2.8235465E-02 -1.0710277E-02  2.0197689E-02  1.3056591E+00 -1.6592828E-01
      96.400  5.6537337E-02  8.5573961E-02 -2.0639103E-02  3.7720092E-02  4.3048981E-02 -6.5224749E-03  1.8817244E-02  4.2524980E-02 -1.4116628E-02  2.2079414E-02  1.3099116E+00 -1.6733995E-01
      96.500  5.8001077E-02  1.1372563E-01 -2.4720938E-02  3.8451962E-02  5.7124816E-02 -8.5633925E-03  1.9549114E-02  5.6600815E-02 -1.6157546E-02  2.4034325E-02  1.3155717E+00 -1.6895570E-01
      96.600  3.2391270E-02  1.1507654E-01 -3.1884840E-02  2.5647059E-02  5.7800273E-02 -1.2145343E-02  6.7442109E-03  5.7276271E-02 -1.9739496E-02  2.4708746E-02  1.3212993E+00 -1.7092965E-01
      96.700 -6.4121372E-03  8.9559014E-02 -2.6240635E-02  6.2453554E-03  4.5041508E-02 -9.3232408E-03 -1.2657493E-02  4.4517506E-02 -1.6917394E-02  2.3442997E-02  1.3257511E+00 -1.7262139E-01
      96.800 -3.2006164E-02  5.4672243E-02 -1.6815246E-02 -6.5516581E-03  2.7598122E-02 -4.6105465E-03 -2.5454506E-02  2.7074121E-02 -1.2204700E-02  2.0897546E-02  1.3284585E+00 -1.7384186E-01
      96.900 -3.5552606E-02  3.2511613E-02 -7.9510535E-03 -8.3248791E-03  1.6517807E-02 -1.7845013E-04 -2.7227727E-02  1.5993806E-02 -7.7726034E-03  1.8174774E-02  1.3300579E+00 -1.7461912E-01
      97.000 -2.8829753E-02  2.4149288E-02 -3.4491448E-03 -4.9634526E-03  1.2336645E-02  2.0725042E-03 -2.3866301E-02  1.1812643E-02 -5.5216490E-03  1.5788143E-02  1.3312391E+00 -1.7517129E-01
      97.100 -2.4721631E-02  2.2882996E-02 -4.4076608E-04 -2.9093914E-03  1.1703499E-02  3.5766936E-03 -2.1812239E-02  1.1179497E-02 -4.0174597E-03  1.3606920E-02  1.3323571E+00 -1.7557303E-01
      97.200 -1.7494898E-02  3.0610909E-02  2.1761866E-03  7.0397510E-04  1.5567455E-02  4.8851699E-03 -1.8198873E-02  1.5043454E-02 -2.7089833E-03  1.1787032E-02  1.3338614E+00 -1.7584393E-01
      97.300 -1.1085165E-02  5.6078379E-02  6.6561153E-03  3.9088416E-03  2.8301190E-02  7.1251343E-03 -1.4994006E-02  2.7777189E-02 -4.6901896E-04  1.0287632E-02  1.3366391E+00 -1.7589083E-01
      97.400 -3.2795200E-03  9.5124808E-02  2.4933860E-03  7.8116640E-03  4.7824405E-02  5.0437696E-03 -1.1091184E-02  4.7300403E-02 -2.5503836E-03  9.1785132E-03  1.3413692E+00 -1.7614587E-01
      97.500  7.9722130E-03  1.1608144E-01  3.6037472E-04  1.3437531E-02  5.8302720E-02  3.9772640E-03 -5.4653175E-03  5.7778718E-02 -3.6168893E-03  8.6319814E-03  1.3471470E+00 -1.7650756E-01
      97.600  2.4928666E-02  1.2076364E-01  3.1678314E-03  2.1915757E-02  6.0643820E-02  5.3809923E-03  3.0129090E-03  6.0119819E-02 -2.2131609E-03  8.9332723E-03  1.3531590E+00 -1.7672888E-01
      97.700  3.3927819E-02  1.2562251E-01  2.6512001E-03  2.6415334E-02  6.3073254E-02  5.1226767E-03  7.5124855E-03  6.2549253E-02 -2.4714766E-03  9.6845209E-03  1.3594140E+00 -1.7697602E-01
      97.800  2.5935372E-02  1.3471836E-01 -5.6794918E-04  2.2419110E-02  6.7621179E-02  3.5131020E-03  3.5162620E-03  6.7097177E-02 -4.0810512E-03  1.0036147E-02  1.3661237E+00 -1.7738413E-01
      97.900  2.6303491E-02  1.3354007E-01 -1.8035365E-03  2.2603170E-02  6.7032034E-02  2.8953084E-03  3.7003215E-03  6.6508032E-02 -4.6988449E-03  1.0406179E-02  1.3727745E+00 -1.7785401E-01
      98.000  4.1574284E-02  1.1781366E-01 -3.1026778E-04  3.0238566E-02  5.9168828E-02  3.6419427E-03  1.1335718E-02  5.8644827E-02 -3.9522105E-03  1.1539751E-02  1.3786390E+00 -1.7824923E-01
      98.100  4.4318697E-02  8.8968085E-02 -4.0117951E-03  3.1610773E-02  4.4746043E-02  1.7911791E-03  1.2707925E-02  4.4222042E-02 -5.8029742E-03  1.2810544E-02  1.3830612E+00 -1.7882953E-01
      98.200  2.7350990E-02  6.7434074E-02 -1.4394638E-04  2.3126919E-02  3.3979038E-02  3.7251034E-03  4.2240711E-03  3.3455036E-02 -3.8690498E-03  1.3232951E-02  1.3864067E+00 -1.7921644E-01
      98.300  1.4345383E-02  6.0943956E-02  1.3353943E-03  1.6624116E-02  3.0733979E-02  4.4647738E-03 -2.2787324E-03  3.0209977E-02 -3.1293795E-03  1.3005077E-02  1.3894277E+00 -1.7952937E-01
      98.400  1.9430961E-03  6.9258565E-02  6.7494830E-03  1.0422972E-02  3.4891283E-02  7.1718181E-03 -8.4798759E-03  3.4367282E-02 -4.2233510E-04  1.2157090E-02  1.3928644E+00 -1.7957161E-01
      98.500 -1.4576711E-02  8.4437855E-02  9.2584157E-03  2.1630686E-03  4.2480928E-02  8.4262845E-03 -1.6739779E-02  4.1956927E-02  8.3213125E-04  1.0483112E-02  1.3970601E+00 -1.7948839E-01
      98.600 -2.4960878E-02  9.7512416E-02  8.1741764E-03 -3.0290149E-03  4.9018209E-02  7.8841648E-03 -2.1931863E-02  4.8494207E-02  2.9001160E-04  8.2899255E-03  1.4019095E+00 -1.7945939E-01
      98.700 -2.1597367E-02  9.4750131E-02  3.6609851E-03 -1.3472594E-03  4.7637066E-02  5.6275692E-03 -2.0250107E-02  4.7113065E-02 -1.9665841E-03  6.2649148E-03  1.4066208E+00 -1.7965605E-01
      98.800  1.9638062E-03  1.0147426E-01 -2.3122217E-04  1.0433327E-02  5.0999131E-02  3.6814655E-03 -8.4695209E-03  5.0475129E-02 -3.9126877E-03  5.4179627E-03  1.4116683E+00 -1.8004732E-01
      98.900  2.4963259E-02  1.2503105E-01 -3.9930935E-03  2.1933054E-02  6.2777527E-02  1.8005299E-03  3.0302056E-03  6.2253525E-02 -5.7936234E-03  5.7209833E-03  1.4178937E+00 -1.8062668E-01
      99.000  4.6670264E-02  1.3532000E-01 -2.2319548E-03  3.2786556E-02  6.7921999E-02  2.6810992E-03  1.3883708E-02  6.7397998E-02 -4.9130540E-03  7.1093541E-03  1.4246335E+00 -1.8111799E-01
      99.100  5.7501555E-02  1.3255304E-01 -5.9315187E-04  3.8202202E-02  6.6538521E-02  3.5005007E-03  1.9299354E-02  6.6014519E-02 -4.0936526E-03  9.0392894E-03  1.4312349E+00 -1.8152735E-01
      99.200  6.7299822E-02  1.1872142E-01  9.0605883E-04  4.3101335E-02  5.9622710E-02  4.2501060E-03  2.4198487E-02  5.9098708E-02 -3.3440472E-03  1.1459138E-02  1.4371448E+00 -1.8186176E-01
      99.300  6.2290037E-02  9.6967127E-02  6.7627675E-03  4.0596443E-02  4.8745565E-02  7.1784604E-03  2.1693595E-02  4.8221563E-02 -4.1569285E-04  1.3628498E-02  1.4419670E+00 -1.8190333E-01
      99.400  4.9434170E-02  7.1599817E-02  1.7953623E-04  3.4168509E-02  3.6061909E-02  3.8868447E-03  1.5265661E-02  3.5537908E-02 -3.7073085E-03  1.5155064E-02  1.4455207E+00 -1.8227406E-01
      99.500  3.5893163E-02  4.5316766E-02  3.3579649E-03  2.7398006E-02  2.2920384E-02  5.4760591E-03  8.4951576E-03  2.2396382E-02 -2.1180942E-03  1.6004580E-02  1.4477604E+00 -1.8248587E-01
      99.600  2.9622076E-02  3.3295502E-02  9.2485363E-04  2.4262462E-02  1.6909752E-02  4.2595034E-03  5.3596141E-03  1.6385750E-02 -3.3346498E-03  1.6540541E-02  1.4493990E+00 -1.8281933E-01
      99.700  1.2024449E-02  3.8125101E-02  7.2066283E-03  1.5463649E-02  1.9324551E-02  7.4003908E-03 -3.4391993E-03  1.8800550E-02 -1.9376245E-04  1.6196621E-02  1.4512790E+00 -1.8283871E-01
      99.800  1.6832463E-03  4.4395509E-02  1.0042945E-02  1.0293047E-02  2.2459755E-02  8.8185491E-03 -8.6098008E-03  2.1935754E-02  1.2243959E-03  1.5335641E-02  1.4534726E+00 -1.8271627E-01
      99.900  1.1522419E-02  4.3626860E-02  1.0470114E-02  1.5212634E-02  2.2075431E-02  9.0321335E-03 -3.6902143E-03  2.1551429E-02  1.4379803E-03  1.4966619E-02  1.4556277E+00 -1.8257247E-01
     100.000  2.5636732E-02  5.4667250E-02  7.6552243E-04  2.2269790E-02  2.7595626E-02  4.1798378E-03  3.3669422E-03  2.7071624E-02 -3.4143154E-03  1.5303314E-02  1.4583349E+00 -1.8291390E-01
     100.100  3.5288953E-02  6.8105279E-02 -6.2023889E-03  2.7095901E-02  3.4314640E-02  6.9588218E-04  8.1930527E-03  3.3790639E-02 -6.8982710E-03  1.6122619E-02  1.4617140E+00 -1.8360373E-01
     100.200  2.9308746E-02  8.4210969E-02 -1.4503846E-02  2.4105797E-02  4.2367485E-02 -3.4548465E-03  5.2029492E-03  4.1843484E-02 -1.1049000E-02  1.6642914E-02  1.4658983E+00 -1.8470863E-01
     100.300  9.2772394E-03  9.4782878E-02 -1.2782477E-02  1.4090044E-02  4.7653440E-02 -2.5941621E-03 -4.8128043E-03  4.7129438E-02 -1.0188315E-02  1.6161633E-02  1.4706113E+00 -1.8572746E-01
     100.400 -1.9193568E-02  1.0781335E-01 -1.6971333E-02 -1.4535982E-04  5.4168675E-02 -4.6885898E-03 -1.9048208E-02  5.3644673E-02 -1.2282743E-02  1.4256813E-02  1.4759757E+00 -1.8695574E-01
     100.500 -2.4590195E-02  1.1228462E-01 -1.3277704E-02 -2.8436733E-03  5.6404312E-02 -2.8417754E-03 -2.1746521E-02  5.5880311E-02 -1.0435929E-02  1.2082161E-02  1.4815637E+00 -1.8799933E-01
     100.600 -2.1688816E-03  1.1116399E-01 -1.4524753E-02  8.3669832E-03  5.5843997E-02 -3.4653000E-03 -1.0535865E-02  5.5319996E-02 -1.1059453E-02  1.1028574E-02  1.4870957E+00 -1.8910527E-01
     100.700  2.7919711E-02  9.6360442E-02 -1.1329344E-02  2.3411280E-02  4.8442222E-02 -1.8675956E-03  4.5084317E-03  4.7918220E-02 -9.4617488E-03  1.1479417E-02  1.4918876E+00 -1.9005145E-01
     100.800  2.4788264E-02  9.1435152E-02 -7.8283176E-04  2.1845556E-02  4.5979577E-02  3.4056607E-03  2.9427082E-03  4.5455575E-02 -4.1884925E-03  1.1773688E-02  1.4964331E+00 -1.9047030E-01
     100.900  4.6567657E-02  7.0501609E-02 -1.4467481E-03  3.2735253E-02  3.5512805E-02  3.0737026E-03  1.3832405E-02  3.4988804E-02 -4.5204506E-03  1.3156929E-02  1.4999320E+00 -1.9092234E-01
     101.000  4.7337724E-02  6.1999599E-02 -9.2429936E-04  3.3120286E-02  3.1261800E-02  3.3349269E-03  1.4217438E-02  3.0737798E-02 -4.2592263E-03  1.4578672E-02  1.5030058E+00 -1.9134827E-01
     101.100  1.5270855E-02  6.9490088E-02 -2.3726571E-03  1.7086851E-02  3.5007045E-02  2.6107481E-03 -1.8159967E-03  3.4483043E-02 -4.9834051E-03  1.4397073E-02  1.5064541E+00 -1.9184661E-01
     101.200  1.5085488E-02  6.5473660E-02 -7.5343436E-04  1.6994168E-02  3.2998831E-02  3.4203594E-03 -1.9086802E-03  3.2474829E-02 -4.1737938E-03  1.4206205E-02  1.5097016E+00 -1.9226399E-01
     101.300  3.1261481E-02  6.3016665E-02 -1.6641312E-03  2.5082164E-02  3.1770333E-02  2.9650110E-03  6.1793163E-03  3.1246332E-02 -4.6291422E-03  1.4824136E-02  1.5128262E+00 -1.9272690E-01
     101.400  2.6638008E-02  6.2004814E-02 -4.0128545E-03  2.2770428E-02  3.1264408E-02  1.7906494E-03  3.8675798E-03  3.0740406E-02 -5.8035039E-03  1.5210894E-02  1.5159002E+00 -1.9330725E-01
     101.500  2.5128081E-02  6.7629964E-02 -8.6978838E-03  2.2015464E-02  3.4076983E-02 -5.5186527E-04  3.1126164E-03  3.3552981E-02 -8.1460185E-03  1.5522156E-02  1.5192555E+00 -1.9412185E-01
     101.600  2.2663882E-02  8.3634854E-02 -7.1634291E-03  2.0783365E-02  4.2079428E-02  2.1536208E-04  1.8805169E-03  4.1555426E-02 -7.3787912E-03  1.5710208E-02  1.5234111E+00 -1.9485973E-01
