        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      62.600 -3.7674800E-02 -6.2299178E-02  3.5246756E-03 -2.8025274E-02 -5.1091582E-02  1.6476379E-03 -9.6495252E-03 -1.1207596E-02  1.8770376E-03  1.1635369E-01 -5.1835581E-02  1.5975324E-02
      62.700  1.0732229E-02 -7.8042550E-02  2.3881365E-03 -3.8217603E-03 -5.8963268E-02  1.0793684E-03  1.4553989E-02 -1.9079283E-02  1.3087681E-03  1.1780909E-01 -5.3743509E-02  1.6106201E-02
      62.800  2.8828497E-02 -8.2741207E-02  2.3319057E-02  5.2263737E-03 -6.1312596E-02  1.1544829E-02  2.3602123E-02 -2.1428611E-02  1.1774228E-02  1.2016930E-01 -5.5886370E-02  1.7283624E-02
      62.900  6.9947248E-03 -5.4380059E-02  4.3014377E-02 -5.6905122E-03 -4.7132022E-02  2.1392489E-02  1.2685237E-02 -7.2480369E-03  2.1621889E-02  1.2143783E-01 -5.6611174E-02  1.9445812E-02
      63.000 -1.6850227E-02 -4.0810297E-02  3.4384162E-02 -1.7612988E-02 -4.0347141E-02  1.7077381E-02  7.6276102E-04 -4.6315602E-04  1.7306781E-02  1.2151410E-01 -5.6657489E-02  2.1176491E-02
      63.100 -3.3678979E-02 -6.1939549E-02  3.6635762E-02 -2.6027364E-02 -5.0911767E-02  1.8203181E-02 -7.6516149E-03 -1.1027782E-02  1.8432581E-02  1.2074894E-01 -5.7760268E-02  2.3019749E-02
      63.200 -4.0754711E-02 -4.0256275E-02  3.6600775E-02 -2.9565230E-02 -4.0070130E-02  1.8185688E-02 -1.1189481E-02 -1.8614491E-04  1.8415087E-02  1.1962999E-01 -5.7778882E-02  2.4861257E-02
      63.300 -5.5057863E-02 -4.3624467E-02  2.8651795E-02 -3.6716806E-02 -4.1754226E-02  1.4211198E-02 -1.8341057E-02 -1.8702411E-03  1.4440598E-02  1.1779589E-01 -5.7965906E-02  2.6305317E-02
      63.400 -4.2042203E-02 -2.3053640E-02  9.5718560E-03 -3.0208976E-02 -3.1468812E-02  4.6712282E-03 -1.1833227E-02  8.4151728E-03  4.9006278E-03  1.1661257E-01 -5.7124389E-02  2.6795380E-02
      63.500 -1.0115175E-02  5.3780682E-03 -1.4442304E-02 -1.4245462E-02 -1.7252958E-02 -7.3358516E-03  4.1302873E-03  2.2631027E-02 -7.1064519E-03  1.1702559E-01 -5.4861286E-02  2.6084735E-02
      63.600  8.3276335E-03 -1.9091864E-02 -1.5934051E-02 -5.0240578E-03 -2.9487925E-02 -8.0817253E-03  1.3351691E-02  1.0396061E-02 -7.8523257E-03  1.1836076E-01 -5.3821680E-02  2.5299502E-02
      63.700  1.5118182E-02 -4.9521996E-02  7.5920950E-04 -1.6287838E-03 -4.4702991E-02  2.6490491E-04  1.6746965E-02 -4.8190056E-03  4.9430459E-04  1.2003546E-01 -5.4303581E-02  2.5348933E-02
      63.800  2.4986870E-02 -9.3654489E-02  7.5175960E-03  3.3055603E-03 -6.6769237E-02  3.6440982E-03  2.1681309E-02 -2.6885252E-02  3.8734978E-03  1.2220359E-01 -5.6992106E-02  2.5736282E-02
      63.900  2.4594208E-02 -1.1029368E-01  2.9035465E-03  3.1092293E-03 -7.5088833E-02  1.3370734E-03  2.1484979E-02 -3.5204848E-02  1.5664731E-03  1.2435209E-01 -6.0512591E-02  2.5892930E-02
      64.000  1.7459536E-02 -1.2480597E-01 -1.2228233E-02 -4.5810661E-04 -8.2344979E-02 -6.2288163E-03  1.7917643E-02 -4.2460994E-02 -5.9994167E-03  1.2614385E-01 -6.4758690E-02  2.5292988E-02
      64.100 -1.0485916E-02 -1.3567011E-01 -3.3606992E-02 -1.4430833E-02 -8.7777045E-02 -1.6918196E-02  3.9449166E-03 -4.7893060E-02 -1.6688796E-02  1.2653834E-01 -6.9547996E-02  2.3624108E-02
      64.200 -5.2219888E-02 -1.7146620E-01 -3.5701860E-02 -3.5297818E-02 -1.0567509E-01 -1.7965630E-02 -1.6922069E-02 -6.5791106E-02 -1.7736230E-02  1.2484614E-01 -7.6127107E-02  2.1850485E-02
      64.300 -6.6878020E-02 -1.8318721E-01 -3.0265179E-02 -4.2626884E-02 -1.1153560E-01 -1.5247290E-02 -2.4251135E-02 -7.1651613E-02 -1.5017890E-02  1.2242102E-01 -8.3292268E-02  2.0348696E-02
      64.400 -3.0928592E-02 -1.6759636E-01 -1.9602599E-02 -2.4652170E-02 -1.0374017E-01 -9.9159993E-03 -6.2764212E-03 -6.3856189E-02 -9.6865996E-03  1.2179338E-01 -8.9677887E-02  1.9380036E-02
      64.500 -1.2862343E-02 -1.3415225E-01 -4.8528185E-03 -1.5619046E-02 -8.7018120E-02 -2.5411091E-03  2.7567028E-03 -4.7134135E-02 -2.3117094E-03  1.2206905E-01 -9.4391300E-02  1.9148865E-02
      64.600 -3.0502475E-02 -1.1666185E-01  2.5497220E-03 -2.4439112E-02 -7.8272916E-02  1.1601612E-03 -6.0633631E-03 -3.8388931E-02  1.3895609E-03  1.2146272E-01 -9.8230194E-02  1.9287822E-02
      64.700 -2.7325387E-02 -1.1043827E-01  7.2979453E-04 -2.2850568E-02 -7.5161128E-02  2.5019742E-04 -4.4748190E-03 -3.5277143E-02  4.7959710E-04  1.2101523E-01 -1.0175791E-01  1.9335781E-02
      64.800 -2.2915505E-02 -9.2323804E-02 -2.3871090E-03 -2.0645627E-02 -6.6103894E-02 -1.3082543E-03 -2.2698780E-03 -2.6219909E-02 -1.0788546E-03  1.2078825E-01 -1.0437990E-01  1.9227896E-02
      64.900 -7.9873170E-03 -6.7013756E-02 -1.5252968E-02 -1.3181533E-02 -5.3448871E-02 -7.7411841E-03  5.1942161E-03 -1.3564885E-02 -7.5117844E-03  1.2130767E-01 -1.0573639E-01  1.8476717E-02
      65.000  1.0758251E-02 -6.2607274E-02 -2.4351288E-02 -3.8087491E-03 -5.1245630E-02 -1.2290344E-02  1.4567000E-02 -1.1361645E-02 -1.2060944E-02  1.2276437E-01 -1.0687255E-01  1.7270623E-02
      65.100  1.7031819E-02 -6.5388625E-02 -1.3364965E-02 -6.7196500E-04 -5.2636305E-02 -6.7971826E-03  1.7703784E-02 -1.2752320E-02 -6.5677829E-03  1.2453475E-01 -1.0814778E-01  1.6613845E-02
      65.200 -5.3419127E-03 -4.6910877E-02  6.6168550E-03 -1.1858831E-02 -4.3397431E-02  3.1937277E-03  6.5169182E-03 -3.5134458E-03  3.4231274E-03  1.2518644E-01 -1.0849913E-01  1.6956157E-02
      65.300 -2.7749425E-02 -2.9371229E-02  9.6873555E-03 -2.3062587E-02 -3.4627607E-02  4.7289779E-03 -4.6868377E-03  5.2563780E-03  4.9583776E-03  1.2471775E-01 -1.0797349E-01  1.7451995E-02
      65.400 -2.7306398E-02 -4.0533274E-02  5.3974280E-03 -2.2841074E-02 -4.0208629E-02  2.5840142E-03 -4.4653247E-03 -3.2464423E-04  2.8134139E-03  1.2427122E-01 -1.0800595E-01  1.7733337E-02
      65.500 -2.3948276E-02 -3.1127886E-02 -6.3553915E-03 -2.1162013E-02 -3.5505936E-02 -3.2923956E-03 -2.7862636E-03  4.3780496E-03 -3.0629959E-03  1.2399260E-01 -1.0756815E-01  1.7427037E-02
      65.600 -2.3577120E-02 -4.3852264E-02  3.1076905E-04 -2.0976435E-02 -4.1868125E-02  4.0684685E-05 -2.6006855E-03 -1.9841395E-03  2.7008437E-04  1.2373253E-01 -1.0776656E-01  1.7454045E-02
      65.700 -1.9679722E-03 -5.1615816E-02  1.2926110E-02 -1.0171861E-02 -4.5749901E-02  6.3483549E-03  8.2038885E-03 -5.8659157E-03  6.5777546E-03  1.2455292E-01 -1.0835316E-01  1.8111821E-02
      65.800  1.7137159E-03 -5.1832251E-02  1.7927672E-02 -8.3310166E-03 -4.5858118E-02  8.8491362E-03  1.0044733E-02 -5.9741328E-03  9.0785359E-03  1.2555739E-01 -1.0895057E-01  1.9019674E-02
      65.900 -1.4725356E-02 -4.7866201E-02  9.7070566E-03 -1.6550553E-02 -4.3875093E-02  4.7388284E-03  1.8251966E-03 -3.9911080E-03  4.9682281E-03  1.2573991E-01 -1.0934968E-01  1.9516497E-02
      66.000 -7.0353878E-03 -5.3107885E-02 -5.6564229E-03 -1.2705569E-02 -4.6495935E-02 -2.9429113E-03  5.6701807E-03 -6.6119501E-03 -2.7135116E-03  1.2630693E-01 -1.1001087E-01  1.9245146E-02
      66.100 -1.4853660E-02 -5.2897510E-02 -2.2328362E-02 -1.6614704E-02 -4.6390747E-02 -1.1278881E-02  1.7610447E-03 -6.5067623E-03 -1.1049481E-02  1.2648303E-01 -1.1066155E-01  1.8140198E-02
      66.200 -4.1370632E-02 -4.1821534E-02 -1.4327976E-02 -2.9873190E-02 -4.0852760E-02 -7.2786878E-03 -1.1497441E-02 -9.6877440E-04 -7.0492881E-03  1.2533329E-01 -1.1075843E-01  1.7435269E-02
      66.300 -6.0735804E-02  1.0263774E-02 -9.7835460E-03 -3.9555776E-02 -1.4810106E-02 -5.0064729E-03 -2.1180027E-02  2.5073879E-02 -4.7770732E-03  1.2321528E-01 -1.0825104E-01  1.6957562E-02
      66.400 -7.4974195E-02  3.6904941E-02  3.9347447E-04 -4.6674972E-02 -1.4895218E-03  8.2037395E-05 -2.8299223E-02  3.8394463E-02  3.1143708E-04  1.2038536E-01 -1.0441159E-01  1.6988706E-02
      66.500 -8.3182687E-02  4.1027531E-02  1.7284897E-04 -5.0779218E-02  5.7177301E-04 -2.8275354E-05 -3.2403469E-02  4.0455758E-02  2.0112433E-04  1.1714502E-01 -1.0036602E-01  1.7008818E-02
      66.600 -7.6290599E-02  4.3581504E-02 -4.3172085E-03 -4.7333174E-02  1.8487594E-03 -2.2733041E-03 -2.8957425E-02  4.1732745E-02 -2.0439044E-03  1.1424927E-01 -9.6192744E-02  1.6804428E-02
      66.700 -7.1700545E-02  2.7626352E-02 -1.8110568E-02 -4.5038147E-02 -6.1288168E-03 -9.1699839E-03 -2.6662398E-02  3.3755168E-02 -8.9405842E-03  1.1158303E-01 -9.2817227E-02  1.5910369E-02
      66.800 -6.9551321E-02 -1.5525541E-02 -2.7452608E-02 -4.3963535E-02 -2.7704763E-02 -1.3841004E-02 -2.5587786E-02  1.2179222E-02 -1.3611604E-02  1.0902425E-01 -9.1599305E-02  1.4549209E-02
      66.900 -5.3006233E-02 -4.4076153E-02 -3.1932427E-02 -3.5690991E-02 -4.1980069E-02 -1.6080913E-02 -1.7315242E-02 -2.0960839E-03 -1.5851514E-02  1.0729273E-01 -9.1808913E-02  1.2964057E-02
      67.000 -4.4532005E-02 -5.7272485E-02 -3.3412807E-02 -3.1453877E-02 -4.8578235E-02 -1.6821103E-02 -1.3078128E-02 -8.6942501E-03 -1.6591703E-02  1.0598492E-01 -9.2678338E-02  1.1304887E-02
      67.100 -3.0169157E-02 -5.3935780E-02 -2.7678560E-02 -2.4272453E-02 -4.6909883E-02 -1.3953980E-02 -5.8967037E-03 -7.0258974E-03 -1.3724580E-02  1.0539525E-01 -9.3380928E-02  9.9324290E-03
      67.200 -7.1712485E-03 -5.5878837E-02 -1.7126000E-02 -1.2773499E-02 -4.7881411E-02 -8.6776996E-03  5.6022503E-03 -7.9974262E-03 -8.4482999E-03  1.0595547E-01 -9.4180670E-02  9.0875990E-03
      67.300  8.4404196E-03 -5.3797349E-02 -6.5175990E-03 -4.9676648E-03 -4.6840667E-02 -3.3734993E-03  1.3408084E-02 -6.9566818E-03 -3.1440997E-03  1.0729628E-01 -9.4876339E-02  8.7731890E-03
      67.400  1.8133388E-02 -4.3079281E-02 -1.3437657E-02 -1.2118073E-04 -4.1481633E-02 -6.8335281E-03  1.8254568E-02 -1.5976480E-03 -6.6041284E-03  1.0912174E-01 -9.5036103E-02  8.1127762E-03
      67.500  1.9539798E-02 -4.1870091E-02 -1.9968090E-02  5.8202432E-04 -4.0877038E-02 -1.0098745E-02  1.8957773E-02 -9.9305290E-04 -9.8693452E-03  1.1101751E-01 -9.5135409E-02  7.1258417E-03
      67.600  2.2681388E-02 -4.3726521E-02 -1.1431593E-02  2.1528194E-03 -4.1805253E-02 -5.8304966E-03  2.0528569E-02 -1.9212681E-03 -5.6010969E-03  1.1307037E-01 -9.5327536E-02  6.5657320E-03
      67.700  3.4939756E-02 -4.5794230E-02 -1.0225371E-02  8.2820034E-03 -4.2839107E-02 -5.2273853E-03  2.6657753E-02 -2.9551222E-03 -4.9979857E-03  1.1573615E-01 -9.5623048E-02  6.0659334E-03
      67.800  4.4621304E-02 -6.3723242E-02 -6.8541365E-03  1.3122777E-02 -5.1803613E-02 -3.5417681E-03  3.1498527E-02 -1.1919628E-02 -3.3123684E-03  1.1888600E-01 -9.6815011E-02  5.7346966E-03
      67.900  4.4446154E-02 -7.8638574E-02 -7.7801000E-03  1.3035203E-02 -5.9261280E-02 -4.0047498E-03  3.1410952E-02 -1.9377294E-02 -3.7753502E-03  1.2202709E-01 -9.8752740E-02  5.3571616E-03
      68.000  2.2929162E-02 -8.6584986E-02 -1.8338999E-02  2.2767066E-03 -6.3234486E-02 -9.2841996E-03  2.0652456E-02 -2.3350501E-02 -9.0547999E-03  1.2409234E-01 -1.0108779E-01  4.4516816E-03
      68.100 -2.7221095E-03 -9.3510315E-02 -2.6726559E-02 -1.0548929E-02 -6.6697150E-02 -1.3477979E-02  7.8268198E-03 -2.6813165E-02 -1.3248580E-02  1.2487502E-01 -1.0376911E-01  3.1268236E-03
      68.200  1.8510659E-04 -8.2066447E-02 -2.6036656E-02 -9.0953213E-03 -6.0975216E-02 -1.3133028E-02  9.2804279E-03 -2.1091231E-02 -1.2903628E-02  1.2580307E-01 -1.0587823E-01  1.8364608E-03
      68.300 -6.4318730E-04 -7.2342339E-02 -2.4446663E-02 -9.5094682E-03 -5.6113162E-02 -1.2338031E-02  8.8662809E-03 -1.6229177E-02 -1.2108631E-02  1.2668969E-01 -1.0750115E-01  6.2559762E-04
      68.400  5.5519888E-03 -8.2643724E-02 -1.8685762E-02 -6.4118802E-03 -6.1263854E-02 -9.4575809E-03  1.1963869E-02 -2.1379869E-02 -9.2281812E-03  1.2788608E-01 -1.0963913E-01 -2.9722050E-04
      68.500  8.2240989E-03 -8.8686464E-02  1.2020384E-03 -5.0758251E-03 -6.4285225E-02  4.8631937E-04  1.3299924E-02 -2.4401239E-02  7.1571905E-04  1.2921607E-01 -1.1207926E-01 -2.2564860E-04
      68.600  2.1038207E-02 -6.6658536E-02  1.4604959E-02  1.3312289E-03 -5.3271261E-02  7.1877796E-03  1.9706978E-02 -1.3387276E-02  7.4171793E-03  1.3118677E-01 -1.1341799E-01  5.1606933E-04
      68.700  1.3480037E-02 -5.7222314E-02  1.7038691E-02 -2.4478560E-03 -4.8553150E-02  8.4046459E-03  1.5927893E-02 -8.6691647E-03  8.6340456E-03  1.3277956E-01 -1.1428490E-01  1.3794739E-03
      68.800 -2.3961148E-03 -6.0216113E-02  1.7732396E-02 -1.0385932E-02 -5.0050049E-02  8.7514981E-03  7.9898172E-03 -1.0166064E-02  8.9808978E-03  1.3357854E-01 -1.1530151E-01  2.2775637E-03
      68.900  7.5322074E-03 -6.1344864E-02  1.4668130E-02 -5.4217709E-03 -5.0614425E-02  7.2193654E-03  1.2953978E-02 -1.0730439E-02  7.4487651E-03  1.3487394E-01 -1.1637455E-01  3.0224402E-03
      69.000  3.3019795E-02 -6.1533992E-02  4.2261094E-04  7.3220231E-03 -5.0708988E-02  9.6605627E-05  2.5697772E-02 -1.0825003E-02  3.2600531E-04  1.3744372E-01 -1.1745705E-01  3.0550407E-03
      69.100  2.9070504E-02 -8.0786644E-02  2.2127134E-03  5.3473772E-03 -6.0335315E-02  9.9165688E-04  2.3723126E-02 -2.0451329E-02  1.2210566E-03  1.3981603E-01 -1.1950219E-01  3.1771464E-03
      69.200  3.6973453E-02 -8.3410016E-02  1.3856039E-03  9.2988522E-03 -6.1647001E-02  5.7810213E-04  2.7674601E-02 -2.1763016E-02  8.0750181E-04  1.4258349E-01 -1.2167849E-01  3.2578965E-03
      69.300  2.9675482E-02 -8.4665619E-02 -4.6405956E-03  5.6498662E-03 -6.2274802E-02 -2.4349976E-03  2.4025615E-02 -2.2390817E-02 -2.2055979E-03  1.4498605E-01 -1.2391757E-01  3.0373367E-03
      69.400  3.7579297E-03 -8.3396385E-02 -8.2702091E-03 -7.3089097E-03 -6.1640185E-02 -4.2498044E-03  1.1066839E-02 -2.1756200E-02 -4.0204047E-03  1.4609273E-01 -1.2609319E-01  2.6352963E-03
      69.500 -2.9353842E-02 -7.2217797E-02 -3.4997286E-03 -2.3864796E-02 -5.6050891E-02 -1.8645641E-03 -5.4890465E-03 -1.6166906E-02 -1.6351644E-03  1.4554383E-01 -1.2770988E-01  2.4717798E-03
      69.600 -5.8054414E-02 -9.1588164E-02 -3.5871834E-03 -3.8215082E-02 -6.5736074E-02 -1.9082915E-03 -1.9839332E-02 -2.5852089E-02 -1.6788919E-03  1.4355990E-01 -1.3029509E-01  2.3038906E-03
      69.700 -5.9114670E-02 -1.0911706E-01 -1.2202463E-02 -3.8745210E-02 -7.4500520E-02 -6.2159313E-03 -2.0369460E-02 -3.4616535E-02 -5.9865316E-03  1.4152295E-01 -1.3375674E-01  1.7052375E-03
      69.800 -5.1637746E-02 -1.2786343E-01 -2.3654042E-02 -3.5006748E-02 -8.3873707E-02 -1.1941721E-02 -1.6630998E-02 -4.3989721E-02 -1.1712321E-02  1.3985985E-01 -1.3815571E-01  5.3400535E-04
      69.900 -5.4658088E-02 -1.3094702E-01 -3.1872282E-02 -3.6516919E-02 -8.5415501E-02 -1.6050841E-02 -1.8141169E-02 -4.5531516E-02 -1.5821441E-02  1.3804573E-01 -1.4270887E-01 -1.0481388E-03
      70.000 -4.7099860E-02 -1.1796239E-01 -3.3331937E-02 -3.2737805E-02 -7.8923187E-02 -1.6780668E-02 -1.4362055E-02 -3.9039202E-02 -1.6551269E-02  1.3660953E-01 -1.4661279E-01 -2.7032656E-03
      70.100 -4.6675615E-02 -8.9577281E-02 -3.2330352E-02 -3.2525682E-02 -6.4730633E-02 -1.6279876E-02 -1.4149933E-02 -2.4846648E-02 -1.6050476E-02  1.3519454E-01 -1.4909745E-01 -4.3083133E-03
      70.200 -4.0112255E-02 -7.1189893E-02 -3.2399008E-02 -2.9244002E-02 -5.5536939E-02 -1.6314204E-02 -1.0868253E-02 -1.5652954E-02 -1.6084804E-02  1.3410771E-01 -1.5066275E-01 -5.9167937E-03
      70.300 -2.0655067E-02 -7.1538299E-02 -3.4369445E-02 -1.9515408E-02 -5.5711142E-02 -1.7299422E-02 -1.1396588E-03 -1.5827157E-02 -1.7070023E-02  1.3399374E-01 -1.5224546E-01 -7.6237959E-03
      70.400  3.1925614E-03 -6.4158469E-02 -3.5383291E-02 -7.5915939E-03 -5.2021227E-02 -1.7806345E-02  1.0784155E-02 -1.2137242E-02 -1.7576945E-02  1.3507216E-01 -1.5345919E-01 -9.3814905E-03
      70.500  2.6613230E-02 -7.1735302E-02 -3.5025939E-02  4.1187402E-03 -5.5809643E-02 -1.7627669E-02  2.2494489E-02 -1.5925658E-02 -1.7398270E-02  1.3732161E-01 -1.5505175E-01 -1.1121317E-02
      70.600  2.8206914E-02 -7.7608562E-02 -2.7089740E-02  4.9155822E-03 -5.8746273E-02 -1.3659570E-02  2.3291331E-02 -1.8862288E-02 -1.3430170E-02  1.3965074E-01 -1.5693798E-01 -1.2464334E-02
      70.700  2.8641966E-02 -7.8029224E-02 -2.0568140E-02  5.1331083E-03 -5.8956604E-02 -1.0398770E-02  2.3508857E-02 -1.9072619E-02 -1.0169370E-02  1.4200163E-01 -1.5884524E-01 -1.3481271E-02
      70.800  2.6875978E-02 -8.4117718E-02 -1.5517639E-02  4.2501143E-03 -6.2000852E-02 -7.8735195E-03  2.2625864E-02 -2.2116866E-02 -7.6441198E-03  1.4426421E-01 -1.6105693E-01 -1.4245683E-02
      70.900  6.9104260E-03 -6.3863590E-02 -1.7364407E-02 -5.7326616E-03 -5.1873788E-02 -8.7969033E-03  1.2643088E-02 -1.1989803E-02 -8.5675036E-03  1.4552852E-01 -1.6225591E-01 -1.5102434E-02
      71.000 -7.9819459E-03 -3.4387483E-02 -2.2935946E-02 -1.3178848E-02 -3.7135734E-02 -1.1582673E-02  5.1969016E-03  2.7482513E-03 -1.1353273E-02  1.4604821E-01 -1.6198108E-01 -1.6237761E-02
      71.100 -1.3117178E-02 -2.4425177E-02 -3.1288306E-02 -1.5746463E-02 -3.2154581E-02 -1.5758853E-02  2.6292857E-03  7.7294041E-03 -1.5529453E-02  1.4631114E-01 -1.6120814E-01 -1.7790706E-02
      71.200 -1.2776882E-02 -2.5837997E-02 -3.5326185E-02 -1.5576315E-02 -3.2860991E-02 -1.7777793E-02  2.7994337E-03  7.0229940E-03 -1.7548393E-02  1.4659108E-01 -1.6050584E-01 -1.9545546E-02
      71.300 -1.8274474E-02 -4.2943889E-02 -3.5436297E-02 -1.8325111E-02 -4.1413937E-02 -1.7832848E-02  5.0637790E-05 -1.5299522E-03 -1.7603449E-02  1.4659615E-01 -1.6065884E-01 -2.1305891E-02
      71.400 -3.8714605E-02 -6.9069422E-02 -3.4595690E-02 -2.8545177E-02 -5.4476703E-02 -1.7412545E-02 -1.0169428E-02 -1.4592718E-02 -1.7183145E-02  1.4557921E-01 -1.6211811E-01 -2.3024205E-02
      71.500 -3.4376553E-02 -7.3432514E-02 -3.8944787E-02 -2.6376151E-02 -5.6658250E-02 -1.9587093E-02 -8.0004021E-03 -1.6774264E-02 -1.9357694E-02  1.4477917E-01 -1.6379554E-01 -2.4959974E-02
      71.600 -2.9645465E-02 -7.3672302E-02 -4.3532884E-02 -2.4010607E-02 -5.6778144E-02 -2.1881142E-02 -5.6348580E-03 -1.6894159E-02 -2.1651742E-02  1.4421568E-01 -1.6548495E-01 -2.7125149E-02
      71.700 -1.9717153E-02 -7.5540605E-02 -4.2936812E-02 -1.9046451E-02 -5.7712295E-02 -2.1583106E-02 -6.7070199E-04 -1.7828310E-02 -2.1353706E-02  1.4414861E-01 -1.6726778E-01 -2.9260519E-02
      71.800 -1.8817677E-02 -7.6464673E-02 -3.8263213E-02 -1.8596713E-02 -5.8174329E-02 -1.9246307E-02 -2.2096393E-04 -1.8290344E-02 -1.9016907E-02  1.4412651E-01 -1.6909682E-01 -3.1162210E-02
      71.900 -1.6721871E-02 -6.3922545E-02 -3.1089333E-02 -1.7548810E-02 -5.1903265E-02 -1.5659366E-02  8.2693912E-04 -1.2019280E-02 -1.5429967E-02  1.4420921E-01 -1.7029875E-01 -3.2705207E-02
      72.000 -1.3400428E-03 -3.4902038E-02 -2.1945872E-02 -9.8578960E-03 -3.7393011E-02 -1.1087636E-02  8.5178532E-03  2.4909738E-03 -1.0858236E-02  1.4506099E-01 -1.7004965E-01 -3.3791030E-02
      72.100  1.8089505E-02 -1.6518850E-02 -1.6165712E-02 -1.4312195E-04 -2.8201417E-02 -8.1975558E-03  1.8232627E-02  1.1682568E-02 -7.9681561E-03  1.4688425E-01 -1.6888139E-01 -3.4587846E-02
      72.200  3.7381773E-02 -1.8917023E-02 -1.0606791E-02  9.5030121E-03 -2.9400504E-02 -5.4180955E-03  2.7878761E-02  1.0483481E-02 -5.1886958E-03  1.4967213E-01 -1.6783305E-01 -3.5106715E-02
      72.300  4.3033366E-02 -3.0935763E-02 -7.9123868E-03  1.2328808E-02 -3.5409874E-02 -4.0708933E-03  3.0704557E-02  4.4741112E-03 -3.8414936E-03  1.5274259E-01 -1.6738563E-01 -3.5490865E-02
      72.400  3.8279318E-02 -3.4324583E-02 -3.7447543E-03  9.9517842E-03 -3.7104284E-02 -1.9870770E-03  2.8327533E-02  2.7797010E-03 -1.7576773E-03  1.5557534E-01 -1.6710766E-01 -3.5666633E-02
      72.500  3.2771544E-02 -2.6270755E-02  3.5572662E-03  7.1978973E-03 -3.3077370E-02  1.6639333E-03  2.5573646E-02  6.8066149E-03  1.8933329E-03  1.5813270E-01 -1.6642700E-01 -3.5477299E-02
      72.600  3.7348460E-02 -2.8273416E-02  7.0913067E-03  9.4863553E-03 -3.4078700E-02  3.4309535E-03  2.7862105E-02  5.8052847E-03  3.6603532E-03  1.6091892E-01 -1.6584647E-01 -3.5111264E-02
      72.700  2.4552388E-02 -4.1776988E-02  1.1811005E-02  3.0883194E-03 -4.0830487E-02  5.7908028E-03  2.1464069E-02 -9.4650142E-04  6.0202024E-03  1.6306532E-01 -1.6594112E-01 -3.4509244E-02
      72.800  8.8984761E-03 -5.0681880E-02  1.0440308E-02 -4.7386366E-03 -4.5282933E-02  5.1054540E-03  1.3637113E-02 -5.3989476E-03  5.3348537E-03  1.6442903E-01 -1.6648102E-01 -3.3975758E-02
      72.900 -5.3529158E-03 -5.8021502E-02  6.4557102E-03 -1.1864333E-02 -4.8952743E-02  3.1131553E-03  6.5114167E-03 -9.0687582E-03  3.3425549E-03  1.6508017E-01 -1.6738789E-01 -3.3641503E-02
      73.000 -6.4655857E-03 -6.3450186E-02  6.1926847E-03 -1.2420667E-02 -5.1667086E-02  2.9816425E-03  5.9550817E-03 -1.1783100E-02  3.2110422E-03  1.6567568E-01 -1.6856620E-01 -3.3320399E-02
      73.100  7.7999424E-03 -7.3431478E-02  9.1726472E-03 -5.2879034E-03 -5.6657732E-02  4.4716238E-03  1.3087846E-02 -1.6773747E-02  4.7010234E-03  1.6698447E-01 -1.7024358E-01 -3.2850296E-02
      73.200  2.5983645E-03 -8.9762970E-02  9.2235857E-03 -7.8886923E-03 -6.4823478E-02  4.4970930E-03  1.0487057E-02 -2.4939493E-02  4.7264927E-03  1.6803317E-01 -1.7273753E-01 -3.2377647E-02
      73.300  2.1594946E-03 -1.1496028E-01  1.3929126E-02 -8.1081273E-03 -7.7422134E-02  6.8498633E-03  1.0267622E-02 -3.7538149E-02  7.0792629E-03  1.6905994E-01 -1.7649134E-01 -3.1669721E-02
      73.400  1.7137123E-02 -1.1483476E-01  1.8475407E-02 -6.1931323E-04 -7.7359370E-02  9.1230035E-03  1.7756436E-02 -3.7475385E-02  9.3524032E-03  1.7083558E-01 -1.8023888E-01 -3.0734480E-02
      73.500  3.2267571E-02 -9.8626267E-02  1.4630061E-02  6.9459108E-03 -6.9255126E-02  7.2003308E-03  2.5321660E-02 -2.9371141E-02  7.4297304E-03  1.7336775E-01 -1.8317600E-01 -2.9991507E-02
      73.600  4.4156759E-02 -1.0192703E-01  9.3218577E-03  1.2890505E-02 -7.0905505E-02  4.5462290E-03  3.1266254E-02 -3.1021520E-02  4.7756287E-03  1.7649437E-01 -1.8627815E-01 -2.9513945E-02
      73.700  3.9848019E-02 -1.0374239E-01  1.1223510E-02  1.0736135E-02 -7.1813186E-02  5.4970553E-03  2.9111884E-02 -3.1929201E-02  5.7264549E-03  1.7940556E-01 -1.8947107E-01 -2.8941299E-02
      73.800  2.8319627E-02 -1.0194101E-01  1.8228071E-02  4.9719390E-03 -7.0912496E-02  8.9993355E-03  2.3347688E-02 -3.1028511E-02  9.2287352E-03  1.8174033E-01 -1.9257392E-01 -2.8018425E-02
      73.900  2.8962415E-02 -8.0407440E-02  1.4975475E-02  5.2933330E-03 -6.0145713E-02  7.3730378E-03  2.3669082E-02 -2.0261727E-02  7.6024374E-03  1.8410724E-01 -1.9460009E-01 -2.7258182E-02
      74.000  3.3506223E-02 -7.5350292E-02  1.3407558E-02  7.5652367E-03 -5.7617139E-02  6.5890790E-03  2.5940986E-02 -1.7733154E-02  6.8184787E-03  1.8670133E-01 -1.9637341E-01 -2.6576334E-02
