        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     107.200  2.2672241E-02  5.8123971E-03  2.6280166E-03  9.7819806E-03  2.0377603E-03  8.6184435E-04  1.2890260E-02  3.7746368E-03  1.7661723E-03  2.7357014E-01  1.0188436E-01  6.6603893E-02
     107.300  2.3795191E-02  5.9932458E-03  3.5992177E-03  1.0343456E-02  2.1281846E-03  1.3474449E-03  1.3451735E-02  3.8650612E-03  2.2517728E-03  2.7491532E-01  1.0227086E-01  6.6829071E-02
     107.400  2.4627962E-02  6.4782775E-03  5.5535668E-03  1.0759841E-02  2.3707005E-03  2.3246194E-03  1.3868121E-02  4.1075770E-03  3.2289473E-03  2.7630213E-01  1.0268162E-01  6.7151965E-02
     107.500  2.4804250E-02  8.8284465E-03  7.4297078E-03  1.0847985E-02  3.5457850E-03  3.2626900E-03  1.3956265E-02  5.2826615E-03  4.1670179E-03  2.7769776E-01  1.0320989E-01  6.7568667E-02
     107.600  2.4966663E-02  1.0335234E-02  8.8469769E-03  1.0929192E-02  4.2991785E-03  3.9713245E-03  1.4037471E-02  6.0360551E-03  4.8756524E-03  2.7910150E-01  1.0381349E-01  6.8056232E-02
     107.700  2.4637116E-02  1.0935429E-02  9.1089076E-03  1.0764418E-02  4.5992761E-03  4.1022898E-03  1.3872698E-02  6.3361526E-03  5.0066177E-03  2.8048877E-01  1.0444711E-01  6.8556894E-02
     107.800  2.6063718E-02  1.2187516E-02  8.3796207E-03  1.1477719E-02  5.2253196E-03  3.7376464E-03  1.4585999E-02  6.9621961E-03  4.6419743E-03  2.8194737E-01  1.0514333E-01  6.9021091E-02
     107.900  2.5275791E-02  1.2221705E-02  7.0929357E-03  1.1083756E-02  5.2424144E-03  3.0943039E-03  1.4192035E-02  6.9792910E-03  3.9986318E-03  2.8336658E-01  1.0584126E-01  6.9420955E-02
     108.000  2.3643760E-02  1.0424582E-02  6.1085408E-03  1.0267740E-02  4.3438530E-03  2.6021064E-03  1.3376020E-02  6.0807295E-03  3.5064344E-03  2.8470418E-01  1.0644933E-01  6.9771598E-02
     108.100  2.2356001E-02  9.9484328E-03  5.1539859E-03  9.6238606E-03  4.1057781E-03  2.1248290E-03  1.2732140E-02  5.8426547E-03  3.0291569E-03  2.8597739E-01  1.0703360E-01  7.0074514E-02
     108.200  2.1088149E-02  9.1015531E-03  4.3448729E-03  8.9899349E-03  3.6823383E-03  1.7202725E-03  1.2098214E-02  5.4192148E-03  2.6246004E-03  2.8718721E-01  1.0757552E-01  7.0336974E-02
     108.300  2.0080146E-02  5.7315681E-03  4.1979826E-03  8.4859333E-03  1.9973458E-03  1.6468274E-03  1.1594213E-02  3.7342223E-03  2.5511553E-03  2.8834664E-01  1.0794894E-01  7.0592089E-02
     108.400  1.8578621E-02  1.5017432E-03  3.8571041E-03  7.7351706E-03 -1.1756667E-04  1.4763881E-03  1.0843450E-02  1.6193099E-03  2.3807160E-03  2.8943098E-01  1.0811087E-01  7.0830161E-02
     108.500  1.8146421E-02 -1.8971617E-03  3.7603886E-03  7.5190709E-03 -1.8170191E-03  1.4280303E-03  1.0627350E-02 -8.0142597E-05  2.3323582E-03  2.9049372E-01  1.0810286E-01  7.1063397E-02
     108.600  1.7595886E-02 -4.8058867E-03  3.7578355E-03  7.2438032E-03 -3.2713816E-03  1.4267538E-03  1.0352083E-02 -1.5345051E-03  2.3310817E-03  2.9152892E-01  1.0794941E-01  7.1296505E-02
     108.700  1.6602529E-02 -7.6156316E-03  3.7485063E-03  6.7471245E-03 -4.6762541E-03  1.4220892E-03  9.8554040E-03 -2.9393775E-03  2.3264171E-03  2.9251446E-01  1.0765547E-01  7.1529147E-02
     108.800  1.5235053E-02 -1.0751617E-02  3.0499974E-03  6.0633869E-03 -6.2442465E-03  1.0728348E-03  9.1716663E-03 -4.5073700E-03  1.9771627E-03  2.9343163E-01  1.0720473E-01  7.1726863E-02
     108.900  1.5040461E-02 -1.1787776E-02  2.3828245E-03  5.9660910E-03 -6.7623260E-03  7.3924829E-04  9.0743705E-03 -5.0254495E-03  1.6435762E-03  2.9433907E-01  1.0670219E-01  7.1891221E-02
     109.000  1.5717670E-02 -1.0082430E-02  1.9886076E-03  6.3046953E-03 -5.9096535E-03  5.4213982E-04  9.4129748E-03 -4.1727770E-03  1.4464677E-03  2.9528037E-01  1.0628491E-01  7.2035867E-02
     109.100  1.5454711E-02 -8.5734414E-03  1.6215846E-03  6.1732157E-03 -5.1551590E-03  3.5862836E-04  9.2814952E-03 -3.4182824E-03  1.2629563E-03  2.9620851E-01  1.0594308E-01  7.2162163E-02
     109.200  1.3510720E-02 -7.3710503E-03  1.5558316E-03  5.2012201E-03 -4.5539634E-03  3.2575186E-04  8.3094995E-03 -2.8170869E-03  1.2300798E-03  2.9703946E-01  1.0566137E-01  7.2285171E-02
     109.300  1.1568928E-02 -5.9224152E-03  1.7403689E-03  4.2303244E-03 -3.8296459E-03  4.1802048E-04  7.3386038E-03 -2.0927694E-03  1.3223484E-03  2.9777332E-01  1.0545209E-01  7.2417406E-02
     109.400  1.1519291E-02 -4.5203082E-03  1.5401628E-03  4.2055057E-03 -3.1285924E-03  3.1791746E-04  7.3137852E-03 -1.3917158E-03  1.2222454E-03  2.9850470E-01  1.0531292E-01  7.2539630E-02
     109.500  1.1509060E-02 -3.8673471E-03 -2.9222096E-05  4.2003901E-03 -2.8021118E-03 -4.6677501E-04  7.3086696E-03 -1.0652353E-03  4.3755291E-04  2.9923557E-01  1.0520640E-01  7.2583386E-02
     109.600  1.0935886E-02 -3.5740164E-03 -1.7815330E-03  3.9138034E-03 -2.6554465E-03 -1.3429305E-03  7.0220829E-03 -9.1856995E-04 -4.3860255E-04  2.9993778E-01  1.0511454E-01  7.2539525E-02
     109.700  1.0970090E-02 -2.2746594E-03 -2.6233280E-03  3.9309051E-03 -2.0057680E-03 -1.7638279E-03  7.0391845E-03 -2.6889141E-04 -8.5950002E-04  3.0064170E-01  1.0508765E-01  7.2453575E-02
     109.800  1.1410782E-02 -8.0565830E-04 -2.6702813E-03  4.1512514E-03 -1.2712674E-03 -1.7873046E-03  7.2595308E-03  4.6560912E-04 -8.8297668E-04  3.0136765E-01  1.0513421E-01  7.2365278E-02
     109.900  1.1691502E-02 -8.3586443E-04 -1.7024142E-03  4.2916114E-03 -1.2863705E-03 -1.3033711E-03  7.3998909E-03  4.5050606E-04 -3.9904315E-04  3.0210764E-01  1.0517926E-01  7.2325373E-02
     110.000  1.2056747E-02 -1.3598774E-03 -1.0330771E-03  4.4742338E-03 -1.5483770E-03 -9.6870252E-04  7.5825133E-03  1.8849959E-04 -6.4374610E-05  3.0286589E-01  1.0519811E-01  7.2318936E-02
     110.100  1.2129775E-02 -1.2616884E-03 -5.6103406E-04  4.5107478E-03 -1.4992825E-03 -7.3268099E-04  7.6190273E-03  2.3759408E-04  1.7164693E-04  3.0362779E-01  1.0522187E-01  7.2336101E-02
     110.200  1.3015924E-02 -2.0234883E-03  3.4502501E-04  4.9538222E-03 -1.8801824E-03 -2.7965145E-04  8.0621016E-03 -1.4330587E-04  6.2467646E-04  3.0443400E-01  1.0520754E-01  7.2398568E-02
     110.300  1.4271482E-02 -3.9725652E-03  2.0319761E-03  5.5816015E-03 -2.8547209E-03  5.6382408E-04  8.6898809E-03 -1.1178443E-03  1.4681520E-03  3.0530299E-01  1.0509576E-01  7.2545383E-02
     110.400  1.5150221E-02 -4.1890397E-03  4.3565012E-03  6.0209708E-03 -2.9629581E-03  1.7260866E-03  9.1292503E-03 -1.2260816E-03  2.6304145E-03  3.0621592E-01  1.0497315E-01  7.2808425E-02
     110.500  1.5477297E-02 -3.0345667E-03  6.1067942E-03  6.1845089E-03 -2.3857216E-03  2.6012332E-03  9.2927884E-03 -6.4884507E-04  3.5055611E-03  3.0714520E-01  1.0490827E-01  7.3158981E-02
     110.600  1.6765576E-02 -1.4357916E-03  8.5966093E-03  6.8286482E-03 -1.5863341E-03  3.8461407E-03  9.9369277E-03  1.5054247E-04  4.7504686E-03  3.0813889E-01  1.0492332E-01  7.3634028E-02
     110.700  1.8261925E-02  1.5694146E-04  1.0922382E-02  7.5768226E-03 -7.8996754E-04  5.0090272E-03  1.0685102E-02  9.4690900E-04  5.9133551E-03  3.0920740E-01  1.0501801E-01  7.4225363E-02
     110.800  1.9467435E-02  6.9630853E-04  1.2251355E-02  8.1795779E-03 -5.2028400E-04  5.6735138E-03  1.1287857E-02  1.2165925E-03  6.5778417E-03  3.1033618E-01  1.0513967E-01  7.4883148E-02
     110.900  1.9764097E-02  1.1872296E-03  1.2801334E-02  8.3279090E-03 -2.7482347E-04  5.9485030E-03  1.1436188E-02  1.4620531E-03  6.8528309E-03  3.1147980E-01  1.0528588E-01  7.5568431E-02
     111.000  1.9783361E-02  2.6202947E-03  1.2457605E-02  8.3375405E-03  4.4170906E-04  5.7766386E-03  1.1445820E-02  2.1785856E-03  6.6809666E-03  3.1262439E-01  1.0550373E-01  7.6236527E-02
     111.100  2.0250939E-02  4.7666897E-03  1.2003938E-02  8.5713299E-03  1.5149066E-03  5.5498052E-03  1.1679609E-02  3.2517831E-03  6.4541331E-03  3.1379235E-01  1.0582891E-01  7.6881941E-02
     111.200  2.2586016E-02  6.5369868E-03  1.1084553E-02  9.7388682E-03  2.4000551E-03  5.0901127E-03  1.2847148E-02  4.1369317E-03  5.9944406E-03  3.1507706E-01  1.0624261E-01  7.7481385E-02
     111.300  2.5205640E-02  7.9283599E-03  9.4861424E-03  1.1048680E-02  3.0957417E-03  4.2909072E-03  1.4156960E-02  4.8326182E-03  5.1952352E-03  3.1649276E-01  1.0672587E-01  7.8000908E-02
     111.400  2.6061799E-02  7.8610715E-03  8.0832595E-03  1.1476760E-02  3.0620975E-03  3.5894658E-03  1.4585039E-02  4.7989740E-03  4.4937937E-03  3.1795126E-01  1.0720576E-01  7.8450288E-02
     111.500  2.6243657E-02  6.5926186E-03  7.7936064E-03  1.1567689E-02  2.4278710E-03  3.4446392E-03  1.4675968E-02  4.1647476E-03  4.3489671E-03  3.1941886E-01  1.0762224E-01  7.8885184E-02
     111.600  2.6489040E-02  6.2573109E-03  7.1995294E-03  1.1690380E-02  2.2602172E-03  3.1476008E-03  1.4798660E-02  3.9970937E-03  4.0519287E-03  3.2089872E-01  1.0802195E-01  7.9290377E-02
     111.700  2.6196982E-02  7.9547840E-03  6.5638713E-03  1.1544351E-02  3.1089537E-03  2.8297717E-03  1.4652631E-02  4.8458302E-03  3.7340996E-03  3.2236399E-01  1.0850653E-01  7.9663787E-02
     111.800  2.4956476E-02  1.0745159E-02  6.6060040E-03  1.0924098E-02  4.5041412E-03  2.8508380E-03  1.4032378E-02  6.2410178E-03  3.7551660E-03  3.2376722E-01  1.0913063E-01  8.0039304E-02
     111.900  2.3630933E-02  1.3931034E-02  6.2850978E-03  1.0261327E-02  6.0970788E-03  2.6903849E-03  1.3369606E-02  7.8339553E-03  3.5947129E-03  3.2510418E-01  1.0991403E-01  8.0398775E-02
     112.000  2.2599022E-02  1.6573329E-02  5.4441229E-03  9.7453711E-03  7.4182263E-03  2.2698975E-03  1.2853651E-02  9.1551029E-03  3.1742254E-03  3.2638955E-01  1.1082954E-01  8.0716197E-02
     112.100  2.0679154E-02  1.8137178E-02  4.3069599E-03  8.7854375E-03  8.2001508E-03  1.7013160E-03  1.1893717E-02  9.9370274E-03  2.6056439E-03  3.2757892E-01  1.1182324E-01  8.0976762E-02
     112.200  1.9229187E-02  1.9829351E-02  3.3605130E-03  8.0604538E-03  9.0462374E-03  1.2280925E-03  1.1168733E-02  1.0783114E-02  2.1324205E-03  3.2869580E-01  1.1290155E-01  8.1190004E-02
     112.300  1.8531140E-02  2.1191108E-02  3.3710481E-03  7.7114301E-03  9.7271159E-03  1.2333601E-03  1.0819710E-02  1.1463992E-02  2.1376880E-03  3.2977777E-01  1.1404795E-01  8.1403773E-02
     112.400  1.8102182E-02  2.0958946E-02  4.0830051E-03  7.4969514E-03  9.6110349E-03  1.5893386E-03  1.0605231E-02  1.1347911E-02  2.4936665E-03  3.3083829E-01  1.1518274E-01  8.1653139E-02
     112.500  1.8417705E-02  2.0330864E-02  4.5432628E-03  7.6547129E-03  9.2969935E-03  1.8194675E-03  1.0762992E-02  1.1033870E-02  2.7237954E-03  3.3191459E-01  1.1628613E-01  8.1925519E-02
     112.600  1.8791835E-02  2.0124109E-02  4.5950351E-03  7.8417776E-03  9.1936164E-03  1.8453536E-03  1.0950057E-02  1.0930493E-02  2.7496815E-03  3.3300959E-01  1.1737918E-01  8.2200487E-02
     112.700  1.8505039E-02  1.9228008E-02  4.3325252E-03  7.6983799E-03  8.7455660E-03  1.7140986E-03  1.0806659E-02  1.0482442E-02  2.6184266E-03  3.3409026E-01  1.1842742E-01  8.2462330E-02
     112.800  1.8911302E-02  1.7655942E-02  3.4751603E-03  7.9015112E-03  7.9595325E-03  1.2854162E-03  1.1009791E-02  9.6964090E-03  2.1897441E-03  3.3519124E-01  1.1939707E-01  8.2681304E-02
     112.900  1.9224307E-02  1.4926205E-02  1.9222993E-03  8.0580138E-03  6.5946640E-03  5.0898571E-04  1.1166293E-02  8.3315406E-03  1.4133136E-03  3.3630787E-01  1.2023022E-01  8.2822636E-02
     113.000  1.8706288E-02  1.1586360E-02  4.9005441E-04  7.7990042E-03  4.9247416E-03 -2.0713675E-04  1.0907284E-02  6.6616181E-03  6.9719116E-04  3.3739860E-01  1.2089638E-01  8.2892355E-02
     113.100  1.8110072E-02  8.3626947E-03 -8.8325852E-04  7.5008965E-03  3.3129091E-03 -8.9379322E-04  1.0609176E-02  5.0497856E-03  1.0534697E-05  3.3845951E-01  1.2140136E-01  8.2893408E-02
     113.200  1.7970930E-02  4.0210898E-03 -1.3337350E-03  7.4313252E-03  1.1421066E-03 -1.1190315E-03  1.0539605E-02  2.8789832E-03 -2.1470357E-04  3.3951347E-01  1.2168926E-01  8.2871938E-02
     113.300  1.8372442E-02  8.6380486E-04 -9.0068898E-04  7.6320815E-03 -4.3653584E-04 -9.0250844E-04  1.0740361E-02  1.3003407E-03  1.8194694E-06  3.4058751E-01  1.2181929E-01  8.2872120E-02
     113.400  1.8637320E-02 -1.6462001E-03 -2.6869190E-04  7.7645204E-03 -1.6915383E-03 -5.8650991E-04  1.0872800E-02  4.5338235E-05  3.1781801E-04  3.4167479E-01  1.2182383E-01  8.2903901E-02
     113.500  1.8753079E-02 -4.7954650E-03  6.3205117E-04  7.8224000E-03 -3.2661708E-03 -1.3613837E-04  1.0930679E-02 -1.5292942E-03  7.6818954E-04  3.4276786E-01  1.2167090E-01  8.2980720E-02
     113.600  1.8343580E-02 -7.5558899E-03  1.6523302E-03  7.6176503E-03 -4.6463832E-03  3.7400116E-04  1.0725930E-02 -2.9095067E-03  1.2783291E-03  3.4384045E-01  1.2137995E-01  8.3108553E-02
     113.700  1.8475093E-02 -9.3374269E-03  1.7122894E-03  7.6834067E-03 -5.5371517E-03  4.0398072E-04  1.0791686E-02 -3.8002752E-03  1.3083086E-03  3.4491962E-01  1.2099992E-01  8.3239384E-02
     113.800  1.8175188E-02 -1.0560090E-02  2.4397612E-03  7.5334540E-03 -6.1484832E-03  7.6771666E-04  1.0641734E-02 -4.4116066E-03  1.6720446E-03  3.4598379E-01  1.2055876E-01  8.3406589E-02
     113.900  1.8452357E-02 -1.1412831E-02  3.6452543E-03  7.6720386E-03 -6.5748536E-03  1.3704632E-03  1.0780318E-02 -4.8379771E-03  2.2747911E-03  3.4706183E-01  1.2007496E-01  8.3634068E-02
     114.000  2.0558203E-02 -1.1051713E-02  4.8394634E-03  8.7249619E-03 -6.3942947E-03  1.9675677E-03  1.1833241E-02 -4.6574182E-03  2.8718956E-03  3.4824515E-01  1.1960922E-01  8.3921257E-02
     114.100  2.2948932E-02 -1.0093824E-02  5.7193304E-03  9.9203262E-03 -5.9153502E-03  2.4075013E-03  1.3028606E-02 -4.1784736E-03  3.3118292E-03  3.4954801E-01  1.1919137E-01  8.4252440E-02
     114.200  2.5041589E-02 -9.3471707E-03  7.6105075E-03  1.0966655E-02 -5.5420236E-03  3.3530898E-03  1.4074934E-02 -3.8051471E-03  4.2574177E-03  3.5095550E-01  1.1881086E-01  8.4678182E-02
     114.300  2.6249977E-02 -8.6515997E-03  9.1987286E-03  1.1570849E-02 -5.1942381E-03  4.1472003E-03  1.4679128E-02 -3.4573616E-03  5.0515283E-03  3.5242342E-01  1.1846512E-01  8.5183335E-02
     114.400  2.7837498E-02 -7.5746526E-03  1.0405692E-02  1.2364609E-02 -4.6557646E-03  4.7506819E-03  1.5472889E-02 -2.9188880E-03  5.6550098E-03  3.5397071E-01  1.1817323E-01  8.5748836E-02
     114.500  2.8965756E-02 -5.8220535E-03  1.1811423E-02  1.2928738E-02 -3.7794650E-03  5.4535474E-03  1.6037018E-02 -2.0425885E-03  6.3578753E-03  3.5557441E-01  1.1796897E-01  8.6384623E-02
     114.600  2.9480853E-02 -3.3740584E-03  1.2204414E-02  1.3186287E-02 -2.5554675E-03  5.6500430E-03  1.6294566E-02 -8.1859095E-04  6.5543710E-03  3.5720386E-01  1.1788711E-01  8.7040060E-02
     114.700  3.0391342E-02 -3.4208337E-04  1.2025516E-02  1.3641531E-02 -1.0394800E-03  5.5605939E-03  1.6749811E-02  6.9739658E-04  6.4649218E-03  3.5887884E-01  1.1795685E-01  8.7686553E-02
     114.800  3.1503238E-02  2.8155517E-03  1.1645901E-02  1.4197479E-02  5.3933758E-04  5.3707864E-03  1.7305759E-02  2.2762141E-03  6.2751143E-03  3.6060942E-01  1.1818447E-01  8.8314064E-02
     114.900  3.1970711E-02  5.0745908E-03  1.1379685E-02  1.4431216E-02  1.6688571E-03  5.2376788E-03  1.7539495E-02  3.4057337E-03  6.1420067E-03  3.6236337E-01  1.1852505E-01  8.8928265E-02
     115.000  3.0866028E-02  6.6353998E-03  1.1452075E-02  1.3878874E-02  2.4492616E-03  5.2738735E-03  1.6987154E-02  4.1861382E-03  6.1782015E-03  3.6406209E-01  1.1894366E-01  8.9546085E-02
     115.100  2.9761809E-02  9.0868129E-03  1.1303966E-02  1.3326765E-02  3.6749682E-03  5.1998193E-03  1.6435044E-02  5.4118447E-03  6.1041472E-03  3.6570559E-01  1.1948485E-01  9.0156500E-02
     115.200  2.9045723E-02  1.2662528E-02  1.0947146E-02  1.2968722E-02  5.4628257E-03  5.0214088E-03  1.6077001E-02  7.1997023E-03  5.9257367E-03  3.6731329E-01  1.2020482E-01  9.0749073E-02
     115.300  2.7637632E-02  1.5329943E-02  1.0420805E-02  1.2264676E-02  6.7965332E-03  4.7582383E-03  1.5372956E-02  8.5334098E-03  5.6625663E-03  3.6885059E-01  1.2105816E-01  9.1315330E-02
     115.400  2.7231602E-02  1.8415878E-02  9.8449457E-03  1.2061661E-02  8.3395008E-03  4.4703089E-03  1.5169941E-02  1.0076377E-02  5.3746368E-03  3.7036758E-01  1.2206580E-01  9.1852794E-02
     115.500  2.8123441E-02  2.1174253E-02  9.3691388E-03  1.2507581E-02  9.7186883E-03  4.2324054E-03  1.5615860E-02  1.1455565E-02  5.1367333E-03  3.7192917E-01  1.2321135E-01  9.2366467E-02
     115.600  2.7985648E-02  2.1994831E-02  8.7458798E-03  1.2438684E-02  1.0128977E-02  3.9207760E-03  1.5546964E-02  1.1865854E-02  4.8251039E-03  3.7348386E-01  1.2439794E-01  9.2848977E-02
     115.700  2.7537637E-02  2.2118988E-02  7.9754109E-03  1.2214679E-02  1.0191056E-02  3.5355415E-03  1.5322958E-02  1.1927932E-02  4.4398694E-03  3.7501616E-01  1.2559073E-01  9.3292964E-02
     115.800  2.5887854E-02  2.2534373E-02  7.0440820E-03  1.1389787E-02  1.0398748E-02  3.0698770E-03  1.4498067E-02  1.2135625E-02  3.9742049E-03  3.7646596E-01  1.2680429E-01  9.3690385E-02
     115.900  2.3905758E-02  2.1488141E-02  6.5236190E-03  1.0398739E-02  9.8756324E-03  2.8096456E-03  1.3507019E-02  1.1612509E-02  3.7139735E-03  3.7781667E-01  1.2796554E-01  9.4061782E-02
     116.000  2.1606487E-02  1.8689856E-02  5.5345501E-03  9.2491037E-03  8.4764899E-03  2.3151111E-03  1.2357383E-02  1.0213366E-02  3.2194390E-03  3.7905240E-01  1.2898688E-01  9.4383726E-02
     116.100  2.0349730E-02  1.6869751E-02  5.0260252E-03  8.6207250E-03  7.5664374E-03  2.0608486E-03  1.1729004E-02  9.3033140E-03  2.9651766E-03  3.8022531E-01  1.2991721E-01  9.4680244E-02
     116.200  1.9476604E-02  1.5326878E-02  4.6894583E-03  8.1841623E-03  6.7950010E-03  1.8925652E-03  1.1292442E-02  8.5318775E-03  2.7968931E-03  3.8135455E-01  1.3077040E-01  9.4959933E-02
     116.300  1.8139057E-02  1.1981754E-02  4.3956511E-03  7.5153887E-03  5.1224385E-03  1.7456616E-03  1.0623668E-02  6.8593150E-03  2.6499895E-03  3.8241692E-01  1.3145633E-01  9.5224932E-02
     116.400  1.6164853E-02  8.6612086E-03  3.2471562E-03  6.5282870E-03  3.4621660E-03  1.1714141E-03  9.6365665E-03  5.1990426E-03  2.0757421E-03  3.8338057E-01  1.3197624E-01  9.5432506E-02
     116.500  1.5070104E-02  6.7984597E-03  1.2635093E-03  5.9809123E-03  2.5307916E-03  1.7959068E-04  9.0891918E-03  4.2676681E-03  1.0839186E-03  3.8428949E-01  1.3240300E-01  9.5540898E-02
     116.600  1.4474367E-02  5.3238147E-03 -5.5911365E-04  5.6830436E-03  1.7934691E-03 -7.3172078E-04  8.7913231E-03  3.5303456E-03  1.7260713E-04  3.8516862E-01  1.3275604E-01  9.5558159E-02
     116.700  1.2875221E-02  3.8234518E-03 -1.3565226E-03  4.8834710E-03  1.0432876E-03 -1.1304252E-03  7.9917504E-03  2.7801642E-03 -2.2609733E-04  3.8596780E-01  1.3303405E-01  9.5535549E-02
     116.800  1.2494081E-02  4.1684269E-03 -1.8580115E-03  4.6929010E-03  1.2157752E-03 -1.3811697E-03  7.8011804E-03  2.9526517E-03 -4.7684180E-04  3.8674792E-01  1.3332932E-01  9.5487865E-02
     116.900  1.2888439E-02  5.1253509E-03 -2.1852584E-03  4.8900797E-03  1.6942372E-03 -1.5447932E-03  7.9983592E-03  3.4311137E-03 -6.4046526E-04  3.8754775E-01  1.3367243E-01  9.5423818E-02
     117.000  1.2492212E-02  3.6695520E-03 -2.0765087E-03  4.6919664E-03  9.6633774E-04 -1.4904183E-03  7.8002459E-03  2.7032143E-03 -5.8609041E-04  3.8832778E-01  1.3394275E-01  9.5365209E-02
     117.100  1.2511538E-02  2.0975271E-03 -1.4483197E-03  4.7016292E-03  1.8032527E-04 -1.1763238E-03  7.8099087E-03  1.9172018E-03 -2.7199588E-04  3.8910877E-01  1.3413447E-01  9.5338010E-02
     117.200  1.2599369E-02  1.6931780E-03 -8.4109059E-04  4.7455445E-03 -2.1849295E-05 -8.7270925E-04  7.8538240E-03  1.7150272E-03  3.1618660E-05  3.8989415E-01  1.3430597E-01  9.5341171E-02
     117.300  1.1980796E-02  1.4490558E-03  7.7494448E-04  4.4362581E-03 -1.4391036E-04 -6.4691718E-05  7.5445375E-03  1.5929662E-03  8.3963620E-04  3.9064861E-01  1.3446527E-01  9.5425135E-02
     117.400  1.1426648E-02  9.9004089E-04  2.6799236E-03  4.1591844E-03 -3.7341783E-04  8.8779782E-04  7.2674638E-03  1.3634587E-03  1.7921257E-03  3.9137535E-01  1.3460162E-01  9.5604348E-02
     117.500  1.1217854E-02  8.6526096E-04  4.6447286E-03  4.0547873E-03 -4.3580779E-04  1.8702004E-03  7.1630668E-03  1.3010688E-03  2.7745283E-03  3.9209166E-01  1.3473172E-01  9.5881800E-02
     117.600  1.1294290E-02  1.7756540E-03  6.8754817E-03  4.0930055E-03  1.9388743E-05  2.9855769E-03  7.2012850E-03  1.7562653E-03  3.8899048E-03  3.9281179E-01  1.3490735E-01  9.6270791E-02
     117.700  1.1803560E-02  3.5309071E-03  9.2905568E-03  4.3476402E-03  8.9701528E-04  4.1931144E-03  7.4559197E-03  2.6338918E-03  5.0974423E-03  3.9355738E-01  1.3517074E-01  9.6780535E-02
     117.800  1.2290676E-02  5.5717842E-03  1.1278760E-02  4.5911981E-03  1.9174538E-03  5.1872160E-03  7.6994775E-03  3.6543304E-03  6.0915439E-03  3.9432733E-01  1.3553617E-01  9.7389690E-02
     117.900  1.3367406E-02  7.1348332E-03  1.3528335E-02  5.1295634E-03  2.6989783E-03  6.3120035E-03  8.2378428E-03  4.4358549E-03  7.2163314E-03  3.9515111E-01  1.3597976E-01  9.8111323E-02
     118.000  1.3762813E-02  8.0458423E-03  1.5674610E-02  5.3272667E-03  3.1544829E-03  7.3851410E-03  8.4355462E-03  4.8913594E-03  8.2894689E-03  3.9599467E-01  1.3646889E-01  9.8940270E-02
     118.100  1.4560692E-02  7.5737068E-03  1.7335091E-02  5.7262060E-03  2.9184151E-03  8.2153816E-03  8.8344855E-03  4.6552917E-03  9.1197095E-03  3.9687811E-01  1.3693442E-01  9.9852241E-02
     118.200  1.6840480E-02  6.7277878E-03  1.9102244E-02  6.8661003E-03  2.4954557E-03  9.0989581E-03  9.9743798E-03  4.2323322E-03  1.0003286E-02  3.9787555E-01  1.3735766E-01  1.0085257E-01
     118.300  1.9277191E-02  6.9069063E-03  2.0163073E-02  8.0844557E-03  2.5850149E-03  9.6293726E-03  1.1192735E-02  4.3218914E-03  1.0533701E-02  3.9899483E-01  1.3778984E-01  1.0190594E-01
     118.400  2.0244353E-02  7.3085746E-03  2.0438115E-02  8.5680369E-03  2.7858490E-03  9.7668938E-03  1.1676316E-02  4.5227256E-03  1.0671222E-02  4.0016246E-01  1.3824212E-01  1.0297306E-01
     118.500  1.9525952E-02  6.8966746E-03  2.0655521E-02  8.2088362E-03  2.5798990E-03  9.8755965E-03  1.1317116E-02  4.3167756E-03  1.0779924E-02  4.0129417E-01  1.3867380E-01  1.0405105E-01
