        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      98.900 -1.2892788E-02  1.8610268E-02  5.8235468E-03 -7.1756088E-03  1.1445016E-02  6.0616307E-03 -5.7171794E-03  7.1652522E-03 -2.3808387E-04 -1.6669666E-01  1.4650989E-01 -7.7293252E-03
      99.000 -1.2415900E-02  1.9549484E-02  6.3776453E-03 -6.9371648E-03  1.1914624E-02  6.3386799E-03 -5.4787353E-03  7.6348603E-03  3.8965357E-05 -1.6724454E-01  1.4727338E-01 -7.7254287E-03
      99.100 -1.4717562E-02  2.1685018E-02  6.4397803E-03 -8.0879958E-03  1.2982391E-02  6.3697475E-03 -6.6295663E-03  8.7026274E-03  7.0032879E-05 -1.6790750E-01  1.4814364E-01 -7.7184254E-03
      99.200 -1.2968673E-02  1.9958645E-02  6.1273750E-03 -7.2135511E-03  1.2119204E-02  6.2135448E-03 -5.7551216E-03  7.8394405E-03 -8.6169800E-05 -1.6848301E-01  1.4892759E-01 -7.7270424E-03
      99.300 -1.5958025E-02  2.4129359E-02  7.1690242E-03 -8.7082270E-03  1.4204561E-02  6.7343694E-03 -7.2497976E-03  9.9247976E-03  4.3465482E-04 -1.6920799E-01  1.4992007E-01 -7.6835769E-03
      99.400 -1.4518735E-02  2.2133683E-02  7.7933447E-03 -7.9885820E-03  1.3206723E-02  7.0465296E-03 -6.5301525E-03  8.9269597E-03  7.4681504E-04 -1.6986100E-01  1.5081276E-01 -7.6088954E-03
      99.500 -1.8210325E-02  2.4701123E-02  6.3700258E-03 -9.8343770E-03  1.4490443E-02  6.3348702E-03 -8.3759475E-03  1.0210680E-02  3.5155616E-05 -1.7069860E-01  1.5183383E-01 -7.6053798E-03
      99.600 -1.8994667E-02  2.4007621E-02  4.3832922E-03 -1.0226548E-02  1.4143692E-02  5.3415034E-03 -8.7681186E-03  9.8639288E-03 -9.5821116E-04 -1.7157541E-01  1.5282022E-01 -7.7012009E-03
      99.700 -1.9050659E-02  2.3213483E-02  3.2633770E-03 -1.0254544E-02  1.3746623E-02  4.7815458E-03 -8.7961146E-03  9.4668599E-03 -1.5181688E-03 -1.7245502E-01  1.5376691E-01 -7.8530178E-03
      99.800 -1.9226371E-02  2.2640839E-02  1.3922815E-03 -1.0342400E-02  1.3460301E-02  3.8459980E-03 -8.8839708E-03  9.1805378E-03 -2.4537165E-03 -1.7334342E-01  1.5468496E-01 -8.0983895E-03
      99.900 -1.8547402E-02  2.0755479E-02 -2.3042408E-04 -1.0002916E-02  1.2517621E-02  3.0346452E-03 -8.5444864E-03  8.2378578E-03 -3.2650693E-03 -1.7419787E-01  1.5550875E-01 -8.4248964E-03
     100.000 -1.7709202E-02  1.9148585E-02 -1.9766346E-03 -9.5838158E-03  1.1714174E-02  2.1615400E-03 -8.1253864E-03  7.4344109E-03 -4.1381746E-03 -1.7501040E-01  1.5625219E-01 -8.8387139E-03
     100.100 -1.3913890E-02  1.2899281E-02 -2.8281962E-03 -7.6861598E-03  8.5895225E-03  1.7357592E-03 -6.2277304E-03  4.3097590E-03 -4.5639554E-03 -1.7563318E-01  1.5668317E-01 -9.2951094E-03
     100.200 -1.0864572E-02  1.0053726E-02 -3.9451548E-03 -6.1615008E-03  7.1667446E-03  1.1772799E-03 -4.7030713E-03  2.8869810E-03 -5.1224347E-03 -1.7610348E-01  1.5697186E-01 -9.8073529E-03
     100.300 -6.4442601E-03  5.4246918E-03 -3.8861861E-03 -3.9513448E-03  4.8522277E-03  1.2067642E-03 -2.4929153E-03  5.7246413E-04 -5.0929503E-03 -1.7635278E-01  1.5702911E-01 -1.0316648E-02
     100.400 -3.3609760E-03  3.0170680E-03 -2.9272301E-03 -2.4097028E-03  3.6484158E-03  1.6862423E-03 -9.5127328E-04 -6.3134778E-04 -4.6134723E-03 -1.7644790E-01  1.5696598E-01 -1.0777995E-02
     100.500 -2.3233620E-03  1.3158962E-03 -1.4569756E-03 -1.8908957E-03  2.7978299E-03  2.4213695E-03 -4.3246626E-04 -1.4819337E-03 -3.8783451E-03 -1.7649115E-01  1.5681778E-01 -1.1165830E-02
     100.600 -1.7527754E-03 -3.0050705E-04  3.4120682E-04 -1.6056024E-03  1.9896283E-03  3.3204607E-03 -1.4717294E-04 -2.2901353E-03 -2.9792539E-03 -1.7650587E-01  1.5658877E-01 -1.1463755E-02
     100.700 -2.4528073E-03 -1.2894569E-03  1.9660253E-03 -1.9556184E-03  1.4951533E-03  4.1328699E-03 -4.9718892E-04 -2.7846102E-03 -2.1668447E-03 -1.7655559E-01  1.5631031E-01 -1.1680440E-02
     100.800 -5.3335631E-03 -1.5197527E-03  2.8208441E-03 -3.3959963E-03  1.3800054E-03  4.5602793E-03 -1.9375668E-03 -2.8997581E-03 -1.7394352E-03 -1.7674934E-01  1.5602033E-01 -1.1854383E-02
     100.900 -8.2514410E-03 -2.7521505E-03  3.4409201E-03 -4.8549352E-03  7.6380652E-04  4.8703173E-03 -3.3965058E-03 -3.5159571E-03 -1.4293972E-03 -1.7708899E-01  1.5566874E-01 -1.1997323E-02
     101.000 -1.1817273E-02 -3.6405684E-03  3.5824205E-03 -6.6378512E-03  3.1959760E-04  4.9410676E-03 -5.1794217E-03 -3.9601660E-03 -1.3586470E-03 -1.7760694E-01  1.5527272E-01 -1.2133187E-02
     101.100 -1.2669983E-02 -4.0677802E-03  3.1431130E-03 -7.0642062E-03  1.0599169E-04  4.7214138E-03 -5.6057767E-03 -4.1737719E-03 -1.5783008E-03 -1.7816751E-01  1.5485534E-01 -1.2291018E-02
     101.200 -1.3460177E-02 -4.3973220E-03  4.5664894E-03 -7.4593032E-03 -5.8779223E-05  5.4331020E-03 -6.0008737E-03 -4.3385428E-03 -8.6661257E-04 -1.7876760E-01  1.5442149E-01 -1.2377679E-02
     101.300 -1.6896847E-02  1.8551882E-03  6.5596999E-03 -9.1776382E-03  3.0674759E-03  6.4297072E-03 -7.7192087E-03 -1.2122877E-03  1.2999265E-04 -1.7953952E-01  1.5430026E-01 -1.2364680E-02
     101.400 -1.5950385E-02  2.9327665E-03  8.2768443E-03 -8.7044071E-03  3.6062650E-03  7.2882794E-03 -7.2459777E-03 -6.7349852E-04  9.8856487E-04 -1.8026412E-01  1.5423291E-01 -1.2265823E-02
     101.500 -1.8472529E-02  5.9681807E-03  9.5034878E-03 -9.9654793E-03  5.1239721E-03  7.9016012E-03 -8.5070498E-03  8.4420857E-04  1.6018866E-03 -1.8111482E-01  1.5431733E-01 -1.2105634E-02
     101.600 -1.8447229E-02  7.6768369E-03  1.1640572E-02 -9.9528293E-03  5.9783002E-03  8.9701434E-03 -8.4943998E-03  1.6985367E-03  2.6704288E-03 -1.8196426E-01  1.5448718E-01 -1.1838591E-02
     101.700 -1.8360931E-02  1.0172292E-02  1.3914008E-02 -9.9096803E-03  7.2260279E-03  1.0106861E-02 -8.4512508E-03  2.9462643E-03  3.8071466E-03 -1.8280939E-01  1.5478181E-01 -1.1457877E-02
     101.800 -1.6876271E-02  1.2684378E-02  1.5480996E-02 -9.1673502E-03  8.4820709E-03  1.0890355E-02 -7.7089208E-03  4.2023074E-03  4.5906409E-03 -1.8358028E-01  1.5520204E-01 -1.0998813E-02
     101.900 -1.7663774E-02  1.7599176E-02  1.6870628E-02 -9.5611015E-03  1.0939470E-02  1.1585171E-02 -8.1026720E-03  6.6597065E-03  5.2854568E-03 -1.8439055E-01  1.5586801E-01 -1.0470267E-02
     102.000 -1.5786166E-02  1.8944606E-02  1.7796812E-02 -8.6222975E-03  1.1612185E-02  1.2048263E-02 -7.1638680E-03  7.3324211E-03  5.7485488E-03 -1.8510694E-01  1.5660125E-01 -9.8954122E-03
     102.100 -1.6438953E-02  2.2814706E-02  1.6934117E-02 -8.9486915E-03  1.3547235E-02  1.1616916E-02 -7.4902620E-03  9.2674712E-03  5.3172011E-03 -1.8585596E-01  1.5752800E-01 -9.3636921E-03
     102.200 -1.5954613E-02  2.5212000E-02  1.5042871E-02 -8.7065215E-03  1.4745882E-02  1.0671293E-02 -7.2480920E-03  1.0466118E-02  4.3715783E-03 -1.8658077E-01  1.5857461E-01 -8.9265342E-03
     102.300 -1.5571471E-02  2.5247004E-02  1.3202625E-02 -8.5149504E-03  1.4763384E-02  9.7511697E-03 -7.0565210E-03  1.0483620E-02  3.4514552E-03 -1.8728642E-01  1.5962298E-01 -8.5813887E-03
     102.400 -1.6547701E-02  2.5041905E-02  1.1930693E-02 -9.0030652E-03  1.4660834E-02  9.1152040E-03 -7.5446357E-03  1.0381071E-02  2.8154894E-03 -1.8804089E-01  1.6066108E-01 -8.2998398E-03
     102.500 -1.5869333E-02  2.3435965E-02  1.1213234E-02 -8.6638811E-03  1.3857864E-02  8.7564742E-03 -7.2054517E-03  9.5781006E-03  2.4567596E-03 -1.8876143E-01  1.6161889E-01 -8.0541638E-03
     102.600 -1.8682319E-02  2.3398557E-02  1.0469951E-02 -1.0070374E-02  1.3839160E-02  8.3848328E-03 -8.6119450E-03  9.5593967E-03  2.0851182E-03 -1.8962263E-01  1.6257483E-01 -7.8456520E-03
     102.700 -1.9522907E-02  2.0023923E-02  8.7175995E-03 -1.0490668E-02  1.2151843E-02  7.5086570E-03 -9.0322389E-03  7.8720798E-03  1.2089424E-03 -1.9052585E-01  1.6336204E-01 -7.7247578E-03
     102.800 -1.9823469E-02  1.9818929E-02  5.9883159E-03 -1.0640949E-02  1.2049346E-02  6.1440152E-03 -9.1825199E-03  7.7695829E-03 -1.5569933E-04 -1.9144410E-01  1.6413900E-01 -7.7403277E-03
     102.900 -1.9703481E-02  2.0469494E-02  4.0621083E-03 -1.0580955E-02  1.2374629E-02  5.1809115E-03 -9.1225259E-03  8.0948650E-03 -1.1188031E-03 -1.9235636E-01  1.6494849E-01 -7.8522080E-03
     103.000 -1.8494628E-02  1.9983056E-02  2.7205348E-03 -9.9765286E-03  1.2131410E-02  4.5101247E-03 -8.5180992E-03  7.8516461E-03 -1.7895899E-03 -1.9320816E-01  1.6573365E-01 -8.0311670E-03
     103.100 -1.9059404E-02  1.9682661E-02  1.0249732E-03 -1.0258917E-02  1.1981212E-02  3.6623439E-03 -8.8004871E-03  7.7014488E-03 -2.6373707E-03 -1.9408821E-01  1.6650379E-01 -8.2949041E-03
     103.200 -1.8372600E-02  1.9457559E-02 -1.7939803E-03 -9.9155146E-03  1.1868661E-02  2.2528671E-03 -8.4570851E-03  7.5888978E-03 -4.0468474E-03 -1.9493392E-01  1.6726268E-01 -8.6995888E-03
     103.300 -1.7794088E-02  1.9067229E-02 -5.0909519E-03 -9.6262586E-03  1.1673496E-02  6.0438135E-04 -8.1678291E-03  7.3937329E-03 -5.6953332E-03 -1.9575071E-01  1.6800206E-01 -9.2691221E-03
     103.400 -1.7624979E-02  1.8174471E-02 -7.3894064E-03 -9.5417044E-03  1.1227117E-02 -5.4484593E-04 -8.0832750E-03  6.9473535E-03 -6.8445605E-03 -1.9655903E-01  1.6869679E-01 -9.9535782E-03
     103.500 -1.9414975E-02  1.9103629E-02 -8.7313592E-03 -1.0436702E-02  1.1691696E-02 -1.2158223E-03 -8.9782727E-03  7.4119326E-03 -7.5155369E-03 -1.9745686E-01  1.6943799E-01 -1.0705132E-02
     103.600 -1.8719995E-02  1.8708805E-02 -9.0234329E-03 -1.0089212E-02  1.1494284E-02 -1.3618592E-03 -8.6307827E-03  7.2145207E-03 -7.6615738E-03 -1.9831994E-01  1.7015944E-01 -1.1471289E-02
     103.700 -2.0695121E-02  2.0311875E-02 -8.2776781E-03 -1.1076775E-02  1.2295819E-02 -9.8898176E-04 -9.6183457E-03  8.0160558E-03 -7.2886963E-03 -1.9928177E-01  1.7096104E-01 -1.2200159E-02
     103.800 -2.0202353E-02  2.0852909E-02 -8.0725586E-03 -1.0830391E-02  1.2566336E-02 -8.8642203E-04 -9.3719617E-03  8.2865729E-03 -7.1861366E-03 -2.0021897E-01  1.7178970E-01 -1.2918773E-02
     103.900 -1.8103885E-02  1.9928377E-02 -7.2056042E-03 -9.7811571E-03  1.2104071E-02 -4.5294481E-04 -8.3227277E-03  7.8243069E-03 -6.7526594E-03 -2.0105124E-01  1.7257213E-01 -1.3594038E-02
     104.000 -1.9208905E-02  2.2873747E-02 -5.9555058E-03 -1.0333667E-02  1.3576755E-02  1.7210441E-04 -8.8752376E-03  9.2969915E-03 -6.1276102E-03 -2.0193877E-01  1.7350183E-01 -1.4206799E-02
     104.100 -1.8587395E-02  2.2701829E-02 -4.5983193E-03 -1.0022912E-02  1.3490796E-02  8.5069763E-04 -8.5644826E-03  9.2110326E-03 -5.4490169E-03 -2.0279521E-01  1.7442293E-01 -1.4751701E-02
     104.200 -2.0043498E-02  2.5976769E-02 -3.0579909E-03 -1.0750964E-02  1.5128266E-02  1.6208619E-03 -9.2925343E-03  1.0848503E-02 -4.6788527E-03 -2.0372447E-01  1.7550778E-01 -1.5219586E-02
     104.300 -2.1007910E-02  2.7499081E-02 -1.9042832E-03 -1.1233170E-02  1.5889422E-02  2.1977157E-03 -9.7747401E-03  1.1609659E-02 -4.1019989E-03 -2.0470194E-01  1.7666875E-01 -1.5629786E-02
     104.400 -2.3302752E-02  2.7649324E-02 -7.3387438E-04 -1.2380591E-02  1.5964544E-02  2.7829201E-03 -1.0922161E-02  1.1684780E-02 -3.5167945E-03 -2.0579416E-01  1.7783723E-01 -1.5981466E-02
     104.500 -2.4416480E-02  2.7553580E-02  3.1483406E-04 -1.2937455E-02  1.5916672E-02  3.3072743E-03 -1.1479025E-02  1.1636908E-02 -2.9924403E-03 -2.0694206E-01  1.7900092E-01 -1.6280710E-02
     104.600 -2.2804985E-02  2.6083190E-02  2.0192471E-04 -1.2131707E-02  1.5181477E-02  3.2508196E-03 -1.0673278E-02  1.0901713E-02 -3.0488949E-03 -2.0800939E-01  1.8009109E-01 -1.6585599E-02
     104.700 -2.3434993E-02  2.6953530E-02 -1.4035306E-03 -1.2446711E-02  1.5616647E-02  2.4480920E-03 -1.0988282E-02  1.1336883E-02 -3.8516226E-03 -2.0910822E-01  1.8122478E-01 -1.6970762E-02
     104.800 -2.3980157E-02  2.6231093E-02 -3.0644182E-03 -1.2719293E-02  1.5255428E-02  1.6176482E-03 -1.1260864E-02  1.0975665E-02 -4.6820664E-03 -2.1023430E-01  1.8232235E-01 -1.7438968E-02
     104.900 -2.3651001E-02  2.4695963E-02 -4.3524498E-03 -1.2554715E-02  1.4487863E-02  9.7363241E-04 -1.1096286E-02  1.0208100E-02 -5.3260822E-03 -2.1134393E-01  1.8334316E-01 -1.7971576E-02
     105.000 -2.3016639E-02  2.2892307E-02 -4.5680057E-03 -1.2237534E-02  1.3586035E-02  8.6585443E-04 -1.0779105E-02  9.3062715E-03 -5.4338601E-03 -2.1242184E-01  1.8427378E-01 -1.8514962E-02
     105.100 -2.2344263E-02  2.0684293E-02 -4.1458645E-03 -1.1901346E-02  1.2482028E-02  1.0769250E-03 -1.0442917E-02  8.2022645E-03 -5.2227895E-03 -2.1346613E-01  1.8509401E-01 -1.9037241E-02
     105.200 -2.1811723E-02  2.0744157E-02 -2.0486100E-03 -1.1635076E-02  1.2511960E-02  2.1255523E-03 -1.0176647E-02  8.2321966E-03 -4.1741623E-03 -2.1448380E-01  1.8591723E-01 -1.9454658E-02
     105.300 -2.3461919E-02  2.0477579E-02 -1.5022156E-03 -1.2460174E-02  1.2378671E-02  2.3987495E-03 -1.1001745E-02  8.0989076E-03 -3.9009651E-03 -2.1558397E-01  1.8672712E-01 -1.9844754E-02
     105.400 -1.9783731E-02  1.5328481E-02 -5.3822722E-04 -1.0621080E-02  9.8041223E-03  2.8807437E-03 -9.1626506E-03  5.5243587E-03 -3.4189709E-03 -2.1650024E-01  1.8727956E-01 -2.0186651E-02
     105.500 -1.8998011E-02  1.7246165E-02  1.9745146E-03 -1.0228220E-02  1.0762964E-02  4.1371146E-03 -8.7697906E-03  6.4832008E-03 -2.1626000E-03 -2.1737722E-01  1.8792788E-01 -2.0402911E-02
     105.600 -2.0904819E-02  2.1092281E-02  3.8778157E-03 -1.1181624E-02  1.2686022E-02  5.0887651E-03 -9.7231945E-03  8.4062589E-03 -1.2109495E-03 -2.1834954E-01  1.8876850E-01 -2.0524006E-02
     105.700 -1.4727247E-02  1.5950082E-02  6.6758061E-03 -8.0928380E-03  1.0114923E-02  6.4877603E-03 -6.6344085E-03  5.8351590E-03  1.8804577E-04 -2.1901298E-01  1.8935202E-01 -2.0505202E-02
     105.800 -1.3052792E-02  1.5223326E-02  9.5456886E-03 -7.2556110E-03  9.7515446E-03  7.9227016E-03 -5.7971815E-03  5.4717811E-03  1.6229870E-03 -2.1959269E-01  1.8989920E-01 -2.0342903E-02
     105.900 -1.6178528E-02  1.8100978E-02  1.1413133E-02 -8.8184790E-03  1.1190371E-02  8.8564236E-03 -7.3600495E-03  6.9106072E-03  2.5567090E-03 -2.2032870E-01  1.9059026E-01 -2.0087232E-02
     106.000 -7.7520764E-03  1.2765956E-02  1.3494889E-02 -4.6052529E-03  8.5228598E-03  9.8973018E-03 -3.1468235E-03  4.2430963E-03  3.5975872E-03 -2.2064338E-01  1.9101457E-01 -1.9727473E-02
     106.100 -1.2674426E-02  1.8677564E-02  1.4362949E-02 -7.0664279E-03  1.1478664E-02  1.0331332E-02 -5.6079984E-03  7.1989003E-03  4.0316175E-03 -2.2120418E-01  1.9173446E-01 -1.9324312E-02
     106.200 -2.9105623E-03  9.6634404E-03  1.4885282E-02 -2.1844959E-03  6.9716020E-03  1.0592498E-02 -7.2606641E-04  2.6918384E-03  4.2927837E-03 -2.2127679E-01  1.9200364E-01 -1.8895033E-02
     106.300 -3.0666903E-03  1.2094697E-02  1.5806614E-02 -2.2625599E-03  8.1872301E-03  1.1053164E-02 -8.0413039E-04  3.9074665E-03  4.7534499E-03 -2.2135720E-01  1.9239439E-01 -1.8419688E-02
     106.400 -6.5154782E-03  1.6742857E-02  1.7017991E-02 -3.9869538E-03  1.0511310E-02  1.1658853E-02 -2.5285244E-03  6.2315466E-03  5.3591381E-03 -2.2161005E-01  1.9301754E-01 -1.7883774E-02
     106.500 -1.4076602E-03  7.6248529E-03  1.7602967E-02 -1.4330448E-03  5.9523083E-03  1.1951341E-02  2.5384653E-05  1.6725447E-03  5.6516260E-03 -2.2160752E-01  1.9318480E-01 -1.7318612E-02
     106.600 -1.9804381E-03  1.0939565E-02  1.9163289E-02 -1.7194338E-03  7.6096643E-03  1.2731502E-02 -2.6100432E-04  3.3299008E-03  6.4317871E-03 -2.2163362E-01  1.9351779E-01 -1.6675433E-02
     106.700 -2.4344421E-03  1.1044507E-02  1.8174402E-02 -1.9464358E-03  7.6621354E-03  1.2237058E-02 -4.8800630E-04  3.3823719E-03  5.9373439E-03 -2.2168242E-01  1.9385602E-01 -1.6081699E-02
     106.800 -8.9109080E-03  1.6034383E-02  1.6328165E-02 -5.1846688E-03  1.0157074E-02  1.1313940E-02 -3.7262393E-03  5.8773099E-03  5.0142251E-03 -2.2205504E-01  1.9444375E-01 -1.5580276E-02
     106.900 -6.1484360E-03  1.0571490E-02  1.5410845E-02 -3.8034327E-03  7.4256266E-03  1.0855280E-02 -2.3450033E-03  3.1458630E-03  4.5555653E-03 -2.2228954E-01  1.9475834E-01 -1.5124720E-02
     107.000 -1.2229276E-02  1.5617192E-02  1.2526516E-02 -6.8438527E-03  9.9484777E-03  9.4131153E-03 -5.3854232E-03  5.6687141E-03  3.1134008E-03 -2.2282808E-01  1.9532521E-01 -1.4813380E-02
     107.100 -1.2852744E-02  1.3696184E-02  1.1049070E-02 -7.1555867E-03  8.9879738E-03  8.6743924E-03 -5.6971572E-03  4.7082102E-03  2.3746779E-03 -2.2339780E-01  1.9579603E-01 -1.4575912E-02
     107.200 -1.6005124E-02  1.5225756E-02  9.9375648E-03 -8.7317767E-03  9.7527599E-03  8.1186397E-03 -7.2733472E-03  5.4729963E-03  1.8189251E-03 -2.2412513E-01  1.9634333E-01 -1.4394019E-02
     107.300 -1.7758032E-02  1.4066137E-02  9.7457058E-03 -9.6082306E-03  9.1729501E-03  8.0227102E-03 -8.1498012E-03  4.8931866E-03  1.7229956E-03 -2.2494011E-01  1.9683265E-01 -1.4221720E-02
     107.400 -1.7965442E-02  1.3323865E-02  8.9680518E-03 -9.7119356E-03  8.8018142E-03  7.6338832E-03 -8.2535061E-03  4.5220507E-03  1.3341686E-03 -2.2576546E-01  1.9728486E-01 -1.4088303E-02
     107.500 -2.0290862E-02  1.4908505E-02  7.2883501E-03 -1.0874646E-02  9.5941344E-03  6.7940323E-03 -9.4162162E-03  5.3143708E-03  4.9431776E-04 -2.2670709E-01  1.9781629E-01 -1.4038871E-02
     107.600 -2.1469184E-02  1.5866789E-02  5.7986785E-03 -1.1463807E-02  1.0073277E-02  6.0491966E-03 -1.0005377E-02  5.7935129E-03 -2.5051802E-04 -2.2770762E-01  1.9839564E-01 -1.4063923E-02
     107.700 -2.1366736E-02  1.4781844E-02  4.1623710E-03 -1.1412583E-02  9.5308036E-03  5.2310428E-03 -9.9541533E-03  5.2510400E-03 -1.0686718E-03 -2.2870304E-01  1.9892075E-01 -1.4170790E-02
     107.800 -2.3769083E-02  1.4342540E-02  4.2069784E-03 -1.2613756E-02  9.3111517E-03  5.2533465E-03 -1.1155327E-02  5.0313881E-03 -1.0463681E-03 -2.2981857E-01  1.9942389E-01 -1.4275427E-02
     107.900 -2.4598488E-02  1.3964394E-02  4.5912915E-03 -1.3028459E-02  9.1220788E-03  5.4455030E-03 -1.1570029E-02  4.8423152E-03 -8.5421155E-04 -2.3097557E-01  1.9990812E-01 -1.4360848E-02
     108.000 -2.7495554E-02  1.4708062E-02  5.6559059E-03 -1.4476992E-02  9.4939128E-03  5.9778102E-03 -1.3018562E-02  5.2141493E-03 -3.2190433E-04 -2.3227743E-01  2.0042953E-01 -1.4393038E-02
     108.100 -2.8272814E-02  1.2835140E-02  6.5742468E-03 -1.4865622E-02  8.5574518E-03  6.4369807E-03 -1.3407192E-02  4.2776883E-03  1.3726609E-04 -2.3361815E-01  2.0085730E-01 -1.4379312E-02
     108.200 -2.9317840E-02  1.4367509E-02  6.6339382E-03 -1.5388135E-02  9.3236361E-03  6.4668264E-03 -1.3929705E-02  5.0438726E-03  1.6711180E-04 -2.3501112E-01  2.0136169E-01 -1.4362601E-02
     108.300 -2.5726354E-02  1.1097901E-02  6.5168280E-03 -1.3592392E-02  7.6888322E-03  6.4082713E-03 -1.2133962E-02  3.4090686E-03  1.0855672E-04 -2.3622452E-01  2.0170260E-01 -1.4351745E-02
     108.400 -2.5892410E-02  1.1176222E-02  5.3879119E-03 -1.3675420E-02  7.7279927E-03  5.8438132E-03 -1.2216990E-02  3.4482291E-03 -4.5590135E-04 -2.3744622E-01  2.0204742E-01 -1.4397335E-02
     108.500 -2.7169624E-02  1.2891252E-02  5.1937837E-03 -1.4314027E-02  8.5855078E-03  5.7467491E-03 -1.2855597E-02  4.3057442E-03 -5.5296543E-04 -2.3873178E-01  2.0247799E-01 -1.4452632E-02
     108.600 -2.4798298E-02  1.1045214E-02  4.2492782E-03 -1.3128364E-02  7.6624886E-03  5.2744964E-03 -1.1669934E-02  3.3827250E-03 -1.0252182E-03 -2.3989877E-01  2.0281627E-01 -1.4555153E-02
     108.700 -2.5966498E-02  1.1824354E-02  3.9144468E-03 -1.3712464E-02  8.0520587E-03  5.1070807E-03 -1.2254034E-02  3.7722951E-03 -1.1926339E-03 -2.4112417E-01  2.0319350E-01 -1.4674417E-02
     108.800 -2.6215566E-02  1.3790620E-02  4.9138992E-03 -1.3836998E-02  9.0351917E-03  5.6068069E-03 -1.2378568E-02  4.7554282E-03 -6.9290767E-04 -2.4236203E-01  2.0366904E-01 -1.4743708E-02
     108.900 -2.5197069E-02  1.3412664E-02  6.0836961E-03 -1.3327749E-02  8.8462138E-03  6.1917053E-03 -1.1869320E-02  4.5664503E-03 -1.0800923E-04 -2.4354896E-01  2.0412568E-01 -1.4754509E-02
     109.000 -2.5230967E-02  1.4485006E-02  6.3199645E-03 -1.3344698E-02  9.3823849E-03  6.3098396E-03 -1.1886269E-02  5.1026213E-03  1.0124987E-05 -2.4473759E-01  2.0463595E-01 -1.4753496E-02
     109.100 -2.3791485E-02  1.3323726E-02  5.7266370E-03 -1.2624957E-02  8.8017450E-03  6.0131758E-03 -1.1166528E-02  4.5219814E-03 -2.8653879E-04 -2.4585424E-01  2.0508814E-01 -1.4782150E-02
     109.200 -2.5680103E-02  1.6619458E-02  4.2181258E-03 -1.3569266E-02  1.0449611E-02  5.2589202E-03 -1.2110837E-02  6.1698472E-03 -1.0407944E-03 -2.4706532E-01  2.0570513E-01 -1.4886229E-02
     109.300 -2.2473511E-02  1.7517192E-02  5.0717687E-03 -1.1965970E-02  1.0898478E-02  5.6857416E-03 -1.0507541E-02  6.6187142E-03 -6.1397295E-04 -2.4811608E-01  2.0636700E-01 -1.4947627E-02
     109.400 -1.8714041E-02  1.7874174E-02  6.5893221E-03 -1.0086235E-02  1.1076969E-02  6.4445183E-03 -8.6278059E-03  6.7972053E-03  1.4480377E-04 -2.4897886E-01  2.0704672E-01 -1.4933146E-02
     109.500 -1.8758240E-02  2.0977388E-02  7.7554506E-03 -1.0108335E-02  1.2628576E-02  7.0275826E-03 -8.6499055E-03  8.3488122E-03  7.2786800E-04 -2.4984385E-01  2.0788160E-01 -1.4860359E-02
     109.600 -1.9396936E-02  2.2022506E-02  7.3963290E-03 -1.0427683E-02  1.3151135E-02  6.8480218E-03 -8.9692533E-03  8.8713713E-03  5.4830722E-04 -2.5074077E-01  2.0876874E-01 -1.4805529E-02
     109.700 -2.1226068E-02  2.5093774E-02  6.4782735E-03 -1.1342249E-02  1.4686769E-02  6.3889940E-03 -9.8838192E-03  1.0407005E-02  8.9279440E-05 -2.5172916E-01  2.0980944E-01 -1.4796601E-02
     109.800 -1.8369672E-02  2.4811096E-02  5.7437639E-03 -9.9140507E-03  1.4545430E-02  6.0217392E-03 -8.4556212E-03  1.0265666E-02 -2.7797534E-04 -2.5257472E-01  2.1083601E-01 -1.4824398E-02
     109.900 -1.6187781E-02  2.6468195E-02  4.0481511E-03 -8.8231051E-03  1.5373979E-02  5.1739329E-03 -7.3646756E-03  1.1094216E-02 -1.1257817E-03 -2.5331119E-01  2.1194543E-01 -1.4936977E-02
     110.000 -1.4345067E-02  2.7813757E-02  2.8948596E-03 -7.9017481E-03  1.6046760E-02  4.5972871E-03 -6.4433187E-03  1.1766997E-02 -1.7024275E-03 -2.5395552E-01  2.1312213E-01 -1.5107219E-02
     110.100 -1.2154630E-02  2.7276381E-02  2.4706900E-03 -6.8065298E-03  1.5778072E-02  4.3852023E-03 -5.3481003E-03  1.1498309E-02 -1.9145123E-03 -2.5449033E-01  2.1427196E-01 -1.5298670E-02
     110.200 -1.2345032E-02  2.7904865E-02  2.4954025E-03 -6.9017308E-03  1.6092314E-02  4.3975585E-03 -5.4433013E-03  1.1812551E-02 -1.9021561E-03 -2.5503466E-01  2.1545321E-01 -1.5488886E-02
     110.300 -9.9757621E-03  2.6427580E-02  1.6823309E-03 -5.7170958E-03  1.5353672E-02  3.9910227E-03 -4.2586663E-03  1.1073908E-02 -2.3086918E-03 -2.5546053E-01  2.1656060E-01 -1.5719755E-02
     110.400 -1.0299540E-02  2.4947573E-02  1.7678810E-03 -5.8789847E-03  1.4613669E-02  4.0337978E-03 -4.4205553E-03  1.0333905E-02 -2.2659168E-03 -2.5590258E-01  2.1759399E-01 -1.5946347E-02
