        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     121.600 -2.3367244E-03 -3.0290534E-04 -1.1374087E-02 -1.1135704E-03  3.5047494E-03 -5.4672122E-03 -1.2231540E-03 -3.8076548E-03 -5.9068748E-03  1.6597966E-01 -1.9627754E-01 -1.6484921E-01
     121.700  1.8018538E-03  7.7633602E-04 -1.1378888E-02  9.5571873E-04  4.0443701E-03 -5.4696125E-03  8.4613507E-04 -3.2680341E-03 -5.9092751E-03  1.6606428E-01 -1.9660434E-01 -1.6544013E-01
     121.800  5.9385720E-03  3.1254094E-03 -1.0884455E-02  3.0240778E-03  5.2189068E-03 -5.2223961E-03  2.9144942E-03 -2.0934974E-03 -5.6620587E-03  1.6635573E-01 -1.9681369E-01 -1.6600634E-01
     121.900  1.0030230E-02  5.8334008E-03 -9.8021781E-03  5.0699070E-03  6.5729025E-03 -4.6812577E-03  4.9603233E-03 -7.3950172E-04 -5.1209203E-03  1.6685176E-01 -1.9688764E-01 -1.6651843E-01
     122.000  1.3975988E-02  7.9317901E-03 -8.3523913E-03  7.0427861E-03  7.6220971E-03 -3.9563644E-03  6.9332024E-03  3.0969297E-04 -4.3960270E-03  1.6754508E-01 -1.9685667E-01 -1.6695803E-01
     122.100  1.7001281E-02  9.6232375E-03 -6.6726006E-03  8.5554322E-03  8.4678208E-03 -3.1164690E-03  8.4458485E-03  1.1554166E-03 -3.5561316E-03  1.6838966E-01 -1.9674113E-01 -1.6731365E-01
     122.200  1.7974113E-02  1.1281045E-02 -4.6874639E-03  9.0418483E-03  9.2967245E-03 -2.1239006E-03  8.9322646E-03  1.9843203E-03 -2.5635633E-03  1.6928289E-01 -1.9654270E-01 -1.6757000E-01
     122.300  1.7308885E-02  1.3304912E-02 -2.4915832E-03  8.7092345E-03  1.0308658E-02 -1.0259603E-03  8.5996508E-03  2.9962540E-03 -1.4656229E-03  1.7014285E-01 -1.9624307E-01 -1.6771657E-01
     122.400  1.5456898E-02  1.5310176E-02 -2.2824244E-04  7.7832406E-03  1.1311290E-02  1.0571009E-04  7.6736570E-03  3.9988857E-03 -3.3395253E-04  1.7091022E-01 -1.9584319E-01 -1.6774996E-01
     122.500  1.2828876E-02  1.6658377E-02  1.9536103E-03  6.4692297E-03  1.1985391E-02  1.1966365E-03  6.3596461E-03  4.6729864E-03  7.5697383E-04  1.7154618E-01 -1.9537589E-01 -1.6767426E-01
     122.600  1.0038134E-02  1.6682859E-02  3.2278570E-03  5.0738588E-03  1.1997632E-02  1.8337598E-03  4.9642752E-03  4.6852274E-03  1.3940972E-03  1.7204261E-01 -1.9490736E-01 -1.6753485E-01
     122.700  7.6065923E-03  1.6516893E-02  3.3073099E-03  3.8580880E-03  1.1914649E-02  1.8734863E-03  3.7485043E-03  4.6022443E-03  1.4338237E-03  1.7241746E-01 -1.9444714E-01 -1.6739147E-01
     122.800  5.3702505E-03  1.7865240E-02  2.5655727E-03  2.7399171E-03  1.2588822E-02  1.5026176E-03  2.6303334E-03  5.2764180E-03  1.0629550E-03  1.7268050E-01 -1.9391950E-01 -1.6728518E-01
     122.900  3.0616887E-03  2.0028226E-02  9.0555739E-04  1.5856362E-03  1.3670315E-02  6.7261001E-04  1.4760525E-03  6.3579107E-03  2.3294739E-04  1.7282810E-01 -1.9328371E-01 -1.6726188E-01
     123.000  7.9460093E-04  2.1726527E-02 -1.3112019E-03  4.5209229E-04  1.4519466E-02 -4.3576963E-04  3.4250864E-04  7.2070614E-03 -8.7543225E-04  1.7286235E-01 -1.9256300E-01 -1.6734943E-01
     123.100 -1.9855085E-04  2.2401250E-02 -3.7200412E-03 -4.4483597E-05  1.4856827E-02 -1.6401893E-03 -1.5406725E-04  7.5444227E-03 -2.0798519E-03  1.7284695E-01 -1.9180856E-01 -1.6755741E-01
     123.200 -3.9965922E-04  2.2081104E-02 -6.2635204E-03 -1.4503778E-04  1.4696754E-02 -2.9119289E-03 -2.5462144E-04  7.3843500E-03 -3.3515915E-03  1.7282148E-01 -1.9107012E-01 -1.6789257E-01
     123.300 -7.6047100E-04  2.1690432E-02 -8.7762197E-03 -3.2544367E-04  1.4501418E-02 -4.1682785E-03 -4.3502733E-04  7.1890137E-03 -4.6079412E-03  1.7277798E-01 -1.9035122E-01 -1.6835336E-01
     123.400 -1.6870128E-03  2.1814183E-02 -1.1387839E-02 -7.8871456E-04  1.4563293E-02 -5.4740882E-03 -8.9829821E-04  7.2508893E-03 -5.9137508E-03  1.7268815E-01 -1.8962613E-01 -1.6894474E-01
     123.500 -2.6442185E-03  2.2086241E-02 -1.4418658E-02 -1.2673174E-03  1.4699323E-02 -6.9894978E-03 -1.3769011E-03  7.3869184E-03 -7.4291604E-03  1.7255046E-01 -1.8888744E-01 -1.6968765E-01
     123.600 -2.3962213E-03  2.2342497E-02 -1.6773808E-02 -1.1433188E-03  1.4827450E-02 -8.1670725E-03 -1.2529025E-03  7.5150463E-03 -8.6067351E-03  1.7242517E-01 -1.8813594E-01 -1.7054833E-01
     123.700 -1.6390251E-03  2.2188263E-02 -1.8226459E-02 -7.6472072E-04  1.4750334E-02 -8.8933981E-03 -8.7430438E-04  7.4379293E-03 -9.3330607E-03  1.7233774E-01 -1.8739214E-01 -1.7148163E-01
     123.800 -1.6631327E-03  2.1348144E-02 -1.8915552E-02 -7.7677451E-04  1.4330274E-02 -9.2379447E-03 -8.8635816E-04  7.0178700E-03 -9.6776073E-03  1.7224910E-01 -1.8669036E-01 -1.7244940E-01
     123.900 -2.0491344E-03  1.8704804E-02 -1.9011020E-02 -9.6977540E-04  1.3008604E-02 -9.2856789E-03 -1.0793590E-03  5.6961997E-03 -9.7253415E-03  1.7214117E-01 -1.8612074E-01 -1.7342193E-01
     124.000 -2.6655862E-03  1.5114075E-02 -1.8583444E-02 -1.2780013E-03  1.1213240E-02 -9.0718905E-03 -1.3875849E-03  3.9008354E-03 -9.5115531E-03  1.7200241E-01 -1.8573065E-01 -1.7437308E-01
     124.100 -3.1354660E-03  1.1367186E-02 -1.7357999E-02 -1.5129412E-03  9.3397952E-03 -8.4591682E-03 -1.6225248E-03  2.0273911E-03 -8.8988308E-03  1.7184016E-01 -1.8552791E-01 -1.7526297E-01
     124.200 -3.0039280E-03  8.0940977E-03 -1.5382640E-02 -1.4471722E-03  7.7032509E-03 -7.4714888E-03 -1.5567558E-03  3.9084674E-04 -7.9111514E-03  1.7168448E-01 -1.8548883E-01 -1.7605408E-01
     124.300 -1.3844777E-03  5.1235890E-03 -1.2850159E-02 -6.3744705E-04  6.2179966E-03 -6.2052484E-03 -7.4703070E-04 -1.0944076E-03 -6.6449111E-03  1.7160978E-01 -1.8559827E-01 -1.7671857E-01
     124.400  5.4174448E-04  2.2998604E-03 -9.6726188E-03  3.2566407E-04  4.8061323E-03 -4.6164781E-03  2.1608041E-04 -2.5062719E-03 -5.0561407E-03  1.7163139E-01 -1.8584890E-01 -1.7722419E-01
     124.500  1.5142267E-03 -6.7688236E-05 -6.0667780E-03  8.1190518E-04  3.6223580E-03 -2.8135577E-03  7.0232153E-04 -3.6900462E-03 -3.2532203E-03  1.7170162E-01 -1.8621790E-01 -1.7754951E-01
     124.600  1.6981381E-03 -2.2215569E-03 -2.0775373E-03  9.0386089E-04  2.5454237E-03 -8.1893735E-04  7.9427724E-04 -4.7669805E-03 -1.2586000E-03  1.7178105E-01 -1.8669460E-01 -1.7767537E-01
     124.700  1.4228824E-03 -4.8990855E-03  1.6291034E-03  7.6623301E-04  1.2066593E-03  1.0343830E-03  6.5664936E-04 -6.1057448E-03  5.9472040E-04  1.7184671E-01 -1.8730517E-01 -1.7761590E-01
     124.800 -8.2207409E-05 -7.5326341E-03  5.1792041E-03  1.3688123E-05 -1.1011498E-04  2.8094334E-03 -9.5895532E-05 -7.4225192E-03  2.3697708E-03  1.7183712E-01 -1.8804743E-01 -1.7737892E-01
     124.900 -1.3653652E-03 -9.2960148E-03  7.7383049E-03 -6.2789076E-04 -9.9180530E-04  4.0889837E-03 -7.3747442E-04 -8.3042095E-03  3.6493211E-03  1.7176337E-01 -1.8887785E-01 -1.7701399E-01
     125.000 -9.1886856E-04 -1.0265717E-02  1.0160466E-02 -4.0464245E-04 -1.4766566E-03  5.3000641E-03 -5.1422611E-04 -8.7890608E-03  4.8604015E-03  1.7171195E-01 -1.8975675E-01 -1.7652795E-01
     125.100  3.5497667E-05 -1.1110916E-02  1.1791998E-02  7.2540661E-05 -1.8992559E-03  6.1158305E-03 -3.7042994E-05 -9.2116601E-03  5.6761678E-03  1.7170825E-01 -1.9067792E-01 -1.7596033E-01
     125.200  9.3355989E-04 -1.1280314E-02  1.2304579E-02  5.2157177E-04 -1.9839551E-03  6.3721210E-03  4.1198812E-04 -9.2963593E-03  5.9324584E-03  1.7174945E-01 -1.9160756E-01 -1.7536709E-01
     125.300  1.2694943E-03 -1.1268395E-02  1.1443631E-02  6.8953899E-04 -1.9779952E-03  5.9416468E-03  5.7995533E-04 -9.2903994E-03  5.5019842E-03  1.7180744E-01 -1.9253660E-01 -1.7481689E-01
     125.400  9.4761074E-04 -1.1623668E-02  9.5485337E-03  5.2859720E-04 -2.1556319E-03  4.9940981E-03  4.1901354E-04 -9.4680361E-03  4.5544355E-03  1.7184934E-01 -1.9348340E-01 -1.7436144E-01
     125.500  8.9162157E-04 -1.2985301E-02  6.7701344E-03  5.0060261E-04 -2.8364483E-03  3.6048985E-03  3.9101896E-04 -1.0148852E-02  3.1652359E-03  1.7188845E-01 -1.9449828E-01 -1.7404492E-01
     125.600  1.6195958E-03 -1.4861477E-02  3.7406151E-03  8.6458972E-04 -3.7745366E-03  2.0901389E-03  7.5500607E-04 -1.1086941E-02  1.6504763E-03  1.7196395E-01 -1.9560698E-01 -1.7387987E-01
     125.700  2.9219500E-03 -1.5801303E-02  4.2199586E-04  1.5157668E-03 -4.2444494E-03  4.3082924E-04  1.4061832E-03 -1.1556854E-02 -8.8333806E-06  1.7210456E-01 -1.9676266E-01 -1.7388076E-01
     125.800  4.8720742E-03 -1.5068612E-02 -2.8164034E-03  2.4908289E-03 -3.8781040E-03 -1.1883704E-03  2.3812453E-03 -1.1190508E-02 -1.6280330E-03  1.7234269E-01 -1.9788171E-01 -1.7404356E-01
     125.900  8.0767325E-03 -1.3508065E-02 -5.2596827E-03  4.0931581E-03 -3.0978303E-03 -2.4100100E-03  3.9835744E-03 -1.0410234E-02 -2.8496727E-03  1.7274105E-01 -1.9892274E-01 -1.7432853E-01
     126.000  1.2819731E-02 -1.0885953E-02 -6.9633880E-03  6.4646572E-03 -1.7867746E-03 -3.2618627E-03  6.3550735E-03 -9.0991788E-03 -3.7015253E-03  1.7337655E-01 -1.9983266E-01 -1.7469868E-01
     126.100  1.8103249E-02 -7.3581220E-03 -8.0751632E-03  9.1064163E-03 -2.2858919E-05 -3.8177503E-03  8.9968326E-03 -7.3352631E-03 -4.2574129E-03  1.7427624E-01 -2.0056618E-01 -1.7512442E-01
     126.200  2.2630087E-02 -2.6237307E-03 -9.0691065E-03  1.1369835E-02  2.3443368E-03 -4.3147219E-03  1.1260252E-02 -4.9680674E-03 -4.7543846E-03  1.7540226E-01 -2.0106299E-01 -1.7559986E-01
     126.300  2.6100605E-02  3.9095207E-03 -9.3692542E-03  1.3105095E-02  5.6109624E-03 -4.4647958E-03  1.2995511E-02 -1.7014417E-03 -4.9044584E-03  1.7670181E-01 -2.0123313E-01 -1.7609030E-01
     126.400  2.8155848E-02  1.1177772E-02 -8.7410054E-03  1.4132716E-02  9.2450881E-03 -4.1506714E-03  1.4023132E-02  1.9326839E-03 -4.5903340E-03  1.7810413E-01 -2.0103986E-01 -1.7654934E-01
     126.500  2.9820088E-02  1.7030863E-02 -7.1108947E-03  1.4964836E-02  1.2171634E-02 -3.3356160E-03  1.4855252E-02  4.8592296E-03 -3.7752787E-03  1.7958965E-01 -2.0055394E-01 -1.7692687E-01
     126.600  3.1715982E-02  2.0647615E-02 -4.8065540E-03  1.5912783E-02  1.3980009E-02 -2.1834457E-03  1.5803199E-02  6.6676053E-03 -2.6231083E-03  1.8116997E-01 -1.9988718E-01 -1.7718918E-01
     126.700  3.4063380E-02  2.1679424E-02 -2.3357533E-03  1.7086482E-02  1.4495914E-02 -9.4804532E-04  1.6976898E-02  7.1835097E-03 -1.3877079E-03  1.8286766E-01 -1.9916883E-01 -1.7732795E-01
     126.800  3.5821406E-02  2.0751646E-02 -6.2219253E-04  1.7965495E-02  1.4032025E-02 -9.1264956E-05  1.7855911E-02  6.7196209E-03 -5.3092757E-04  1.8465325E-01 -1.9849687E-01 -1.7738104E-01
     126.900  3.7514963E-02  1.7905725E-02  6.7294820E-04  1.8812273E-02  1.2609065E-02  5.5630541E-04  1.8702690E-02  5.2966606E-03  1.1664279E-04  1.8652352E-01 -1.9796720E-01 -1.7736938E-01
     127.000  3.9266733E-02  1.2844477E-02  1.3215429E-03  1.9688158E-02  1.0078440E-02  8.8060277E-04  1.9578575E-02  2.7660362E-03  4.4094015E-04  1.8848138E-01 -1.9769060E-01 -1.7732528E-01
     127.100  4.0231449E-02  6.9780880E-03  1.2198412E-03  2.0170516E-02  7.1452461E-03  8.2975193E-04  2.0060933E-02 -1.6715808E-04  3.9008932E-04  1.9048747E-01 -1.9770731E-01 -1.7728627E-01
     127.200  4.0238758E-02  8.6659939E-04  7.8537798E-04  2.0174171E-02  4.0895018E-03  6.1252030E-04  2.0064587E-02 -3.2229024E-03  1.7285768E-04  1.9249393E-01 -1.9802960E-01 -1.7726899E-01
     127.300  3.8892878E-02 -5.6086692E-03 -2.3957730E-04  1.9501231E-02  8.5186747E-04  1.0004266E-04  1.9391647E-02 -6.4605367E-03 -3.3961996E-04  1.9443310E-01 -1.9867566E-01 -1.7730295E-01
     127.400  3.7664328E-02 -1.1720478E-02 -1.2316006E-03  1.8886956E-02 -2.2040369E-03 -3.9596898E-04  1.8777372E-02 -9.5164410E-03 -8.3563159E-04  1.9631083E-01 -1.9962730E-01 -1.7738651E-01
     127.500  3.5565610E-02 -1.7711227E-02 -2.0994478E-03  1.7837597E-02 -5.1994112E-03 -8.2989261E-04  1.7728013E-02 -1.2511815E-02 -1.2695552E-03  1.9808363E-01 -2.0087848E-01 -1.7751347E-01
     127.600  3.1674029E-02 -2.1724895E-02 -2.2459053E-03  1.5891806E-02 -7.2062455E-03 -9.0312135E-04  1.5782223E-02 -1.4518650E-02 -1.3427840E-03  1.9966186E-01 -2.0233035E-01 -1.7764775E-01
     127.700  2.6728667E-02 -2.3496784E-02 -1.5224766E-03  1.3419125E-02 -8.0921898E-03 -5.4140699E-04  1.3309542E-02 -1.5404594E-02 -9.8106960E-04  2.0099281E-01 -2.0387081E-01 -1.7774585E-01
     127.800  2.2162205E-02 -2.4857036E-02 -3.7133186E-04  1.1135894E-02 -8.7723161E-03  3.4165377E-05  1.1026311E-02 -1.6084720E-02 -4.0549724E-04  2.0209544E-01 -2.0547928E-01 -1.7778640E-01
     127.900  1.7812583E-02 -2.7185069E-02  3.9306486E-04  8.9610835E-03 -9.9363324E-03  4.1636374E-04  8.8514999E-03 -1.7248737E-02 -2.3298878E-05  2.0298059E-01 -2.0720415E-01 -1.7778873E-01
     128.000  1.3570522E-02 -2.9796418E-02  7.4765619E-04  6.8400526E-03 -1.1242007E-02  5.9365940E-04  6.7304690E-03 -1.8554411E-02  1.5399679E-04  2.0365364E-01 -2.0905959E-01 -1.7777333E-01
     128.100  8.1726198E-03 -3.0652708E-02  6.3009432E-04  4.1411017E-03 -1.1670152E-02  5.3487847E-04  4.0315181E-03 -1.8982556E-02  9.5215849E-05  2.0405679E-01 -2.1095785E-01 -1.7776381E-01
     128.200  1.8349780E-03 -3.0512978E-02 -4.9926957E-05  9.7228085E-04 -1.1600287E-02  1.9486783E-04  8.6269720E-04 -1.8912691E-02 -2.4479479E-04  2.0414306E-01 -2.1284912E-01 -1.7778829E-01
     128.300 -4.3633237E-03 -2.8765755E-02 -1.4696882E-03 -2.1268700E-03 -1.0726675E-02 -5.1501281E-04 -2.2364537E-03 -1.8039079E-02 -9.5467542E-04  2.0391941E-01 -2.1465303E-01 -1.7788376E-01
     128.400 -8.0277255E-03 -2.5576403E-02 -2.9089335E-03 -3.9590709E-03 -9.1319996E-03 -1.2346354E-03 -4.0686546E-03 -1.6444404E-02 -1.6742981E-03  2.0351255E-01 -2.1629747E-01 -1.7805119E-01
     128.500 -1.0390829E-02 -2.0760972E-02 -4.5113268E-03 -5.1406228E-03 -6.7242839E-03 -2.0358321E-03 -5.2502065E-03 -1.4036688E-02 -2.4754947E-03  2.0298753E-01 -2.1770114E-01 -1.7829874E-01
     128.600 -1.1350783E-02 -1.5639141E-02 -6.2564401E-03 -5.6205997E-03 -4.1633682E-03 -2.9083887E-03 -5.7301834E-03 -1.1475772E-02 -3.3480513E-03  2.0241451E-01 -2.1884871E-01 -1.7863354E-01
     128.700 -1.1543253E-02 -1.0434229E-02 -8.2145953E-03 -5.7168347E-03 -1.5609125E-03 -3.8874664E-03 -5.8264183E-03 -8.8733167E-03 -4.3271290E-03  2.0183187E-01 -2.1973605E-01 -1.7906626E-01
     128.800 -1.2140003E-02 -4.1965379E-03 -1.0862355E-02 -6.0152098E-03  1.5579332E-03 -5.2113460E-03 -6.1247934E-03 -5.7544710E-03 -5.6510086E-03  2.0121939E-01 -2.2031149E-01 -1.7963136E-01
     128.900 -1.1777068E-02  2.5271335E-03 -1.2937998E-02 -5.8337420E-03  4.9197688E-03 -6.2491676E-03 -5.9433256E-03 -2.3926353E-03 -6.6888302E-03  2.0062506E-01 -2.2055076E-01 -1.8030024E-01
     129.000 -1.0469340E-02  7.7900649E-03 -1.4542035E-02 -5.1798783E-03  7.5512345E-03 -7.0511863E-03 -5.2894620E-03  2.3883034E-04 -7.4908489E-03  2.0009611E-01 -2.2052687E-01 -1.8104932E-01
     129.100 -6.4821021E-03  1.1509596E-02 -1.5331924E-02 -3.1862592E-03  9.4110002E-03 -7.4461309E-03 -3.2958429E-03  2.0985960E-03 -7.8857935E-03  1.9976653E-01 -2.2031701E-01 -1.8183790E-01
     129.200 -1.4466639E-03  1.4465868E-02 -1.5009161E-02 -6.6854012E-04  1.0889136E-02 -7.2847492E-03 -7.7812378E-04  3.5767317E-03 -7.7244119E-03  1.9968871E-01 -2.1995934E-01 -1.8261035E-01
     129.300  3.5238943E-03  1.7680699E-02 -1.4035522E-02  1.8167390E-03  1.2496552E-02 -6.7979299E-03  1.7071553E-03  5.1841474E-03 -7.2375925E-03  1.9985943E-01 -2.1944093E-01 -1.8333410E-01
     129.400  8.8753526E-03  2.1180610E-02 -1.2495028E-02  4.4924681E-03  1.4246507E-02 -6.0276825E-03  4.3828844E-03  6.9341031E-03 -6.4673451E-03  2.0029772E-01 -2.1874752E-01 -1.8398084E-01
     129.500  1.5034071E-02  2.4580702E-02 -1.0790201E-02  7.5718272E-03  1.5946553E-02 -5.1752691E-03  7.4622436E-03  8.6341488E-03 -5.6149318E-03  2.0104394E-01 -2.1788410E-01 -1.8454233E-01
     129.600  2.0846709E-02  2.6181985E-02 -9.4094642E-03  1.0478146E-02  1.6747195E-02 -4.4849008E-03  1.0368563E-02  9.4347904E-03 -4.9245634E-03  2.0208080E-01 -2.1694062E-01 -1.8503479E-01
     129.700  2.6061667E-02  2.5837142E-02 -8.4726635E-03  1.3085625E-02  1.6574773E-02 -4.0165004E-03  1.2976042E-02  9.2623689E-03 -4.4561630E-03  2.0337840E-01 -2.1601438E-01 -1.8548041E-01
     129.800  2.9916005E-02  2.5301979E-02 -8.1936529E-03  1.5012795E-02  1.6307192E-02 -3.8769952E-03  1.4903211E-02  8.9947876E-03 -4.3166578E-03  2.0486872E-01 -2.1511491E-01 -1.8591207E-01
     129.900  3.2476324E-02  2.4392701E-02 -8.6922782E-03  1.6292954E-02  1.5852552E-02 -4.1263078E-03  1.6183370E-02  8.5401483E-03 -4.5659704E-03  2.0648706E-01 -2.1426089E-01 -1.8636867E-01
     130.000  3.3471774E-02  2.2991354E-02 -9.6354054E-03  1.6790679E-02  1.5151879E-02 -4.5978714E-03  1.6681095E-02  7.8394750E-03 -5.0375340E-03  2.0815517E-01 -2.1347694E-01 -1.8687242E-01
     130.100  3.3856343E-02  2.0815321E-02 -1.0990543E-02  1.6982963E-02  1.4063863E-02 -5.2754400E-03  1.6873380E-02  6.7514586E-03 -5.7151027E-03  2.0984251E-01 -2.1280180E-01 -1.8744393E-01
     130.200  3.3270556E-02  1.8085673E-02 -1.2689816E-02  1.6690070E-02  1.2699039E-02 -6.1250767E-03  1.6580486E-02  5.3866343E-03 -6.5647393E-03  2.1150056E-01 -2.1226313E-01 -1.8810041E-01
     130.300  3.2213473E-02  1.5555884E-02 -1.3734631E-02  1.6161528E-02  1.1434144E-02 -6.6474843E-03  1.6051944E-02  4.1217400E-03 -7.0871469E-03  2.1310575E-01 -2.1185096E-01 -1.8880912E-01
     130.400  2.9930597E-02  1.2864036E-02 -1.4647723E-02  1.5020090E-02  1.0088220E-02 -7.1040300E-03  1.4910507E-02  2.7758157E-03 -7.5436926E-03  2.1459680E-01 -2.1157338E-01 -1.8956349E-01
     130.500  2.7492295E-02  9.3154469E-03 -1.5525190E-02  1.3800939E-02  8.3139256E-03 -7.5427636E-03  1.3691356E-02  1.0015214E-03 -7.9824262E-03  2.1596594E-01 -2.1147323E-01 -1.9036173E-01
     130.600  2.4984453E-02  5.0446583E-03 -1.6048027E-02  1.2547018E-02  6.1785312E-03 -7.8041822E-03  1.2437435E-02 -1.1338729E-03 -8.2438448E-03  2.1720968E-01 -2.1158661E-01 -1.9118612E-01
     130.700  2.2476551E-02  4.6289662E-05 -1.6239113E-02  1.1293068E-02  3.6793469E-03 -7.8997251E-03  1.1183484E-02 -3.6330573E-03 -8.3393877E-03  2.1832803E-01 -2.1194992E-01 -1.9202006E-01
     130.800  1.8773090E-02 -4.1718790E-03 -1.5833745E-02  9.4413367E-03  1.5702626E-03 -7.6970410E-03  9.3317530E-03 -5.7421416E-03 -8.1367036E-03  2.1926120E-01 -2.1252413E-01 -1.9283373E-01
     130.900  1.4827728E-02 -7.7793476E-03 -1.4515756E-02  7.4686558E-03 -2.3347171E-04 -7.0380466E-03  7.3590721E-03 -7.5458759E-03 -7.4777093E-03  2.1999711E-01 -2.1327872E-01 -1.9358150E-01
     131.000  1.0814266E-02 -1.1616636E-02 -1.2535017E-02  5.4619249E-03 -2.1521160E-03 -6.0476773E-03  5.3523413E-03 -9.4645202E-03 -6.4873399E-03  2.2053235E-01 -2.1422517E-01 -1.9423023E-01
     131.100  7.3868244E-03 -1.4556865E-02 -1.0138376E-02  3.7482040E-03 -3.6222303E-03 -4.8493569E-03  3.6386204E-03 -1.0934635E-02 -5.2890195E-03  2.2089621E-01 -2.1531864E-01 -1.9475913E-01
     131.200  4.8334226E-03 -1.6259132E-02 -8.1753617E-03  2.4715031E-03 -4.4733637E-03 -3.8678496E-03  2.3619195E-03 -1.1785768E-02 -4.3075122E-03  2.2113240E-01 -2.1649721E-01 -1.9518988E-01
     131.300  3.0166248E-03 -1.6822538E-02 -6.8484550E-03  1.5631042E-03 -4.7550668E-03 -3.2043962E-03  1.4535206E-03 -1.2067471E-02 -3.6440588E-03  2.2127775E-01 -2.1770396E-01 -1.9555429E-01
     131.400  1.2315091E-03 -1.4959618E-02 -5.9402823E-03  6.7054635E-04 -3.8236071E-03 -2.7503098E-03  5.6096270E-04 -1.1136011E-02 -3.1899724E-03  2.2133385E-01 -2.1881756E-01 -1.9587329E-01
     131.500 -1.2050927E-03 -1.1452487E-02 -5.4274059E-03 -5.4775453E-04 -2.0700414E-03 -2.4938717E-03 -6.5733819E-04 -9.3824456E-03 -2.9335343E-03  2.2126811E-01 -2.1975581E-01 -1.9616664E-01
     131.600 -2.8177705E-03 -8.3879557E-03 -5.6183230E-03 -1.3540934E-03 -5.3777574E-04 -2.5893302E-03 -1.4636771E-03 -7.8501799E-03 -3.0289928E-03  2.2112175E-01 -2.2054082E-01 -1.9646954E-01
     131.700 -3.5058763E-03 -7.2763563E-03 -6.0696049E-03 -1.6981463E-03  1.8023943E-05 -2.8149711E-03 -1.8077300E-03 -7.2943802E-03 -3.2546338E-03  2.2094097E-01 -2.2127026E-01 -1.9679500E-01
     131.800 -5.0174140E-03 -6.1037429E-03 -6.4868894E-03 -2.4539152E-03  6.0433063E-04 -3.0236134E-03 -2.5634988E-03 -6.7080736E-03 -3.4632760E-03  2.2068462E-01 -2.2194107E-01 -1.9714133E-01
     131.900 -6.5795758E-03 -4.0000556E-03 -6.9817286E-03 -3.2349961E-03  1.6561743E-03 -3.2710330E-03 -3.3445797E-03 -5.6562299E-03 -3.7106956E-03  2.2035017E-01 -2.2250669E-01 -1.9751240E-01
     132.000 -7.7022736E-03 -1.8281742E-03 -7.2009361E-03 -3.7963450E-03  2.7421150E-03 -3.3806367E-03 -3.9059286E-03 -4.5702892E-03 -3.8202994E-03  2.1995957E-01 -2.2296372E-01 -1.9789443E-01
     132.100 -8.1672092E-03 -3.0701084E-04 -7.1932766E-03 -4.0288128E-03  3.5026967E-03 -3.3768070E-03 -4.1383964E-03 -3.8097075E-03 -3.8164696E-03  2.1954573E-01 -2.2334469E-01 -1.9827608E-01
     132.200 -7.3025729E-03  1.9122253E-04 -7.0809833E-03 -3.5964946E-03  3.7518134E-03 -3.3206603E-03 -3.7060783E-03 -3.5605908E-03 -3.7603229E-03  2.1917513E-01 -2.2370075E-01 -1.9865211E-01
     132.300 -5.3438387E-03  2.6189149E-04 -6.5550505E-03 -2.6171275E-03  3.7871478E-03 -3.0576940E-03 -2.7267112E-03 -3.5252563E-03 -3.4973566E-03  2.1890245E-01 -2.2405328E-01 -1.9900184E-01
     132.400 -2.5184005E-03  9.9446256E-05 -5.8837618E-03 -1.2044084E-03  3.7059252E-03 -2.7220496E-03 -1.3139921E-03 -3.6064790E-03 -3.1617122E-03  2.1877105E-01 -2.2441392E-01 -1.9931802E-01
     132.500  1.5046577E-03  1.2104892E-04 -5.3622311E-03  8.0712069E-04  3.7167266E-03 -2.4612842E-03  6.9753704E-04 -3.5956776E-03 -2.9009468E-03  2.1884081E-01 -2.2477349E-01 -1.9960811E-01
     132.600  6.4884160E-03  6.3085428E-04 -4.9288783E-03  3.2989998E-03  3.9716292E-03 -2.2446079E-03  3.1894162E-03 -3.3407749E-03 -2.6842705E-03  2.1915975E-01 -2.2510757E-01 -1.9987654E-01
     132.700  1.2445814E-02  1.9939696E-03 -4.7819064E-03  6.2776989E-03  4.6531869E-03 -2.1711219E-03  6.1681153E-03 -2.6592173E-03 -2.6107845E-03  2.1977656E-01 -2.2537349E-01 -2.0013762E-01
     132.800  1.8891512E-02  4.3245530E-03 -4.7869571E-03  9.5005480E-03  5.8184786E-03 -2.1736472E-03  9.3909644E-03 -1.4939256E-03 -2.6133098E-03  2.2071566E-01 -2.2552288E-01 -2.0039895E-01
     132.900  2.4850351E-02  6.2798064E-03 -4.7321177E-03  1.2479967E-02  6.7961053E-03 -2.1462276E-03  1.2370383E-02 -5.1629890E-04 -2.5858902E-03  2.2195270E-01 -2.2557451E-01 -2.0065754E-01
     133.000  2.9862669E-02  6.8642317E-03 -5.0207890E-03  1.4986126E-02  7.0883180E-03 -2.2905632E-03  1.4876543E-02 -2.2408622E-04 -2.7302258E-03  2.2344035E-01 -2.2559692E-01 -2.0093056E-01
     133.100  3.3419387E-02  6.8191409E-03 -5.3264305E-03  1.6764485E-02  7.0657725E-03 -2.4433839E-03  1.6654902E-02 -2.4663166E-04 -2.8830465E-03  2.2510584E-01 -2.2562159E-01 -2.0121886E-01
