        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     105.500 -1.2293156E-02  3.9352380E-03 -8.6980426E-03 -1.3765113E-02  5.0373105E-03 -5.3417151E-03  1.4719574E-03 -1.1020725E-03 -3.3563275E-03 -8.7949899E-03 -9.0251543E-02 -2.1871302E-02
     105.600 -1.0399671E-02  2.5838076E-03 -4.8193231E-03 -1.2818371E-02  4.3615953E-03 -3.4023554E-03  2.4186998E-03 -1.7777877E-03 -1.4169677E-03 -8.5531199E-03 -9.0429321E-02 -2.2012998E-02
     105.700 -8.6813461E-03  1.2044721E-04 -9.6940764E-04 -1.1959208E-02  3.1299151E-03 -1.4773977E-03  3.2778623E-03 -3.0094679E-03  5.0799002E-04 -8.2253337E-03 -9.0730268E-02 -2.1962199E-02
     105.800 -7.6908112E-03 -1.4141840E-03  2.2945678E-03 -1.1463941E-02  2.3625995E-03  1.5459009E-04  3.7731297E-03 -3.7767835E-03  2.1399778E-03 -7.8480207E-03 -9.1107946E-02 -2.1748202E-02
     105.900 -9.1672523E-03 -2.5612804E-03  3.8752853E-03 -1.2202161E-02  1.7890513E-03  9.4494883E-04  3.0349092E-03 -4.3503317E-03  2.9303365E-03 -7.5445298E-03 -9.1542980E-02 -2.1455168E-02
     106.000 -1.3015123E-02 -3.9128868E-03  4.4328418E-03 -1.4126097E-02  1.1132481E-03  1.2237271E-03  1.1109736E-03 -5.0261349E-03  3.2091147E-03 -7.4334324E-03 -9.2045593E-02 -2.1134257E-02
     106.100 -1.3949666E-02 -1.4196997E-03  3.6609641E-03 -1.4593368E-02  2.3598417E-03  8.3778821E-04  6.4370232E-04 -3.7795413E-03  2.8231759E-03 -7.3690622E-03 -9.2423547E-02 -2.0851939E-02
     106.200 -1.7450445E-02  2.9134299E-03  2.8330494E-03 -1.6343758E-02  4.5264064E-03  4.2383085E-04 -1.1066872E-03 -1.6129765E-03  2.4092185E-03 -7.4797309E-03 -9.2584845E-02 -2.0611017E-02
     106.300 -1.9484118E-02  4.4206875E-03  2.0202249E-03 -1.7360594E-02  5.2800352E-03  1.7418591E-05 -2.1235238E-03 -8.5934772E-04  2.0028063E-03 -7.6920833E-03 -9.2670780E-02 -2.0410736E-02
     106.400 -1.9144641E-02  5.3980511E-03  2.7923243E-03 -1.7190856E-02  5.7687170E-03  4.0346833E-04 -1.9537849E-03 -3.7066593E-04  2.3888560E-03 -7.8874618E-03 -9.2707846E-02 -2.0171851E-02
     106.500 -1.8243806E-02  6.2592245E-03  2.8761630E-03 -1.6740438E-02  6.1993037E-03  4.4538767E-04 -1.5033675E-03  5.9920763E-05  2.4307753E-03 -8.0377985E-03 -9.2701854E-02 -1.9928773E-02
     106.600 -1.7554631E-02  8.4270301E-03  2.6764490E-03 -1.6395851E-02  7.2832065E-03  3.4553065E-04 -1.1587801E-03  1.1438236E-03  2.3309183E-03 -8.1536765E-03 -9.2587472E-02 -1.9695681E-02
     106.700 -1.5939628E-02  9.7776033E-03  7.9453646E-04 -1.5588349E-02  7.9584931E-03 -5.9542560E-04 -3.5127862E-04  1.8191101E-03  1.3899621E-03 -8.1888044E-03 -9.2405561E-02 -1.9556685E-02
     106.800 -1.3106999E-02  9.9028916E-03 -2.4374806E-04 -1.4172035E-02  8.0211373E-03 -1.1145679E-03  1.0650358E-03  1.8817543E-03  8.7081981E-04 -8.0823008E-03 -9.2217385E-02 -1.9469603E-02
     106.900 -1.1192110E-02  1.0466093E-02 -6.6750757E-04 -1.3214590E-02  8.3027381E-03 -1.3264476E-03  2.0224802E-03  2.1633551E-03  6.5894005E-04 -7.8800528E-03 -9.2001050E-02 -1.9403709E-02
     107.000 -1.2227535E-02  9.7212097E-03 -1.3740661E-03 -1.3732303E-02  7.9302963E-03 -1.6797269E-03  1.5047676E-03  1.7909134E-03  3.0566079E-04 -7.7295760E-03 -9.1821959E-02 -1.9373143E-02
     107.100 -1.1495858E-02  1.0135837E-02 -1.5209006E-03 -1.3366464E-02  8.1376097E-03 -1.7531441E-03  1.8706063E-03  1.9982268E-03  2.3224353E-04 -7.5425154E-03 -9.1622136E-02 -1.9349919E-02
     107.200 -1.2109815E-02  9.8426167E-03 -1.0188419E-03 -1.3673443E-02  7.9909998E-03 -1.5021148E-03  1.5636281E-03  1.8516169E-03  4.8327287E-04 -7.3861526E-03 -9.1436974E-02 -1.9301592E-02
     107.300 -1.1636369E-02  9.8793137E-03 -5.1562304E-04 -1.3436720E-02  8.0093483E-03 -1.2505054E-03  1.8003506E-03  1.8699654E-03  7.3488231E-04 -7.2061175E-03 -9.1249978E-02 -1.9228103E-02
     107.400 -1.0591396E-02  9.4694874E-03  4.8908437E-05 -1.2914234E-02  7.8044352E-03 -9.6823962E-04  2.3228371E-03  1.6650522E-03  1.0171481E-03 -6.9738338E-03 -9.1083472E-02 -1.9126389E-02
     107.500 -1.2479298E-02  1.0262925E-02  5.9687152E-04 -1.3858184E-02  8.2011538E-03 -6.9425808E-04  1.3788866E-03  2.0617708E-03  1.2911296E-03 -6.8359452E-03 -9.0877295E-02 -1.8997276E-02
     107.600 -1.6079809E-02  1.1723499E-02 -2.5982820E-04 -1.5658440E-02  8.9314410E-03 -1.1226079E-03 -4.2136900E-04  2.7920581E-03  8.6277974E-04 -6.8780821E-03 -9.0598090E-02 -1.8910998E-02
     107.700 -1.8577124E-02  1.0957386E-02 -1.0788607E-03 -1.6907097E-02  8.5483844E-03 -1.5321242E-03 -1.6700266E-03  2.4090015E-03  4.5326348E-04 -7.0450847E-03 -9.0357189E-02 -1.8865671E-02
     107.800 -2.1676261E-02  1.1876127E-02 -1.3872260E-03 -1.8456666E-02  9.0077552E-03 -1.6863069E-03 -3.2195951E-03  2.8683723E-03  2.9908082E-04 -7.3670442E-03 -9.0070352E-02 -1.8835763E-02
     107.900 -2.2770260E-02  1.2333423E-02 -2.4830426E-03 -1.9003665E-02  9.2364030E-03 -2.2342151E-03 -3.7665947E-03  3.0970201E-03 -2.4882744E-04 -7.7437037E-03 -8.9760650E-02 -1.8860646E-02
     108.000 -2.1614119E-02  1.3683083E-02 -2.7237052E-03 -1.8425595E-02  9.9112328E-03 -2.3545464E-03 -3.1885243E-03  3.7718499E-03 -3.6915876E-04 -8.0625561E-03 -8.9383465E-02 -1.8897562E-02
     108.100 -2.3514162E-02  1.1289202E-02 -1.9323395E-03 -1.9375616E-02  8.7142925E-03 -1.9588636E-03 -4.1385457E-03  2.5749095E-03  2.6524072E-05 -8.4764107E-03 -8.9125974E-02 -1.8894909E-02
     108.200 -2.5348393E-02  8.9430956E-03  1.1256820E-03 -2.0292732E-02  7.5412393E-03 -4.2985286E-04 -5.0556612E-03  1.4018563E-03  1.5555348E-03 -8.9819768E-03 -8.8985789E-02 -1.8739356E-02
     108.300 -2.6223947E-02  7.9503234E-03  3.6452614E-03 -2.0730509E-02  7.0448532E-03  8.2993688E-04 -5.4934382E-03  9.0547023E-04  2.8153246E-03 -9.5313206E-03 -8.8895242E-02 -1.8457823E-02
     108.400 -2.7197692E-02  4.9087330E-03  3.1917959E-03 -2.1217381E-02  5.5240580E-03  6.0320412E-04 -5.9803108E-03 -6.1532498E-04  2.5885918E-03 -1.0129352E-02 -8.8956774E-02 -1.8198964E-02
     108.500 -2.7474758E-02  4.0761604E-03  1.5504554E-03 -2.1355914E-02  5.1077717E-03 -2.1746614E-04 -6.1188435E-03 -1.0316113E-03  1.7679215E-03 -1.0741236E-02 -8.9059935E-02 -1.8022172E-02
     108.600 -2.9329421E-02  6.2159360E-03  9.4562628E-04 -2.2283246E-02  6.1776595E-03 -5.1988069E-04 -7.0461751E-03  3.8276508E-05  1.4655070E-03 -1.1445854E-02 -8.9056108E-02 -1.7875621E-02
     108.700 -3.1259408E-02  8.4309356E-03  2.4182078E-03 -2.3248239E-02  7.2851593E-03  2.1641005E-04 -8.0111687E-03  1.1457763E-03  2.2017977E-03 -1.2246970E-02 -8.8941530E-02 -1.7655442E-02
     108.800 -3.2251331E-02  9.2575552E-03  5.9037632E-03 -2.3744201E-02  7.6984691E-03  1.9591878E-03 -8.5071302E-03  1.5590861E-03  3.9445755E-03 -1.3097683E-02 -8.8785621E-02 -1.7260984E-02
     108.900 -3.1490590E-02  8.6319147E-03  8.4702607E-03 -2.3363831E-02  7.3856488E-03  3.2424365E-03 -8.1267599E-03  1.2462659E-03  5.2278242E-03 -1.3910359E-02 -8.8660995E-02 -1.6738202E-02
     109.000 -2.8138302E-02  5.8091683E-03  9.3890042E-03 -2.1687686E-02  5.9742756E-03  3.7018083E-03 -6.4506155E-03 -1.6510732E-04  5.6871959E-03 -1.4555421E-02 -8.8677505E-02 -1.6169482E-02
     109.100 -2.4800491E-02  2.1951979E-03  7.8378497E-03 -2.0018781E-02  4.1672904E-03  2.9262310E-03 -4.7817100E-03 -1.9720925E-03  4.9116187E-03 -1.5033592E-02 -8.8874715E-02 -1.5678320E-02
     109.200 -1.9207082E-02 -1.0947525E-03  4.9036652E-03 -1.7222076E-02  2.5223152E-03  1.4591388E-03 -1.9850056E-03 -3.6170677E-03  3.4445264E-03 -1.5232093E-02 -8.9236421E-02 -1.5333868E-02
     109.300 -1.6065713E-02 -2.7062879E-03  2.3442807E-03 -1.5651392E-02  1.7165475E-03  1.7944649E-04 -4.1432116E-04 -4.4228354E-03  2.1648342E-03 -1.5273525E-02 -8.9678705E-02 -1.5117384E-02
     109.400 -1.4024314E-02 -1.5159243E-03 -1.5272386E-04 -1.4630692E-02  2.3117293E-03 -1.0690558E-03  6.0637828E-04 -3.8276537E-03  9.1633191E-04 -1.5212887E-02 -9.0061470E-02 -1.5025751E-02
     109.500 -1.2152139E-02 -8.3815475E-04 -2.1267984E-03 -1.3694605E-02  2.6506141E-03 -2.0560930E-03  1.5424657E-03 -3.4887689E-03 -7.0705353E-05 -1.5058640E-02 -9.0410347E-02 -1.5032821E-02
     109.600 -1.0988264E-02 -5.2259937E-04 -4.6702429E-03 -1.3112667E-02  2.8083918E-03 -3.3278153E-03  2.1244031E-03 -3.3309912E-03 -1.3424276E-03 -1.4846200E-02 -9.0743446E-02 -1.5167064E-02
     109.700 -8.2314155E-03  2.1520422E-04 -6.7475494E-03 -1.1734243E-02  3.1772936E-03 -4.3664685E-03  3.5028276E-03 -2.9620894E-03 -2.3810809E-03 -1.4495917E-02 -9.1039655E-02 -1.5405172E-02
     109.800 -5.4890406E-03  2.3004498E-03 -7.6681720E-03 -1.0363056E-02  4.2199164E-03 -4.8267798E-03  4.8740150E-03 -1.9194666E-03 -2.8413922E-03 -1.4008516E-02 -9.1231602E-02 -1.5689312E-02
     109.900 -4.7863403E-03  5.7225194E-03 -6.3536165E-03 -1.0011705E-02  5.9309512E-03 -4.1695021E-03  5.2253652E-03 -2.0843179E-04 -2.1841144E-03 -1.3485979E-02 -9.1252445E-02 -1.5907723E-02
     110.000 -2.9334955E-03  7.5950630E-03 -4.7838930E-03 -9.0852831E-03  6.8672230E-03 -3.3846404E-03  6.1517876E-03  7.2784001E-04 -1.3992527E-03 -1.2870800E-02 -9.1179661E-02 -1.6047648E-02
     110.100 -2.5002660E-04  7.7332728E-03 -2.2217396E-03 -7.7435486E-03  6.9363279E-03 -2.1035636E-03  7.4935220E-03  7.9694490E-04 -1.1817595E-04 -1.2121448E-02 -9.1099967E-02 -1.6059466E-02
     110.200  3.8853275E-05  6.9210543E-03 -1.1497008E-04 -7.5991087E-03  6.5302187E-03 -1.0501789E-03  7.6379620E-03  3.9083569E-04  9.3520879E-04 -1.1357652E-02 -9.1060883E-02 -1.5965945E-02
     110.300  1.3025546E-05  6.5389177E-03  4.8411999E-05 -7.6120225E-03  6.3391503E-03 -9.6848784E-04  7.6250481E-03  1.9976738E-04  1.0168998E-03 -1.0595147E-02 -9.1040906E-02 -1.5864255E-02
     110.400 -1.1674116E-03  8.1833239E-03 -9.3111252E-04 -8.2022411E-03  7.1613534E-03 -1.4582501E-03  7.0348295E-03  1.0219705E-03  5.2713758E-04 -9.8916643E-03 -9.0938709E-02 -1.5811541E-02
     110.500 -2.0705207E-03  1.1337725E-02 -1.4419070E-03 -8.6537957E-03  8.7385542E-03 -1.7136474E-03  6.5832750E-03  2.5991713E-03  2.7174032E-04 -9.2333368E-03 -9.0678792E-02 -1.5784367E-02
     110.600 -3.1155878E-03  1.2624185E-02 -1.0573142E-03 -9.1763292E-03  9.3817840E-03 -1.5213509E-03  6.0607414E-03  3.2424011E-03  4.6403676E-04 -8.6272626E-03 -9.0354552E-02 -1.5737964E-02
     110.700 -5.1779230E-03  1.2651135E-02 -1.1009941E-03 -1.0207497E-02  9.3952591E-03 -1.5431909E-03  5.0295738E-03  3.2558762E-03  4.4219680E-04 -8.1243053E-03 -9.0028964E-02 -1.5693744E-02
     110.800 -7.5676601E-03  1.1449665E-02 -2.6287366E-03 -1.1402365E-02  8.7945239E-03 -2.3070621E-03  3.8347053E-03  2.6551410E-03 -3.2167446E-04 -7.7408347E-03 -8.9763450E-02 -1.5725911E-02
     110.900 -9.2527512E-03  9.4056045E-03 -3.1888819E-03 -1.2244911E-02  7.7724937E-03 -2.5871348E-03  2.9921597E-03  1.6331108E-03 -6.0174712E-04 -7.4416188E-03 -8.9600139E-02 -1.5786086E-02
     111.000 -1.0640778E-02  6.4398941E-03 -4.5509864E-03 -1.2938925E-02  6.2896385E-03 -3.2681870E-03  2.2981461E-03  1.5025555E-04 -1.2827994E-03 -7.2118042E-03 -8.9585114E-02 -1.5914366E-02
     111.100 -1.2388395E-02  6.8735477E-03 -4.4754649E-03 -1.3812733E-02  6.5064653E-03 -3.2304263E-03  1.4243376E-03  3.6708234E-04 -1.2450386E-03 -7.0693704E-03 -8.9548405E-02 -1.6038870E-02
     111.200 -1.5443207E-02  6.9503128E-03 -2.7182155E-03 -1.5340139E-02  6.5448479E-03 -2.3518016E-03 -1.0306799E-04  4.0546493E-04 -3.6641390E-04 -7.0796772E-03 -8.9507859E-02 -1.6075511E-02
     111.300 -1.8407858E-02  6.8106560E-03  1.3085200E-03 -1.6822464E-02  6.4750195E-03 -3.3843383E-04 -1.5853935E-03  3.3563652E-04  1.6469538E-03 -7.2382165E-03 -8.9474295E-02 -1.5910816E-02
     111.400 -1.9956482E-02  6.8041566E-03  3.9643155E-03 -1.7596776E-02  6.4717698E-03  9.8946392E-04 -2.3597057E-03  3.3238682E-04  2.9748516E-03 -7.4741871E-03 -8.9441057E-02 -1.5613331E-02
     111.500 -1.8102109E-02  6.8366074E-03  5.1122222E-03 -1.6669590E-02  6.4879952E-03  1.5634173E-03 -1.4325193E-03  3.4861221E-04  3.5488049E-03 -7.6174390E-03 -8.9406195E-02 -1.5258450E-02
     111.600 -1.5552620E-02  6.2602454E-03  3.4973297E-03 -1.5394845E-02  6.1998142E-03  7.5597100E-04 -1.5777484E-04  6.0431204E-05  2.7413587E-03 -7.6332165E-03 -8.9400152E-02 -1.4984314E-02
     111.700 -1.4257581E-02  5.5907604E-03  1.6409511E-03 -1.4747326E-02  5.8650717E-03 -1.7221826E-04  4.8974459E-04 -2.7431130E-04  1.8131694E-03 -7.5842421E-03 -8.9427583E-02 -1.4802997E-02
     111.800 -1.1420733E-02  5.1493983E-03  5.0823443E-04 -1.3328902E-02  5.6443907E-03 -7.3857662E-04  1.9081690E-03 -4.9499231E-04  1.2468111E-03 -7.3934252E-03 -8.9477083E-02 -1.4678316E-02
     111.900 -8.1075437E-03  5.1431327E-03 -5.8897087E-05 -1.1672307E-02  5.6412578E-03 -1.0221424E-03  3.5647635E-03 -4.9812512E-04  9.6324529E-04 -7.0369488E-03 -8.9526895E-02 -1.4581992E-02
     112.000 -8.1309732E-03  4.5384623E-03 -1.9752641E-04 -1.1684022E-02  5.3389226E-03 -1.0914570E-03  3.5530487E-03 -8.0046033E-04  8.9393063E-04 -6.6816440E-03 -8.9606941E-02 -1.4492599E-02
     112.100 -9.0794126E-03  2.7514079E-03  7.1555308E-04 -1.2158242E-02  4.4453954E-03 -6.3491730E-04  3.0788290E-03 -1.6939875E-03  1.3504704E-03 -6.3737611E-03 -8.9776340E-02 -1.4357552E-02
     112.200 -1.0919741E-02  2.4280311E-03  4.7834356E-04 -1.3078406E-02  4.2837070E-03 -7.5352206E-04  2.1586650E-03 -1.8556759E-03  1.2318656E-03 -6.1578946E-03 -8.9961908E-02 -1.4234365E-02
     112.300 -1.1130034E-02  1.9565659E-03 -8.8405696E-04 -1.3183552E-02  4.0479744E-03 -1.4347223E-03  2.0535182E-03 -2.0914085E-03  5.5066536E-04 -5.9525427E-03 -9.0171048E-02 -1.4179299E-02
     112.400 -1.0555037E-02  2.5668821E-03 -1.2660076E-03 -1.2896054E-02  4.3531325E-03 -1.6256976E-03  2.3410168E-03 -1.7862505E-03  3.5969004E-04 -5.7184410E-03 -9.0349673E-02 -1.4143330E-02
     112.500 -9.0199281E-03  4.2698336E-03 -4.1351211E-04 -1.2128499E-02  5.2046083E-03 -1.1994499E-03  3.1085713E-03 -9.3477466E-04  7.8593778E-04 -5.4075839E-03 -9.0443151E-02 -1.4064736E-02
     112.600 -8.3415218E-03  5.3216592E-03  3.2537577E-04 -1.1789296E-02  5.7305211E-03 -8.3000595E-04  3.4477744E-03 -4.0886187E-04  1.1553817E-03 -5.0628065E-03 -9.0484037E-02 -1.3949198E-02
     112.700 -9.0100718E-03  5.0092360E-03  6.4589227E-04 -1.2123571E-02  5.5743095E-03 -6.6974770E-04  3.1134994E-03 -5.6507348E-04  1.3156400E-03 -4.7514565E-03 -9.0540544E-02 -1.3817634E-02
     112.800 -9.1647349E-03  3.1374118E-03  4.1750853E-04 -1.2200903E-02  4.6383974E-03 -7.8393957E-04  3.0361679E-03 -1.5009856E-03  1.2014481E-03 -4.4478397E-03 -9.0690643E-02 -1.3697489E-02
     112.900 -1.1384052E-02  9.7547938E-04 -5.2063999E-04 -1.3310561E-02  3.5574312E-03 -1.2530138E-03  1.9265093E-03 -2.5819518E-03  7.3237384E-04 -4.2551888E-03 -9.0948838E-02 -1.3624251E-02
     113.000 -1.3893337E-02  1.6198476E-04 -8.5611930E-04 -1.4565204E-02  3.1506839E-03 -1.4207535E-03  6.7186675E-04 -2.9886991E-03  5.6463418E-04 -4.1880021E-03 -9.1247708E-02 -1.3567788E-02
     113.100 -1.3658721E-02  1.3759523E-03 -8.0528232E-04 -1.4447896E-02  3.7576677E-03 -1.3953350E-03  7.8917469E-04 -2.3817153E-03  5.9005267E-04 -4.1090847E-03 -9.1485880E-02 -1.3508783E-02
     113.200 -1.2685472E-02  3.4118199E-03 -1.1557288E-03 -1.3961271E-02  4.7756014E-03 -1.5705583E-03  1.2757993E-03 -1.3637815E-03  4.1482942E-04 -3.9815047E-03 -9.1622258E-02 -1.3467300E-02
     113.300 -8.3861231E-03  3.4288577E-03 -7.9479136E-04 -1.1811597E-02  4.7841203E-03 -1.3900895E-03  3.4254738E-03 -1.3552626E-03  5.9529816E-04 -3.6389574E-03 -9.1757784E-02 -1.3407770E-02
     113.400 -6.5085805E-03  4.4477553E-03 -9.8546494E-04 -1.0872826E-02  5.2935691E-03 -1.4854263E-03  4.3642451E-03 -8.4581383E-04  4.9996137E-04 -3.2025329E-03 -9.1842365E-02 -1.3357774E-02
     113.500 -7.6925584E-03  6.2171789E-03 -2.2552375E-03 -1.1464815E-02  6.1782809E-03 -2.1203126E-03  3.7722561E-03  3.8897964E-05 -1.3492489E-04 -2.8253072E-03 -9.1838476E-02 -1.3371266E-02
     113.600 -9.0071935E-03  8.7778585E-03 -4.1423420E-03 -1.2122132E-02  7.4586207E-03 -3.0638648E-03  3.1149386E-03  1.3192378E-03 -1.0784772E-03 -2.5138134E-03 -9.1706552E-02 -1.3479114E-02
     113.700 -9.8111446E-03  1.2594228E-02 -3.6533839E-03 -1.2524108E-02  9.3668055E-03 -2.8193858E-03  2.7129630E-03  3.2274225E-03 -8.3399811E-04 -2.2425171E-03 -9.1383810E-02 -1.3562514E-02
     113.800 -9.9908834E-03  1.5511356E-02 -3.3431700E-03 -1.2613977E-02  1.0825369E-02 -2.6642788E-03  2.6230936E-03  4.6859863E-03 -6.7889117E-04 -1.9802077E-03 -9.0915211E-02 -1.3630403E-02
     113.900 -1.1797818E-02  1.6434083E-02 -3.9582539E-03 -1.3517445E-02  1.1286733E-02 -2.9718208E-03  1.7196261E-03  5.1473501E-03 -9.8643313E-04 -1.8082451E-03 -9.0400476E-02 -1.3729046E-02
     114.000 -1.4071182E-02  1.7916645E-02 -5.1559124E-03 -1.4654126E-02  1.2028014E-02 -3.5706501E-03  5.8294451E-04  5.8886309E-03 -1.5852624E-03 -1.7499507E-03 -8.9811613E-02 -1.3887572E-02
     114.100 -1.7808253E-02  1.6845755E-02 -6.3046170E-03 -1.6522662E-02  1.1492569E-02 -4.1450023E-03 -1.2855911E-03  5.3531862E-03 -2.1596146E-03 -1.8785098E-03 -8.9276294E-02 -1.4103534E-02
     114.200 -2.0763504E-02  1.4803817E-02 -5.9284247E-03 -1.8000287E-02  1.0471600E-02 -3.9569062E-03 -2.7632166E-03  4.3322170E-03 -1.9715185E-03 -2.1548314E-03 -8.8843073E-02 -1.4300686E-02
     114.300 -2.2050289E-02  1.0248187E-02 -4.6426492E-03 -1.8643680E-02  8.1937848E-03 -3.3140184E-03 -3.4066092E-03  2.0544018E-03 -1.3286308E-03 -2.4954923E-03 -8.8637632E-02 -1.4433549E-02
     114.400 -2.0394652E-02  4.4121362E-03 -3.1290977E-03 -1.7815861E-02  5.2757596E-03 -2.5572427E-03 -2.5787907E-03 -8.6362340E-04 -5.7185502E-04 -2.7533714E-03 -8.8723995E-02 -1.4490734E-02
     114.500 -1.8274473E-02  6.5605742E-05 -1.8180682E-03 -1.6755772E-02  3.1024944E-03 -1.9017280E-03 -1.5187013E-03 -3.0368886E-03  8.3659719E-05 -2.9052416E-03 -8.9027684E-02 -1.4482368E-02
     114.600 -1.6254902E-02 -4.8180047E-03 -4.4125075E-04 -1.5745987E-02  6.6068915E-04 -1.2133192E-03 -5.0891588E-04 -5.4786938E-03  7.7206846E-04 -2.9561331E-03 -8.9575553E-02 -1.4405162E-02
     114.700 -1.4392612E-02 -8.5040091E-03  6.9406873E-04 -1.4814841E-02 -1.1823131E-03 -6.4565947E-04  4.2222956E-04 -7.3216960E-03  1.3397282E-03 -2.9139102E-03 -9.0307723E-02 -1.4271189E-02
     114.800 -1.3436129E-02 -8.9363981E-03  7.5686107E-04 -1.4336600E-02 -1.3985076E-03 -6.1426330E-04  9.0047099E-04 -7.5378905E-03  1.3711244E-03 -2.8238631E-03 -9.1061512E-02 -1.4134076E-02
     114.900 -1.1018038E-02 -6.8113545E-03 -6.3019446E-05 -1.3127554E-02 -3.3598578E-04 -1.0242036E-03  2.1095164E-03 -6.4753687E-03  9.6118411E-04 -2.6129114E-03 -9.1709048E-02 -1.4037958E-02
     115.000 -7.1511089E-03 -5.7029763E-03  6.8077884E-04 -1.1194090E-02  2.1820332E-04 -6.5230442E-04  4.0429809E-03 -5.9211796E-03  1.3330833E-03 -2.2086134E-03 -9.2301166E-02 -1.3904650E-02
     115.100 -4.4738600E-03 -5.4089448E-03  1.2629795E-03 -9.8554653E-03  3.6521910E-04 -3.6120408E-04  5.3816053E-03 -5.7741639E-03  1.6241836E-03 -1.6704528E-03 -9.2878583E-02 -1.3742231E-02
     115.200 -2.7761692E-03 -3.8015752E-03  9.8590700E-04 -9.0066199E-03  1.1689039E-03 -4.9974034E-04  6.2304507E-03 -4.9704791E-03  1.4856473E-03 -1.0474078E-03 -9.3375631E-02 -1.3593666E-02
     115.300 -6.8258830E-04 -2.6105876E-03  9.8076220E-04 -7.9598295E-03  1.7643977E-03 -5.0231273E-04  7.2772412E-03 -4.3749853E-03  1.4830749E-03 -3.1968364E-04 -9.3813129E-02 -1.3445359E-02
     115.400  5.0361657E-04 -3.4048430E-03  2.4205697E-03 -7.3667270E-03  1.3672700E-03  2.1759101E-04  7.8703436E-03 -4.7721130E-03  2.2029787E-03  4.6735072E-04 -9.4290341E-02 -1.3225061E-02
     115.500  3.1089438E-05 -5.7627334E-03  3.3443152E-03 -7.6029906E-03  1.8832477E-04  6.7946375E-04  7.6340800E-03 -5.9510582E-03  2.6648514E-03  1.2307587E-03 -9.4885446E-02 -1.2958576E-02
     115.600 -1.9924097E-03 -7.7977418E-03  5.0898106E-03 -8.6147402E-03 -8.2917944E-04  1.5522115E-03  6.6223305E-03 -6.9685624E-03  3.5375992E-03  1.8929918E-03 -9.5582303E-02 -1.2604816E-02
     115.700 -3.0237228E-03 -5.7632083E-03  5.6443281E-03 -9.1303967E-03  1.8808735E-04  1.8294702E-03  6.1066739E-03 -5.9512956E-03  3.8148579E-03  2.5036592E-03 -9.6177432E-02 -1.2223330E-02
     115.800 -3.8685639E-03 -3.2795267E-03  5.9991585E-03 -9.5528173E-03  1.4299281E-03  2.0068854E-03  5.6842533E-03 -4.7094548E-03  3.9922731E-03  3.0720845E-03 -9.6648378E-02 -1.1824103E-02
     115.900 -6.1531931E-03 -1.2310471E-03  5.7651733E-03 -1.0695132E-02  2.4541679E-03  1.8898928E-03  4.5419388E-03 -3.6852150E-03  3.8752805E-03  3.5262784E-03 -9.7016899E-02 -1.1436575E-02
     116.000 -8.9137242E-03  1.7931645E-03  5.2889386E-03 -1.2075397E-02  3.9662737E-03  1.6517755E-03  3.1616732E-03 -2.1731092E-03  3.6371631E-03  3.8424457E-03 -9.7234210E-02 -1.1072859E-02
     116.100 -1.2031411E-02  3.6706241E-03  5.1905685E-03 -1.3634241E-02  4.9050035E-03  1.6025904E-03  1.6028297E-03 -1.2343794E-03  3.5879781E-03  4.0027287E-03 -9.7357648E-02 -1.0714061E-02
     116.200 -1.3233216E-02  5.3434399E-03  6.8503620E-03 -1.4235144E-02  5.7414114E-03  2.4324872E-03  1.0019271E-03 -3.9797155E-04  4.4178748E-03  4.1029214E-03 -9.7397445E-02 -1.0272273E-02
     116.300 -1.3396978E-02  3.8870219E-03  9.6654175E-03 -1.4317024E-02  5.0132024E-03  3.8400149E-03  9.2004633E-04 -1.1261806E-03  5.8254026E-03  4.1949260E-03 -9.7510063E-02 -9.6897331E-03
     116.400 -1.4232444E-02  4.4830188E-03  1.1909729E-02 -1.4734757E-02  5.3112009E-03  4.9621706E-03  5.0231336E-04 -8.2818208E-04  6.9475583E-03  4.2451573E-03 -9.7592881E-02 -8.9949772E-03
     116.500 -1.6431455E-02  6.0353184E-03  1.3977870E-02 -1.5834263E-02  6.0873507E-03  5.9962414E-03 -5.9719220E-04 -5.2032289E-05  7.9816291E-03  4.1854381E-03 -9.7598085E-02 -8.1968143E-03
     116.600 -1.6188544E-02  9.1559080E-03  1.5817240E-02 -1.5712807E-02  7.6476455E-03  6.9159261E-03 -4.7573677E-04  1.5082625E-03  8.9013138E-03  4.1378644E-03 -9.7447258E-02 -7.3066829E-03
     116.700 -1.5554452E-02  1.1158248E-02  1.5540980E-02 -1.5395761E-02  8.6488153E-03  6.7777960E-03 -1.5869043E-04  2.5094323E-03  8.7631836E-03  4.1219954E-03 -9.7196315E-02 -6.4303646E-03
     116.800 -1.5901021E-02  1.1573052E-02  1.3944929E-02 -1.5569046E-02  8.8562176E-03  5.9797707E-03 -3.3197498E-04  2.7168346E-03  7.9651584E-03  4.0887979E-03 -9.6924632E-02 -5.6338487E-03
     116.900 -1.5310960E-02  1.0883232E-02  1.1794295E-02 -1.5274015E-02  8.5113076E-03  4.9044534E-03 -3.6944542E-05  2.3719246E-03  6.8898411E-03  4.0851035E-03 -9.6687439E-02 -4.9448646E-03
